subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,phase-scrambling,Entropy,0002_ps_dnn_0_keyboard_10_n03085013_25476.png,11,0.0020271367393434048
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,0,2.208322525024414
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,1,2.408266544342041
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,2,2.3940649032592773
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,3,2.2691328525543213
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,4,2.2747340202331543
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,5,2.105278253555298
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,6,2.0844178199768066
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,7,2.5469138622283936
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,8,2.7185044288635254
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,9,2.6584372520446777
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,10,2.3052690029144287
vit_small_patch16_224,phase-scrambling,Entropy,0003_ps_dnn_0_elephant_10_n02504013_3087.png,11,0.086387999355793
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,0,2.2115795612335205
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,1,2.426114797592163
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,2,2.4288535118103027
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,3,2.3403282165527344
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,4,2.372180461883545
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,5,2.1786937713623047
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,6,1.9494102001190186
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,7,2.3372364044189453
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,8,2.649928569793701
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,9,2.6899542808532715
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,10,2.5127062797546387
vit_small_patch16_224,phase-scrambling,Entropy,0004_ps_dnn_30_cat_10_n02123394_4633.png,11,0.17551904916763306
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,0,2.2078545093536377
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,1,2.389070749282837
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,2,2.370889663696289
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,3,2.3439083099365234
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,4,2.2977912425994873
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,5,1.9488823413848877
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,6,1.7107815742492676
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,7,2.413918972015381
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,8,2.5953209400177
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,9,2.6815433502197266
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,10,2.6962571144104004
vit_small_patch16_224,phase-scrambling,Entropy,0005_ps_dnn_120_knife_10_n03041632_48151.png,11,0.16020764410495758
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,0,2.2218732833862305
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,1,2.4277029037475586
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,2,2.4147233963012695
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,3,2.3621582984924316
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,4,2.342205762863159
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,5,2.1156694889068604
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,6,1.4405698776245117
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,7,2.402489423751831
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,8,2.7101032733917236
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,9,2.7151577472686768
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,10,2.7014834880828857
vit_small_patch16_224,phase-scrambling,Entropy,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,11,0.02617770992219448
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,0,2.214125156402588
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,1,2.435859203338623
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,2,2.442600965499878
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,3,2.3598461151123047
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,4,2.3742330074310303
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,5,2.0434131622314453
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,6,1.7658827304840088
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,7,2.4616901874542236
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,8,2.6362762451171875
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,9,2.686418294906616
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,10,2.677487373352051
vit_small_patch16_224,phase-scrambling,Entropy,0007_ps_dnn_180_bear_10_n02134084_10289.png,11,2.1577131748199463
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,0,2.210894823074341
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,1,2.371981620788574
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,2,2.3116679191589355
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,3,2.2651896476745605
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,4,2.182347536087036
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,5,1.8689683675765991
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,6,1.2323017120361328
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,7,2.262690782546997
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,8,2.682704448699951
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,9,2.7248806953430176
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,10,2.4000182151794434
vit_small_patch16_224,phase-scrambling,Entropy,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,11,0.10290957987308502
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,0,2.2246861457824707
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,1,2.4359898567199707
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,2,2.4265408515930176
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,3,2.329890251159668
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,4,2.325662136077881
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,5,1.9501080513000488
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,6,1.374327301979065
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,7,2.2186434268951416
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,8,2.5817019939422607
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,9,2.67014217376709
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,10,2.6748857498168945
vit_small_patch16_224,phase-scrambling,Entropy,0009_ps_dnn_150_oven_10_n04111531_5737.png,11,1.6373717784881592
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,0,2.2192625999450684
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,1,2.425816774368286
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,2,2.4128170013427734
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,3,2.3332552909851074
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,4,2.3090901374816895
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,5,2.0289759635925293
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,6,1.6105188131332397
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,7,2.4631733894348145
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,8,2.7045676708221436
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,9,2.7078094482421875
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,10,2.661888360977173
vit_small_patch16_224,phase-scrambling,Entropy,0010_ps_dnn_60_elephant_10_n02504458_8141.png,11,0.34890860319137573
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,0,2.2191355228424072
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,1,2.440999746322632
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,2,2.4281117916107178
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,3,2.3957502841949463
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,4,2.414318561553955
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,5,2.276386260986328
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,6,2.1308393478393555
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,7,2.4821696281433105
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,8,2.706559419631958
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,9,2.6930174827575684
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,10,2.4356861114501953
vit_small_patch16_224,phase-scrambling,Entropy,0011_ps_dnn_90_elephant_10_n02504458_3153.png,11,0.00018652656581252813
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,0,2.223674774169922
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,1,2.4377527236938477
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,2,2.4333252906799316
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,3,2.376312494277954
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,4,2.339506149291992
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,5,2.067674398422241
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,6,1.6265565156936646
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,7,2.4579920768737793
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,8,2.7011547088623047
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,9,2.7109732627868652
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,10,2.7105236053466797
vit_small_patch16_224,phase-scrambling,Entropy,0012_ps_dnn_60_bear_10_n02134418_5807.png,11,1.682063102722168
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,0,2.2050321102142334
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,1,2.3921515941619873
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,2,2.3523941040039062
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,3,2.2716565132141113
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,4,2.302745819091797
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,5,2.082261800765991
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,6,1.744714379310608
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,7,2.576295852661133
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,8,2.738778591156006
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,9,2.7500498294830322
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,10,2.71598482131958
vit_small_patch16_224,phase-scrambling,Entropy,0013_ps_dnn_0_boat_10_n04273569_15322.png,11,0.42379340529441833
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,0,2.2207725048065186
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,1,2.4079718589782715
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,2,2.383781909942627
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,3,2.283813953399658
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,4,2.2487587928771973
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,5,1.9604365825653076
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,6,1.6333222389221191
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,7,2.5485281944274902
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,8,2.7389473915100098
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,9,2.739328384399414
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,10,2.721510410308838
vit_small_patch16_224,phase-scrambling,Entropy,0014_ps_dnn_0_knife_10_n03041632_42526.png,11,1.1137081384658813
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,0,2.2160353660583496
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,1,2.4094715118408203
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,2,2.394681930541992
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,3,2.3515074253082275
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,4,2.2236838340759277
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,5,1.8178819417953491
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,6,1.5571082830429077
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,7,2.4699885845184326
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,8,2.7402446269989014
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,9,2.745760440826416
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,10,2.570204734802246
vit_small_patch16_224,phase-scrambling,Entropy,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,11,0.023240990936756134
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,0,2.218287944793701
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,1,2.4263687133789062
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,2,2.419813632965088
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,3,2.416140556335449
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,4,2.4194164276123047
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,5,2.084599018096924
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,6,1.9169628620147705
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,7,2.4358808994293213
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,8,2.662478446960449
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,9,2.7006778717041016
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,10,2.7057015895843506
vit_small_patch16_224,phase-scrambling,Entropy,0016_ps_dnn_180_dog_10_n02110063_869.png,11,1.589331865310669
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,0,2.220803737640381
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,1,2.4410762786865234
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,2,2.4282426834106445
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,3,2.362043857574463
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,4,2.382575511932373
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,5,2.1028852462768555
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,6,1.8722753524780273
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,7,2.5192501544952393
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,8,2.6891934871673584
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,9,2.713719129562378
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,10,2.708250045776367
vit_small_patch16_224,phase-scrambling,Entropy,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,11,2.159217596054077
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,0,2.1984846591949463
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,1,2.376511573791504
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,2,2.3130576610565186
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,3,2.2204372882843018
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,4,2.2305431365966797
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,5,1.959810733795166
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,6,1.3603544235229492
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,7,2.352142810821533
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,8,2.705322742462158
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,9,2.6969997882843018
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,10,0.698074221611023
vit_small_patch16_224,phase-scrambling,Entropy,0018_ps_dnn_0_airplane_10_n02690373_7355.png,11,0.0003410507633816451
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,0,2.2193803787231445
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,1,2.439286947250366
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,2,2.409256935119629
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,3,2.3753130435943604
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,4,2.3809685707092285
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,5,2.2098748683929443
vit_small_patch16_224,phase-scrambling,Entropy,0019_ps_dnn_120_bird_10_n01798484_2289.png,6,2.0583038330078125
