subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,3,2.6255135536193848
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,4,2.664188861846924
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,5,2.5557961463928223
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,6,2.3784966468811035
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,7,2.5805609226226807
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,8,2.6874847412109375
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,9,2.649998664855957
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,10,2.354968309402466
vit_base_patch16_224,low-pass,Entropy,0003_lp_dnn_5_truck_10_n04467665_34253.png,11,1.6941349506378174
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,0,2.3373055458068848
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,1,2.5553057193756104
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,2,2.592806339263916
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,3,2.6459426879882812
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,4,2.6507694721221924
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,5,2.616334915161133
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,6,2.661987781524658
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,7,2.6130263805389404
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,8,2.5896620750427246
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,9,2.212376832962036
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,10,0.0033837812952697277
vit_base_patch16_224,low-pass,Entropy,0004_lp_dnn_1_clock_10_n04548280_5320.png,11,0.03158760070800781
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,0,2.339057445526123
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,1,2.5518364906311035
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,2,2.5798068046569824
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,3,2.6341376304626465
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,4,2.6778573989868164
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,5,2.6250245571136475
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,6,2.5793042182922363
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,7,2.5964407920837402
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,8,2.659597396850586
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,9,2.699740409851074
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,10,2.5263400077819824
vit_base_patch16_224,low-pass,Entropy,0005_lp_dnn_3_dog_10_n02108915_3652.png,11,2.3373262882232666
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,0,2.3333728313446045
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,1,2.5190789699554443
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,2,2.5763020515441895
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,3,2.6501102447509766
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,4,2.7001073360443115
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,5,2.637277364730835
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,6,2.529637575149536
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,7,2.5788936614990234
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,8,2.683218002319336
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,9,2.594221353530884
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,10,0.3157489597797394
vit_base_patch16_224,low-pass,Entropy,0006_lp_dnn_7_keyboard_10_n04505470_578.png,11,0.17666088044643402
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,0,2.349270820617676
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,1,2.5424866676330566
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,2,2.5936391353607178
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,3,2.661250591278076
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,4,2.711531400680542
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,5,2.6295342445373535
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,6,2.49672794342041
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,7,2.654874801635742
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,8,2.7054946422576904
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,9,2.719733715057373
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,10,2.1615889072418213
vit_base_patch16_224,low-pass,Entropy,0007_lp_dnn_7_cat_10_n02123597_3842.png,11,0.7731218338012695
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,0,2.3339622020721436
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,1,2.565357208251953
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,2,2.5776243209838867
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,3,2.5992937088012695
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,4,2.5871574878692627
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,5,2.4749560356140137
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,6,2.3541259765625
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,7,2.4718880653381348
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,8,2.484983205795288
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,9,2.0990796089172363
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,10,0.009736367501318455
vit_base_patch16_224,low-pass,Entropy,0008_lp_dnn_1_bear_10_n02134418_14.png,11,0.02460385113954544
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,0,2.3526549339294434
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,1,2.5445966720581055
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,2,2.5959668159484863
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,3,2.661651611328125
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,4,2.708103895187378
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,5,2.630585193634033
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,6,2.5732383728027344
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,7,2.662080764770508
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,8,2.714535713195801
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,9,2.7348575592041016
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,10,2.5501112937927246
vit_base_patch16_224,low-pass,Entropy,0009_lp_dnn_10_knife_10_n03041632_29920.png,11,2.036433219909668
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,0,2.3584492206573486
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,1,2.5641212463378906
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,2,2.5998787879943848
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,3,2.64691162109375
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,4,2.687079429626465
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,5,2.634856700897217
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,6,2.5015902519226074
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,7,2.6725540161132812
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,8,2.738975763320923
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,9,2.7468807697296143
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,10,2.5823471546173096
vit_base_patch16_224,low-pass,Entropy,0010_lp_dnn_5_bird_10_n01795545_952.png,11,2.0447444915771484
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,0,2.340564727783203
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,1,2.526869773864746
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,2,2.5773367881774902
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,3,2.63014554977417
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,4,2.658853530883789
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,5,2.5620503425598145
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,6,2.549820899963379
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,7,2.640629768371582
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,8,2.66621732711792
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,9,2.641223430633545
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,10,0.8323972225189209
vit_base_patch16_224,low-pass,Entropy,0011_lp_dnn_3_bear_10_n02132136_6441.png,11,0.1456782966852188
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,0,2.3391332626342773
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,1,2.538241386413574
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,2,2.557526111602783
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,3,2.622488260269165
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,4,2.6637935638427734
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,5,2.614006280899048
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,6,2.5994162559509277
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,7,2.593010187149048
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,8,2.644766330718994
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,9,2.7124762535095215
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,10,2.472465991973877
vit_base_patch16_224,low-pass,Entropy,0012_lp_dnn_3_bird_10_n01829413_8792.png,11,1.747705340385437
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,0,2.3431239128112793
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,1,2.545886993408203
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,2,2.5961740016937256
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,3,2.6651968955993652
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,4,2.7121620178222656
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,5,2.646179676055908
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,6,2.46089506149292
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,7,2.583275556564331
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,8,2.6525654792785645
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,9,2.446463108062744
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,10,0.1318262219429016
vit_base_patch16_224,low-pass,Entropy,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,11,0.1609969437122345
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,0,2.35595440864563
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,1,2.5552382469177246
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,2,2.604025363922119
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,3,2.6669297218322754
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,4,2.716533660888672
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,5,2.6456055641174316
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,6,2.5618231296539307
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,7,2.666480541229248
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,8,2.7139732837677
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,9,2.7070326805114746
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,10,2.3898215293884277
vit_base_patch16_224,low-pass,Entropy,0014_lp_dnn_10_chair_10_n03376595_9176.png,11,1.9072887897491455
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,0,2.3640687465667725
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,1,2.5449938774108887
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,2,2.5976295471191406
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,3,2.6524081230163574
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,4,2.663989305496216
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,5,2.6615102291107178
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,6,2.3147406578063965
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,7,2.6426010131835938
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,8,2.7092342376708984
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,9,2.7187111377716064
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,10,2.6322667598724365
vit_base_patch16_224,low-pass,Entropy,0015_lp_dnn_40_clock_10_n04548280_7662.png,11,2.1488640308380127
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,0,2.3628883361816406
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,1,2.549903392791748
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,2,2.597334861755371
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,3,2.6445374488830566
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,4,2.660308837890625
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,5,2.651644229888916
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,6,2.3460750579833984
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,7,2.582737684249878
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,8,2.6624722480773926
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,9,2.6710190773010254
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,10,2.1954715251922607
vit_base_patch16_224,low-pass,Entropy,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,11,1.106160283088684
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,0,2.346769094467163
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,1,2.5454530715942383
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,2,2.5918736457824707
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,3,2.6468911170959473
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,4,2.693225860595703
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,5,2.5765318870544434
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,6,2.5138213634490967
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,7,2.7076573371887207
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,8,2.71144437789917
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,9,2.665708303451538
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,10,2.2409939765930176
vit_base_patch16_224,low-pass,Entropy,0017_lp_dnn_5_oven_10_n04111531_1580.png,11,0.7212895154953003
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,0,2.325566291809082
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,1,2.5461716651916504
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,2,2.565840005874634
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,3,2.6119346618652344
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,4,2.600888252258301
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,5,2.4526779651641846
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,6,2.359077215194702
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,7,2.4441072940826416
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,8,2.5947399139404297
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,9,2.4083476066589355
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,10,0.007043690420687199
vit_base_patch16_224,low-pass,Entropy,0018_lp_dnn_1_elephant_10_n02504458_900.png,11,0.039149947464466095
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,0,2.333885431289673
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,1,2.5411324501037598
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,2,2.5748586654663086
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,3,2.6465258598327637
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,4,2.6959967613220215
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,5,2.6408987045288086
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,6,2.544370651245117
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,7,2.5917463302612305
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,8,2.6924290657043457
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,9,2.7119317054748535
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,10,2.458986520767212
vit_base_patch16_224,low-pass,Entropy,0019_lp_dnn_7_dog_10_n02106662_2384.png,11,1.9486045837402344
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,0,2.34622859954834
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,1,2.5469932556152344
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,2,2.578566312789917
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,3,2.640141248703003
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,4,2.6885581016540527
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,5,2.6312031745910645
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,6,2.4982147216796875
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,7,2.6015524864196777
vit_base_patch16_224,low-pass,Entropy,0020_lp_dnn_10_truck_10_n03796401_22618.png,8,2.673304319381714
