subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,eidolonIII,Entropy,0002_eid_dnn_4-0-10_car_10_n03100240_5570.png,9,2.7077150344848633
vit_base_patch16_224,eidolonIII,Entropy,0002_eid_dnn_4-0-10_car_10_n03100240_5570.png,10,0.5216848850250244
vit_base_patch16_224,eidolonIII,Entropy,0002_eid_dnn_4-0-10_car_10_n03100240_5570.png,11,0.19901524484157562
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,0,2.321866989135742
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,1,2.5335583686828613
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,2,2.560690402984619
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,3,2.5980887413024902
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,4,2.58151912689209
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,5,2.5130910873413086
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,6,2.407094955444336
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,7,2.534902572631836
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,8,2.567537784576416
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,9,2.576460838317871
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,10,2.1431663036346436
vit_base_patch16_224,eidolonIII,Entropy,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,11,1.5041784048080444
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,0,2.3235161304473877
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,1,2.5570619106292725
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,2,2.5912699699401855
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,3,2.6169629096984863
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,4,2.596846103668213
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,5,2.495964288711548
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,6,2.3649590015411377
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,7,2.5826005935668945
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,8,2.6836729049682617
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,9,2.721785545349121
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,10,2.6758012771606445
vit_base_patch16_224,eidolonIII,Entropy,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,11,2.180793046951294
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,0,2.3373255729675293
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,1,2.553232192993164
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,2,2.5817739963531494
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,3,2.6463446617126465
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,4,2.629899263381958
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,5,2.5924954414367676
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,6,2.581186056137085
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,7,2.636307954788208
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,8,2.690025806427002
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,9,2.7159011363983154
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,10,2.656400203704834
vit_base_patch16_224,eidolonIII,Entropy,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,11,2.3877294063568115
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,0,2.3339803218841553
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,1,2.572476863861084
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,2,2.5847861766815186
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,3,2.589794874191284
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,4,2.531430244445801
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,5,2.3997585773468018
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,6,2.3467445373535156
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,7,2.557671070098877
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,8,2.625460386276245
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,9,2.6350767612457275
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,10,2.3339734077453613
vit_base_patch16_224,eidolonIII,Entropy,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,11,2.0137271881103516
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,0,2.3313839435577393
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,1,2.556555986404419
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,2,2.57503342628479
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,3,2.618743896484375
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,4,2.6077377796173096
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,5,2.4955153465270996
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,6,2.5440704822540283
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,7,2.6631882190704346
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,8,2.689840078353882
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,9,2.6345386505126953
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,10,1.3114160299301147
vit_base_patch16_224,eidolonIII,Entropy,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,11,0.3065616488456726
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,0,2.3352279663085938
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,1,2.564667224884033
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,2,2.6002488136291504
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,3,2.6479485034942627
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,4,2.631439447402954
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,5,2.575364589691162
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,6,2.635542869567871
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,7,2.6682214736938477
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,8,2.6880171298980713
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,9,2.613274097442627
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,10,0.30631259083747864
vit_base_patch16_224,eidolonIII,Entropy,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,11,0.2600165009498596
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,0,2.3303909301757812
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,1,2.547107696533203
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,2,2.5821545124053955
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,3,2.629230499267578
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,4,2.6022796630859375
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,5,2.544003486633301
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,6,2.4900805950164795
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,7,2.5723934173583984
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,8,2.6785531044006348
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,9,2.7237987518310547
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,10,2.6772546768188477
vit_base_patch16_224,eidolonIII,Entropy,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,11,2.3657100200653076
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,0,2.3227968215942383
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,1,2.517887830734253
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,2,2.5501999855041504
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,3,2.6074113845825195
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,4,2.571936845779419
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,5,2.4955224990844727
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,6,2.5160672664642334
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,7,2.5677952766418457
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,8,2.6805787086486816
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,9,2.717133045196533
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,10,2.690403461456299
vit_base_patch16_224,eidolonIII,Entropy,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,11,2.3340368270874023
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,0,2.330136775970459
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,1,2.572885036468506
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,2,2.6142358779907227
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,3,2.639753818511963
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,4,2.5972745418548584
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,5,2.5277512073516846
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,6,2.38588285446167
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,7,2.601292610168457
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,8,2.6897342205047607
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,9,2.699234962463379
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,10,2.636770009994507
vit_base_patch16_224,eidolonIII,Entropy,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,11,2.21270751953125
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,0,2.3183116912841797
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,1,2.5401453971862793
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,2,2.569046974182129
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,3,2.613036870956421
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,4,2.5779643058776855
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,5,2.455639362335205
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,6,2.3600549697875977
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,7,2.5126655101776123
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,8,2.6703224182128906
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,9,2.693993091583252
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,10,0.22008344531059265
vit_base_patch16_224,eidolonIII,Entropy,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,11,0.10757404565811157
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,0,2.3314995765686035
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,1,2.5541718006134033
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,2,2.598111629486084
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,3,2.636782646179199
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,4,2.6140012741088867
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,5,2.53751277923584
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,6,2.4939043521881104
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,7,2.6086478233337402
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,8,2.6861438751220703
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,9,2.7306127548217773
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,10,2.702240467071533
vit_base_patch16_224,eidolonIII,Entropy,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,11,2.6481826305389404
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,0,2.3450520038604736
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,1,2.5549938678741455
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,2,2.589303970336914
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,3,2.630690097808838
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,4,2.607271909713745
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,5,2.5202276706695557
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,6,2.4761273860931396
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,7,2.5777039527893066
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,8,2.6508679389953613
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,9,2.661642551422119
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,10,2.1149091720581055
vit_base_patch16_224,eidolonIII,Entropy,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,11,1.5445467233657837
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,0,2.3199338912963867
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,1,2.5036468505859375
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,2,2.481167793273926
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,3,2.5602426528930664
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,4,2.5448665618896484
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,5,2.470665216445923
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,6,2.476252555847168
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,7,2.5829648971557617
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,8,2.66005802154541
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,9,2.6796367168426514
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,10,2.44516921043396
vit_base_patch16_224,eidolonIII,Entropy,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,11,1.6029309034347534
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,0,2.3209917545318604
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,1,2.5456461906433105
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,2,2.5608859062194824
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,3,2.6056160926818848
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,4,2.5840914249420166
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,5,2.522671699523926
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,6,2.544888496398926
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,7,2.669233798980713
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,8,2.7096874713897705
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,9,2.720762014389038
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,10,2.6113507747650146
vit_base_patch16_224,eidolonIII,Entropy,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,11,2.3134443759918213
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,0,2.335458755493164
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,1,2.537571430206299
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,2,2.587320566177368
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,3,2.638608932495117
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,4,2.6116585731506348
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,5,2.522165536880493
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,6,2.3689968585968018
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,7,2.3768794536590576
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,8,2.5243005752563477
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,9,2.569643259048462
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,10,0.5459727048873901
vit_base_patch16_224,eidolonIII,Entropy,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,11,0.05557277426123619
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,0,2.334197998046875
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,1,2.559420347213745
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,2,2.5881340503692627
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,3,2.6069931983947754
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,4,2.5638222694396973
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,5,2.46699857711792
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,6,2.3575892448425293
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,7,2.528027057647705
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,8,2.61077880859375
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,9,2.6248788833618164
vit_base_patch16_224,eidolonIII,Entropy,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,10,2.1805636882781982
