subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,4,0.051490530371665955
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,5,0.053501833230257034
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,6,0.04945259541273117
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,7,0.07723651826381683
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,8,0.15114113688468933
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,9,0.3842364549636841
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,10,0.9636061191558838
vit_base_patch16_224,rotation,Probability,0005_rot_dnn_180_bottle_20_n04591713_2359.png,11,0.9797103404998779
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,0,0.032984428107738495
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,1,0.044473469257354736
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,2,0.04741431027650833
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,3,0.0559501051902771
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,4,0.04965334013104439
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,5,0.05275541916489601
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,6,0.06174532324075699
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,7,0.086801677942276
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,8,0.085647813975811
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,9,0.10441640019416809
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,10,0.3393886983394623
vit_base_patch16_224,rotation,Probability,0006_rot_dnn_90_dog_20_n02111500_8796.png,11,0.7370155453681946
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,0,0.3016015887260437
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,1,0.16077381372451782
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,2,0.11958751082420349
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,3,0.10943739861249924
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,4,0.1514880359172821
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,5,0.19825509190559387
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,6,0.22872833907604218
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,7,0.15975016355514526
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,8,0.14845211803913116
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,9,0.11739158630371094
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,10,0.13781854510307312
vit_base_patch16_224,rotation,Probability,0007_rot_dnn_180_bear_20_n02132136_4512.png,11,0.04178555682301521
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,0,0.08894664794206619
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,1,0.12768162786960602
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,2,0.09584293514490128
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,3,0.06740745902061462
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,4,0.040129516273736954
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,5,0.045997850596904755
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,6,0.0595618411898613
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,7,0.1099599152803421
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,8,0.13178811967372894
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,9,0.34237140417099
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,10,0.9766288995742798
vit_base_patch16_224,rotation,Probability,0008_rot_dnn_90_chair_20_n03376595_4820.png,11,0.993188738822937
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,0,0.02231537364423275
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,1,0.07467187196016312
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,2,0.07556452602148056
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,3,0.061981450766325
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,4,0.05069126933813095
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,5,0.05037021264433861
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,6,0.037301044911146164
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,7,0.07689868658781052
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,8,0.33122938871383667
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,9,0.8544728755950928
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,10,0.9995169639587402
vit_base_patch16_224,rotation,Probability,0009_rot_dnn_270_bottle_20_n04591713_6111.png,11,0.9996723532676697
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,0,0.022413423284888268
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,1,0.06648682057857513
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,2,0.07117145508527756
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,3,0.05813562124967575
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,4,0.0551319345831871
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,5,0.058576494455337524
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,6,0.039295800030231476
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,7,0.051054008305072784
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,8,0.06211075559258461
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,9,0.07377664744853973
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,10,0.06803084164857864
vit_base_patch16_224,rotation,Probability,0010_rot_dnn_270_bottle_20_n04560804_14111.png,11,0.030741814523935318
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,0,0.0330609567463398
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,1,0.04483475163578987
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,2,0.05492066591978073
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,3,0.07002434879541397
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,4,0.05870644375681877
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,5,0.0703573003411293
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,6,0.07771644741296768
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,7,0.12082399427890778
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,8,0.118329718708992
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,9,0.16715691983699799
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,10,0.25909650325775146
vit_base_patch16_224,rotation,Probability,0011_rot_dnn_0_dog_20_n02099601_8656.png,11,0.7195273041725159
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,0,0.05374160781502724
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,1,0.03282960504293442
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,2,0.028313996270298958
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,3,0.031239096075296402
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,4,0.034865833818912506
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,5,0.048499394208192825
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,6,0.09827867895364761
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,7,0.14127418398857117
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,8,0.22442267835140228
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,9,0.3344593942165375
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,10,0.9991826415061951
vit_base_patch16_224,rotation,Probability,0012_rot_dnn_0_cat_20_n02125311_14054.png,11,0.9964134693145752
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,0,0.29457801580429077
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,1,0.11786574125289917
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,2,0.11139807850122452
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,3,0.10125545412302017
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,4,0.11481697112321854
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,5,0.1708698570728302
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,6,0.2630612254142761
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,7,0.25079745054244995
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,8,0.18527527153491974
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,9,0.18803593516349792
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,10,0.9586192965507507
vit_base_patch16_224,rotation,Probability,0013_rot_dnn_0_bear_20_n02132136_10385.png,11,0.9824303388595581
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,0,0.022290274500846863
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,1,0.06327051669359207
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,2,0.07140258699655533
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,3,0.061488375067710876
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,4,0.06874021887779236
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,5,0.06203749030828476
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,6,0.05003168061375618
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,7,0.07079806923866272
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,8,0.13698990643024445
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,9,0.2749612331390381
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,10,0.9467591047286987
vit_base_patch16_224,rotation,Probability,0014_rot_dnn_90_bottle_20_n02823428_10417.png,11,0.9906648397445679
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,0,0.033832915127277374
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,1,0.04014293849468231
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,2,0.036404456943273544
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,3,0.04399149864912033
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,4,0.037841662764549255
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,5,0.03564607352018356
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,6,0.05131160840392113
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,7,0.09806867688894272
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,8,0.08405428379774094
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,9,0.15765008330345154
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,10,0.9540117979049683
vit_base_patch16_224,rotation,Probability,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,11,0.994550347328186
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,0,0.03537960350513458
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,1,0.07350446283817291
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,2,0.070436991751194
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,3,0.09812435507774353
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,4,0.10586556047201157
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,5,0.09037452936172485
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,6,0.07996436208486557
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,7,0.05450943484902382
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,8,0.0729556530714035
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,9,0.08732853084802628
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,10,0.21768918633460999
vit_base_patch16_224,rotation,Probability,0016_rot_dnn_90_truck_20_n03417042_12560.png,11,0.5508922338485718
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,0,0.04156625270843506
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,1,0.08538826555013657
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,2,0.08186139911413193
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,3,0.10436254739761353
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,4,0.10348061472177505
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,5,0.07504818588495255
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,6,0.07104206830263138
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,7,0.050192516297101974
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,8,0.05563288927078247
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,9,0.06762802600860596
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,10,0.09300106763839722
vit_base_patch16_224,rotation,Probability,0017_rot_dnn_180_truck_20_n04467665_69063.png,11,0.03057365119457245
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,0,0.07509057223796844
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,1,0.0556633435189724
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,2,0.04220530763268471
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,3,0.03077871911227703
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,4,0.0248838122934103
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,5,0.006969894282519817
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,6,0.009654540568590164
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,7,0.04081567004323006
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,8,0.0633808895945549
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,9,0.0942283421754837
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,10,0.983594536781311
vit_base_patch16_224,rotation,Probability,0018_rot_dnn_180_oven_20_n04111531_9712.png,11,0.9974175095558167
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,0,0.07649710029363632
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,1,0.061715174466371536
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,2,0.0621766671538353
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,3,0.048043571412563324
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,4,0.04834745451807976
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,5,0.026414211839437485
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,6,0.04561673477292061
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,7,0.15283730626106262
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,8,0.2376822978258133
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,9,0.3086185157299042
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,10,0.9860242009162903
vit_base_patch16_224,rotation,Probability,0019_rot_dnn_180_oven_20_n04111531_10375.png,11,0.9963080883026123
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,0,0.030699003487825394
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,1,0.03946296125650406
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,2,0.03158454969525337
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,3,0.036173705011606216
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,4,0.03664098680019379
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,5,0.0848134383559227
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,6,0.1612265557050705
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,7,0.2975468337535858
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,8,0.2056875228881836
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,9,0.4344746768474579
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,10,0.9992388486862183
vit_base_patch16_224,rotation,Probability,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,11,0.9907429814338684
vit_base_patch16_224,rotation,Probability,0021_rot_dnn_90_boat_20_n04273569_7296.png,0,0.033487655222415924
vit_base_patch16_224,rotation,Probability,0021_rot_dnn_90_boat_20_n04273569_7296.png,1,0.0505145788192749
vit_base_patch16_224,rotation,Probability,0021_rot_dnn_90_boat_20_n04273569_7296.png,2,0.06004907935857773
