subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,1,2.5720646381378174
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,2,2.616302490234375
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,3,2.642505645751953
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,4,2.597047805786133
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,5,2.5341765880584717
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,6,2.5951895713806152
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,7,2.600274085998535
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,8,2.6512064933776855
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,9,2.3710901737213135
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,10,0.17218488454818726
vit_base_patch16_224,rotation,Entropy,0008_rot_dnn_90_chair_20_n03376595_4820.png,11,0.05830458551645279
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,0,2.331535577774048
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,1,2.563595771789551
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,2,2.600362777709961
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,3,2.6293365955352783
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,4,2.549867868423462
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,5,2.5489158630371094
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,6,2.302565336227417
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,7,2.1349496841430664
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,8,2.3058555126190186
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,9,0.7901903390884399
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,10,0.005359177477657795
vit_base_patch16_224,rotation,Entropy,0009_rot_dnn_270_bottle_20_n04591713_6111.png,11,0.0037728077732026577
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,0,2.334132671356201
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,1,2.5705556869506836
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,2,2.606565475463867
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,3,2.629009485244751
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,4,2.564424514770508
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,5,2.503593921661377
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,6,2.591391086578369
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,7,2.7024221420288086
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,8,2.7120590209960938
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,9,2.671429395675659
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,10,2.2910687923431396
vit_base_patch16_224,rotation,Entropy,0010_rot_dnn_270_bottle_20_n04560804_14111.png,11,1.7498648166656494
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,0,2.3320541381835938
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,1,2.570962429046631
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,2,2.603405475616455
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,3,2.6428308486938477
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,4,2.601229190826416
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,5,2.425333023071289
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,6,2.1769490242004395
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,7,2.5209898948669434
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,8,2.5972490310668945
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,9,2.576808452606201
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,10,2.3933262825012207
vit_base_patch16_224,rotation,Entropy,0011_rot_dnn_0_dog_20_n02099601_8656.png,11,1.1941442489624023
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,0,2.3358218669891357
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,1,2.541917324066162
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,2,2.5599937438964844
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,3,2.6240034103393555
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,4,2.600576162338257
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,5,2.4792277812957764
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,6,2.416450023651123
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,7,2.475816249847412
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,8,2.48856258392334
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,9,2.330486536026001
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,10,0.008514920249581337
vit_base_patch16_224,rotation,Entropy,0012_rot_dnn_0_cat_20_n02125311_14054.png,11,0.033323705196380615
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,0,2.337196111679077
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,1,2.552978992462158
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,2,2.571681261062622
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,3,2.5837039947509766
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,4,2.437680244445801
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,5,2.3355908393859863
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,6,2.3123512268066406
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,7,2.4683313369750977
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,8,2.6198348999023438
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,9,2.608184337615967
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,10,0.27324315905570984
vit_base_patch16_224,rotation,Entropy,0013_rot_dnn_0_bear_20_n02132136_10385.png,11,0.13365957140922546
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,0,2.337252140045166
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,1,2.5698354244232178
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,2,2.60526704788208
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,3,2.639655590057373
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,4,2.6175224781036377
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,5,2.5621683597564697
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,6,2.5801050662994385
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,7,2.6711575984954834
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,8,2.6811978816986084
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,9,2.511277198791504
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,10,0.3458044230937958
vit_base_patch16_224,rotation,Entropy,0014_rot_dnn_90_bottle_20_n02823428_10417.png,11,0.07792843133211136
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,0,2.3365466594696045
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,1,2.5735232830047607
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,2,2.6109566688537598
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,3,2.646298885345459
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,4,2.61842679977417
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,5,2.5232625007629395
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,6,2.4120476245880127
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,7,2.643134593963623
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,8,2.6933746337890625
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,9,2.662013292312622
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,10,0.30464351177215576
vit_base_patch16_224,rotation,Entropy,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,11,0.04813801497220993
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,0,2.3220105171203613
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,1,2.5521740913391113
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,2,2.560673236846924
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,3,2.6192679405212402
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,4,2.5675501823425293
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,5,2.5290188789367676
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,6,2.543867349624634
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,7,2.6926047801971436
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,8,2.7066709995269775
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,9,2.6628026962280273
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,10,2.5192747116088867
vit_base_patch16_224,rotation,Entropy,0016_rot_dnn_90_truck_20_n03417042_12560.png,11,1.7185609340667725
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,0,2.339933156967163
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,1,2.5608530044555664
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,2,2.598257541656494
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,3,2.6123485565185547
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,4,2.5603413581848145
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,5,2.4362540245056152
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,6,2.3668484687805176
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,7,2.6100339889526367
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,8,2.6608505249023438
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,9,2.6800312995910645
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,10,2.443875551223755
vit_base_patch16_224,rotation,Entropy,0017_rot_dnn_180_truck_20_n04467665_69063.png,11,1.975928544998169
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,0,2.3169639110565186
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,1,2.532353639602661
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,2,2.54897403717041
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,3,2.5904836654663086
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,4,2.5493345260620117
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,5,2.4842052459716797
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,6,2.464872360229492
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,7,2.5643506050109863
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,8,2.7211382389068604
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,9,2.72334885597229
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,10,0.12666401267051697
vit_base_patch16_224,rotation,Entropy,0018_rot_dnn_180_oven_20_n04111531_9712.png,11,0.02481994777917862
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,0,2.33461856842041
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,1,2.5683984756469727
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,2,2.596315860748291
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,3,2.6226415634155273
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,4,2.5756378173828125
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,5,2.550996780395508
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,6,2.593475580215454
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,7,2.6011300086975098
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,8,2.4894094467163086
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,9,2.3612844944000244
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,10,0.10357066243886948
vit_base_patch16_224,rotation,Entropy,0019_rot_dnn_180_oven_20_n04111531_10375.png,11,0.03227518871426582
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,0,2.3171660900115967
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,1,2.545248031616211
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,2,2.5422072410583496
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,3,2.5568156242370605
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,4,2.550837755203247
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,5,2.5523769855499268
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,6,2.480527877807617
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,7,2.3837127685546875
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,8,2.432229995727539
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,9,1.9611951112747192
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,10,0.007632875815033913
vit_base_patch16_224,rotation,Entropy,0020_rot_dnn_0_keyboard_20_n04505470_1744.png,11,0.07501165568828583
vit_base_patch16_224,rotation,Entropy,0021_rot_dnn_90_boat_20_n04273569_7296.png,0,2.324800968170166
