subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,silhouette,Entropy,airplane7.png,0,2.314082622528076
vit_base_patch16_224,silhouette,Entropy,airplane7.png,1,2.503051280975342
vit_base_patch16_224,silhouette,Entropy,airplane7.png,2,2.5163826942443848
vit_base_patch16_224,silhouette,Entropy,airplane7.png,3,2.5789031982421875
vit_base_patch16_224,silhouette,Entropy,airplane7.png,4,2.538320302963257
vit_base_patch16_224,silhouette,Entropy,airplane7.png,5,2.5432486534118652
vit_base_patch16_224,silhouette,Entropy,airplane7.png,6,2.0094637870788574
vit_base_patch16_224,silhouette,Entropy,airplane7.png,7,2.1916420459747314
vit_base_patch16_224,silhouette,Entropy,airplane7.png,8,2.416592597961426
vit_base_patch16_224,silhouette,Entropy,airplane7.png,9,2.403052568435669
vit_base_patch16_224,silhouette,Entropy,airplane7.png,10,1.0207246541976929
vit_base_patch16_224,silhouette,Entropy,airplane7.png,11,0.8228142261505127
vit_base_patch16_224,silhouette,Entropy,airplane8.png,0,2.311882257461548
vit_base_patch16_224,silhouette,Entropy,airplane8.png,1,2.4963388442993164
vit_base_patch16_224,silhouette,Entropy,airplane8.png,2,2.5164597034454346
vit_base_patch16_224,silhouette,Entropy,airplane8.png,3,2.578644275665283
vit_base_patch16_224,silhouette,Entropy,airplane8.png,4,2.53910231590271
vit_base_patch16_224,silhouette,Entropy,airplane8.png,5,2.5609517097473145
vit_base_patch16_224,silhouette,Entropy,airplane8.png,6,2.1293458938598633
vit_base_patch16_224,silhouette,Entropy,airplane8.png,7,2.3220739364624023
vit_base_patch16_224,silhouette,Entropy,airplane8.png,8,2.5539839267730713
vit_base_patch16_224,silhouette,Entropy,airplane8.png,9,2.542499542236328
vit_base_patch16_224,silhouette,Entropy,airplane8.png,10,1.5975552797317505
vit_base_patch16_224,silhouette,Entropy,airplane8.png,11,0.562287449836731
vit_base_patch16_224,silhouette,Entropy,airplane9.png,0,2.31282114982605
vit_base_patch16_224,silhouette,Entropy,airplane9.png,1,2.5276966094970703
vit_base_patch16_224,silhouette,Entropy,airplane9.png,2,2.559436321258545
vit_base_patch16_224,silhouette,Entropy,airplane9.png,3,2.605356454849243
vit_base_patch16_224,silhouette,Entropy,airplane9.png,4,2.552813768386841
vit_base_patch16_224,silhouette,Entropy,airplane9.png,5,2.5889275074005127
vit_base_patch16_224,silhouette,Entropy,airplane9.png,6,2.241331100463867
vit_base_patch16_224,silhouette,Entropy,airplane9.png,7,2.3402247428894043
vit_base_patch16_224,silhouette,Entropy,airplane9.png,8,2.486239433288574
vit_base_patch16_224,silhouette,Entropy,airplane9.png,9,2.456911563873291
vit_base_patch16_224,silhouette,Entropy,airplane9.png,10,1.854851245880127
vit_base_patch16_224,silhouette,Entropy,airplane9.png,11,1.0002779960632324
vit_base_patch16_224,silhouette,Entropy,bear1.png,0,2.324885129928589
vit_base_patch16_224,silhouette,Entropy,bear1.png,1,2.529571533203125
vit_base_patch16_224,silhouette,Entropy,bear1.png,2,2.552093505859375
vit_base_patch16_224,silhouette,Entropy,bear1.png,3,2.6166296005249023
vit_base_patch16_224,silhouette,Entropy,bear1.png,4,2.5847949981689453
vit_base_patch16_224,silhouette,Entropy,bear1.png,5,2.5572562217712402
vit_base_patch16_224,silhouette,Entropy,bear1.png,6,1.9961538314819336
vit_base_patch16_224,silhouette,Entropy,bear1.png,7,2.247392177581787
vit_base_patch16_224,silhouette,Entropy,bear1.png,8,2.4042866230010986
vit_base_patch16_224,silhouette,Entropy,bear1.png,9,2.0903544425964355
vit_base_patch16_224,silhouette,Entropy,bear1.png,10,1.1150224208831787
vit_base_patch16_224,silhouette,Entropy,bear1.png,11,0.8371682167053223
vit_base_patch16_224,silhouette,Entropy,bear10.png,0,2.319462776184082
vit_base_patch16_224,silhouette,Entropy,bear10.png,1,2.503464698791504
vit_base_patch16_224,silhouette,Entropy,bear10.png,2,2.517523765563965
vit_base_patch16_224,silhouette,Entropy,bear10.png,3,2.5764858722686768
vit_base_patch16_224,silhouette,Entropy,bear10.png,4,2.5387258529663086
vit_base_patch16_224,silhouette,Entropy,bear10.png,5,2.531269073486328
vit_base_patch16_224,silhouette,Entropy,bear10.png,6,2.141465187072754
vit_base_patch16_224,silhouette,Entropy,bear10.png,7,2.2921390533447266
vit_base_patch16_224,silhouette,Entropy,bear10.png,8,2.4346814155578613
vit_base_patch16_224,silhouette,Entropy,bear10.png,9,2.4561524391174316
vit_base_patch16_224,silhouette,Entropy,bear10.png,10,1.9982985258102417
vit_base_patch16_224,silhouette,Entropy,bear10.png,11,1.3355778455734253
vit_base_patch16_224,silhouette,Entropy,bear2.png,0,2.3244595527648926
vit_base_patch16_224,silhouette,Entropy,bear2.png,1,2.5159170627593994
vit_base_patch16_224,silhouette,Entropy,bear2.png,2,2.534653663635254
vit_base_patch16_224,silhouette,Entropy,bear2.png,3,2.5999865531921387
vit_base_patch16_224,silhouette,Entropy,bear2.png,4,2.5746545791625977
vit_base_patch16_224,silhouette,Entropy,bear2.png,5,2.588974952697754
vit_base_patch16_224,silhouette,Entropy,bear2.png,6,2.2295212745666504
vit_base_patch16_224,silhouette,Entropy,bear2.png,7,2.355193614959717
vit_base_patch16_224,silhouette,Entropy,bear2.png,8,2.526174545288086
vit_base_patch16_224,silhouette,Entropy,bear2.png,9,2.4646525382995605
vit_base_patch16_224,silhouette,Entropy,bear2.png,10,1.8337302207946777
vit_base_patch16_224,silhouette,Entropy,bear2.png,11,1.3922713994979858
vit_base_patch16_224,silhouette,Entropy,bear3.png,0,2.329921007156372
vit_base_patch16_224,silhouette,Entropy,bear3.png,1,2.529092788696289
vit_base_patch16_224,silhouette,Entropy,bear3.png,2,2.5456509590148926
vit_base_patch16_224,silhouette,Entropy,bear3.png,3,2.615849733352661
vit_base_patch16_224,silhouette,Entropy,bear3.png,4,2.5839853286743164
vit_base_patch16_224,silhouette,Entropy,bear3.png,5,2.5711052417755127
vit_base_patch16_224,silhouette,Entropy,bear3.png,6,2.132765531539917
vit_base_patch16_224,silhouette,Entropy,bear3.png,7,2.3080759048461914
vit_base_patch16_224,silhouette,Entropy,bear3.png,8,2.4869565963745117
vit_base_patch16_224,silhouette,Entropy,bear3.png,9,2.3713295459747314
vit_base_patch16_224,silhouette,Entropy,bear3.png,10,2.088921070098877
vit_base_patch16_224,silhouette,Entropy,bear3.png,11,1.0137547254562378
vit_base_patch16_224,silhouette,Entropy,bear4.png,0,2.313624858856201
vit_base_patch16_224,silhouette,Entropy,bear4.png,1,2.4986681938171387
vit_base_patch16_224,silhouette,Entropy,bear4.png,2,2.5152511596679688
vit_base_patch16_224,silhouette,Entropy,bear4.png,3,2.578268527984619
vit_base_patch16_224,silhouette,Entropy,bear4.png,4,2.555629253387451
vit_base_patch16_224,silhouette,Entropy,bear4.png,5,2.578014850616455
vit_base_patch16_224,silhouette,Entropy,bear4.png,6,2.0348525047302246
vit_base_patch16_224,silhouette,Entropy,bear4.png,7,2.261820077896118
vit_base_patch16_224,silhouette,Entropy,bear4.png,8,2.4202370643615723
vit_base_patch16_224,silhouette,Entropy,bear4.png,9,2.589843511581421
vit_base_patch16_224,silhouette,Entropy,bear4.png,10,2.054415464401245
vit_base_patch16_224,silhouette,Entropy,bear4.png,11,0.6980478763580322
vit_base_patch16_224,silhouette,Entropy,bear5.png,0,2.325495719909668
vit_base_patch16_224,silhouette,Entropy,bear5.png,1,2.520294666290283
vit_base_patch16_224,silhouette,Entropy,bear5.png,2,2.539658784866333
vit_base_patch16_224,silhouette,Entropy,bear5.png,3,2.604382038116455
vit_base_patch16_224,silhouette,Entropy,bear5.png,4,2.580568790435791
vit_base_patch16_224,silhouette,Entropy,bear5.png,5,2.5747950077056885
vit_base_patch16_224,silhouette,Entropy,bear5.png,6,2.0255916118621826
vit_base_patch16_224,silhouette,Entropy,bear5.png,7,2.2807488441467285
vit_base_patch16_224,silhouette,Entropy,bear5.png,8,2.506577253341675
vit_base_patch16_224,silhouette,Entropy,bear5.png,9,2.3858261108398438
vit_base_patch16_224,silhouette,Entropy,bear5.png,10,1.5402777194976807
vit_base_patch16_224,silhouette,Entropy,bear5.png,11,1.6186182498931885
vit_base_patch16_224,silhouette,Entropy,bear6.png,0,2.3288750648498535
vit_base_patch16_224,silhouette,Entropy,bear6.png,1,2.5191123485565186
vit_base_patch16_224,silhouette,Entropy,bear6.png,2,2.53120756149292
vit_base_patch16_224,silhouette,Entropy,bear6.png,3,2.5994441509246826
vit_base_patch16_224,silhouette,Entropy,bear6.png,4,2.579357624053955
vit_base_patch16_224,silhouette,Entropy,bear6.png,5,2.561302661895752
vit_base_patch16_224,silhouette,Entropy,bear6.png,6,2.0863099098205566
vit_base_patch16_224,silhouette,Entropy,bear6.png,7,2.3644979000091553
vit_base_patch16_224,silhouette,Entropy,bear6.png,8,2.4866769313812256
vit_base_patch16_224,silhouette,Entropy,bear6.png,9,2.3169755935668945
vit_base_patch16_224,silhouette,Entropy,bear6.png,10,1.4911229610443115
vit_base_patch16_224,silhouette,Entropy,bear6.png,11,1.0105020999908447
vit_base_patch16_224,silhouette,Entropy,bear7.png,0,2.33679461479187
vit_base_patch16_224,silhouette,Entropy,bear7.png,1,2.5326061248779297
vit_base_patch16_224,silhouette,Entropy,bear7.png,2,2.546131134033203
vit_base_patch16_224,silhouette,Entropy,bear7.png,3,2.6196823120117188
vit_base_patch16_224,silhouette,Entropy,bear7.png,4,2.5959954261779785
vit_base_patch16_224,silhouette,Entropy,bear7.png,5,2.540158748626709
vit_base_patch16_224,silhouette,Entropy,bear7.png,6,2.2442593574523926
vit_base_patch16_224,silhouette,Entropy,bear7.png,7,2.4343674182891846
vit_base_patch16_224,silhouette,Entropy,bear7.png,8,2.5015244483947754
vit_base_patch16_224,silhouette,Entropy,bear7.png,9,2.280916213989258
vit_base_patch16_224,silhouette,Entropy,bear7.png,10,0.355388879776001
vit_base_patch16_224,silhouette,Entropy,bear7.png,11,0.0380529910326004
vit_base_patch16_224,silhouette,Entropy,bear8.png,0,2.3247504234313965
vit_base_patch16_224,silhouette,Entropy,bear8.png,1,2.5206105709075928
vit_base_patch16_224,silhouette,Entropy,bear8.png,2,2.5396299362182617
vit_base_patch16_224,silhouette,Entropy,bear8.png,3,2.6079463958740234
vit_base_patch16_224,silhouette,Entropy,bear8.png,4,2.577285051345825
vit_base_patch16_224,silhouette,Entropy,bear8.png,5,2.5648393630981445
vit_base_patch16_224,silhouette,Entropy,bear8.png,6,2.028287410736084
vit_base_patch16_224,silhouette,Entropy,bear8.png,7,2.2831335067749023
vit_base_patch16_224,silhouette,Entropy,bear8.png,8,2.4077746868133545
vit_base_patch16_224,silhouette,Entropy,bear8.png,9,2.112638473510742
vit_base_patch16_224,silhouette,Entropy,bear8.png,10,1.003239393234253
vit_base_patch16_224,silhouette,Entropy,bear8.png,11,1.5768768787384033
vit_base_patch16_224,silhouette,Entropy,bear9.png,0,2.3361575603485107
vit_base_patch16_224,silhouette,Entropy,bear9.png,1,2.527005195617676
vit_base_patch16_224,silhouette,Entropy,bear9.png,2,2.5402941703796387
vit_base_patch16_224,silhouette,Entropy,bear9.png,3,2.6121068000793457
vit_base_patch16_224,silhouette,Entropy,bear9.png,4,2.5835907459259033
vit_base_patch16_224,silhouette,Entropy,bear9.png,5,2.5333669185638428
vit_base_patch16_224,silhouette,Entropy,bear9.png,6,2.1409459114074707
vit_base_patch16_224,silhouette,Entropy,bear9.png,7,2.39668607711792
vit_base_patch16_224,silhouette,Entropy,bear9.png,8,2.5599379539489746
vit_base_patch16_224,silhouette,Entropy,bear9.png,9,2.4544334411621094
vit_base_patch16_224,silhouette,Entropy,bear9.png,10,2.3932456970214844
vit_base_patch16_224,silhouette,Entropy,bear9.png,11,2.149468421936035
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,0,2.3107974529266357
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,1,2.5588276386260986
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,2,2.5981552600860596
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,3,2.648404598236084
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,4,2.6232361793518066
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,5,2.6494834423065186
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,6,2.5136919021606445
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,7,2.5344815254211426
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,8,2.663813591003418
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,9,2.6515238285064697
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,10,2.171283721923828
vit_base_patch16_224,silhouette,Entropy,bicycle1.png,11,0.7821623086929321
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,0,2.311300277709961
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,1,2.5516576766967773
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,2,2.5754995346069336
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,3,2.638575553894043
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,4,2.644019365310669
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,5,2.6601834297180176
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,6,2.332629442214966
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,7,2.296409845352173
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,8,2.5595273971557617
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,9,2.617593288421631
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,10,2.480121374130249
vit_base_patch16_224,silhouette,Entropy,bicycle10.png,11,2.0921552181243896
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,0,2.312537670135498
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,1,2.5393762588500977
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,2,2.588815689086914
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,3,2.6379446983337402
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,4,2.565605401992798
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,5,2.6201171875
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,6,2.515134572982788
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,7,2.542933702468872
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,8,2.663834571838379
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,9,2.6569154262542725
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,10,2.3382272720336914
vit_base_patch16_224,silhouette,Entropy,bicycle2.png,11,1.0527037382125854
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,0,2.3130178451538086
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,1,2.538048267364502
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,2,2.575775623321533
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,3,2.625218152999878
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,4,2.5888919830322266
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,5,2.6180806159973145
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,6,2.4345545768737793
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,7,2.5211453437805176
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,8,2.5884180068969727
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,9,2.575235366821289
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,10,2.4630537033081055
vit_base_patch16_224,silhouette,Entropy,bicycle3.png,11,1.8240084648132324
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,0,2.3124685287475586
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,1,2.5559496879577637
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,2,2.5962188243865967
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,3,2.647169351577759
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,4,2.63515305519104
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,5,2.660338878631592
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,6,2.398573875427246
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,7,2.388636350631714
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,8,2.592543840408325
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,9,2.641662120819092
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,10,2.285315990447998
vit_base_patch16_224,silhouette,Entropy,bicycle4.png,11,1.0075751543045044
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,0,2.314127206802368
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,1,2.5549395084381104
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,2,2.5792205333709717
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,3,2.626857280731201
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,4,2.600377082824707
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,5,2.6307716369628906
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,6,2.504983425140381
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,7,2.592811107635498
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,8,2.6849546432495117
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,9,2.622161388397217
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,10,2.41487455368042
vit_base_patch16_224,silhouette,Entropy,bicycle5.png,11,1.2128949165344238
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,0,2.31173038482666
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,1,2.524611473083496
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,2,2.557116985321045
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,3,2.613943576812744
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,4,2.5859735012054443
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,5,2.626569986343384
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,6,2.293950319290161
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,7,2.3366873264312744
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,8,2.3851304054260254
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,9,2.5042884349823
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,10,2.0406625270843506
vit_base_patch16_224,silhouette,Entropy,bicycle6.png,11,1.9658880233764648
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,0,2.3128433227539062
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,1,2.5670995712280273
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,2,2.59812068939209
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,3,2.645003080368042
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,4,2.6188740730285645
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,5,2.6403331756591797
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,6,2.5835824012756348
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,7,2.655776023864746
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,8,2.7104101181030273
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,9,2.5887606143951416
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,10,0.7767567038536072
vit_base_patch16_224,silhouette,Entropy,bicycle7.png,11,0.3911542296409607
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,0,2.312274932861328
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,1,2.5543150901794434
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,2,2.6012651920318604
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,3,2.649542808532715
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,4,2.6229934692382812
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,5,2.643556594848633
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,6,2.520504951477051
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,7,2.550889015197754
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,8,2.6469526290893555
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,9,2.6045749187469482
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,10,1.5139455795288086
vit_base_patch16_224,silhouette,Entropy,bicycle8.png,11,0.2790760397911072
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,0,2.3089654445648193
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,1,2.557544469833374
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,2,2.5870866775512695
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,3,2.6382899284362793
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,4,2.615551710128784
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,5,2.6410086154937744
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,6,2.4418320655822754
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,7,2.5567474365234375
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,8,2.684027671813965
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,9,2.666332721710205
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,10,2.43792724609375
vit_base_patch16_224,silhouette,Entropy,bicycle9.png,11,1.726635456085205
vit_base_patch16_224,silhouette,Entropy,bird1.png,0,2.317185401916504
