subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,3,2.317379951477051
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,4,2.0772547721862793
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,5,1.5678293704986572
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,6,1.6642413139343262
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,7,2.6414802074432373
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,8,2.7316887378692627
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,9,2.718064785003662
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,10,2.706700325012207
vit_small_patch16_224,uniform-noise,Entropy,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,11,2.501406669616699
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,0,2.1936869621276855
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,1,2.34625244140625
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,2,2.2589640617370605
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,3,2.20626163482666
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,4,2.098681926727295
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,5,1.8451783657073975
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,6,1.6324548721313477
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,7,2.3036108016967773
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,8,2.6908278465270996
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,9,2.715883255004883
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,10,2.639655590057373
vit_small_patch16_224,uniform-noise,Entropy,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,11,0.019736802205443382
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,0,2.1998796463012695
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,1,2.3608181476593018
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,2,2.294839382171631
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,3,2.3101396560668945
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,4,2.3436450958251953
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,5,2.300306797027588
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,6,2.131826639175415
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,7,2.6085386276245117
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,8,2.7363498210906982
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,9,2.735568046569824
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,10,2.729990005493164
vit_small_patch16_224,uniform-noise,Entropy,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,11,0.14340421557426453
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,0,2.2090022563934326
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,1,2.4150185585021973
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,2,2.402639865875244
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,3,2.385568141937256
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,4,2.3850998878479004
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,5,2.0214741230010986
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,6,1.9165338277816772
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,7,2.496391773223877
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,8,2.7232985496520996
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,9,2.7282161712646484
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,10,2.7199509143829346
vit_small_patch16_224,uniform-noise,Entropy,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,11,0.0032804831862449646
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,0,2.205486297607422
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,1,2.3739724159240723
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,2,2.3200230598449707
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,3,2.3153834342956543
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,4,2.3345088958740234
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,5,2.163869857788086
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,6,1.9673192501068115
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,7,2.502917766571045
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,8,2.7216057777404785
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,9,2.719799518585205
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,10,2.679793357849121
vit_small_patch16_224,uniform-noise,Entropy,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,11,0.11831533908843994
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,0,2.2048799991607666
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,1,2.3723649978637695
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,2,2.282503128051758
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,3,2.2448341846466064
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,4,2.1259686946868896
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,5,1.6629409790039062
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,6,1.522554636001587
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,7,2.177720546722412
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,8,2.6918070316314697
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,9,2.709439277648926
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,10,2.547682762145996
vit_small_patch16_224,uniform-noise,Entropy,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,11,0.0008294915314763784
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,0,2.1951098442077637
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,1,2.348015785217285
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,2,2.2381980419158936
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,3,2.190202236175537
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,4,2.205136299133301
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,5,2.045590877532959
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,6,1.7583504915237427
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,7,2.411099910736084
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,8,2.722774028778076
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,9,2.7426133155822754
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,10,2.7289230823516846
vit_small_patch16_224,uniform-noise,Entropy,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,11,2.2482450008392334
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,0,2.222424268722534
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,1,2.382516384124756
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,2,2.3151261806488037
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,3,2.3319387435913086
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,4,2.094285488128662
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,5,1.5871567726135254
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,6,1.862821102142334
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,7,2.676198959350586
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,8,2.745940923690796
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,9,2.7384283542633057
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,10,2.7293105125427246
vit_small_patch16_224,uniform-noise,Entropy,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,11,2.493875503540039
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,0,2.2080187797546387
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,1,2.413325309753418
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,2,2.3887417316436768
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,3,2.3830366134643555
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,4,2.424713611602783
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,5,2.2405848503112793
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,6,2.2254409790039062
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,7,2.6404666900634766
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,8,2.740251064300537
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,9,2.7344484329223633
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,10,2.6891913414001465
vit_small_patch16_224,uniform-noise,Entropy,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,11,0.37879490852355957
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,0,2.2114341259002686
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,1,2.4142720699310303
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,2,2.389403820037842
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,3,2.4072365760803223
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,4,2.4303159713745117
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,5,2.1291356086730957
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,6,2.1497912406921387
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,7,2.6183865070343018
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,8,2.7353882789611816
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,9,2.734433889389038
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,10,2.715742588043213
vit_small_patch16_224,uniform-noise,Entropy,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,11,1.5820698738098145
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,0,2.2023704051971436
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,1,2.3732669353485107
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,2,2.334458351135254
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,3,2.360799551010132
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,4,2.3876404762268066
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,5,2.3036556243896484
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,6,2.3079395294189453
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,7,2.578611373901367
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,8,2.7395308017730713
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,9,2.7234091758728027
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,10,2.405693769454956
vit_small_patch16_224,uniform-noise,Entropy,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,11,0.05260932818055153
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,0,2.224165916442871
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,1,2.3692474365234375
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,2,2.301936149597168
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,3,2.3240280151367188
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,4,2.101898193359375
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,5,1.6178370714187622
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,6,1.6844512224197388
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,7,2.6491639614105225
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,8,2.7371697425842285
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,9,2.7285289764404297
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,10,2.7234530448913574
vit_small_patch16_224,uniform-noise,Entropy,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,11,2.526470184326172
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,0,2.2227365970611572
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,1,2.3724591732025146
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,2,2.295490026473999
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,3,2.318908929824829
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,4,2.0800857543945312
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,5,1.6054706573486328
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,6,1.822630763053894
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,7,2.671328544616699
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,8,2.74005126953125
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,9,2.7306571006774902
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,10,2.725496768951416
vit_small_patch16_224,uniform-noise,Entropy,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,11,2.571481943130493
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,0,2.2185492515563965
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,1,2.3936314582824707
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,2,2.3639981746673584
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,3,2.3680214881896973
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,4,2.3084869384765625
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,5,1.98978853225708
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,6,2.131603479385376
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,7,2.6243767738342285
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,8,2.748164653778076
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,9,2.7370500564575195
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,10,2.6995368003845215
vit_small_patch16_224,uniform-noise,Entropy,0015_nse_dnn_0.20_car_10_n02814533_5430.png,11,0.7174012660980225
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,0,2.2215049266815186
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,1,2.3733205795288086
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,2,2.301229476928711
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,3,2.330625057220459
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,4,2.1136646270751953
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,5,1.6550052165985107
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,6,1.9268956184387207
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,7,2.684232711791992
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,8,2.7460403442382812
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,9,2.7376341819763184
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,10,2.7254929542541504
vit_small_patch16_224,uniform-noise,Entropy,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,11,2.5358362197875977
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,0,2.2182986736297607
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,1,2.3936033248901367
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,2,2.3655123710632324
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,3,2.364264726638794
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,4,2.3193511962890625
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,5,1.974574327468872
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,6,2.0899956226348877
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,7,2.6180505752563477
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,8,2.750566005706787
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,9,2.742074966430664
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,10,2.725947856903076
vit_small_patch16_224,uniform-noise,Entropy,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,11,2.3797965049743652
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,0,2.221654176712036
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,1,2.397444248199463
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,2,2.366823673248291
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,3,2.3815975189208984
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,4,2.3260931968688965
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,5,2.0101706981658936
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,6,2.2071385383605957
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,7,2.628967761993408
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,8,2.7474958896636963
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,9,2.7314162254333496
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,10,2.7183492183685303
vit_small_patch16_224,uniform-noise,Entropy,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,11,2.295246124267578
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,0,2.200263500213623
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,1,2.354240894317627
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,2,2.294837474822998
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,3,2.288398265838623
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,4,2.3292179107666016
vit_small_patch16_224,uniform-noise,Entropy,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,5,2.316108226776123
