subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,2,2.5718674659729004
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,3,2.6115336418151855
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,4,2.52447509765625
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,5,2.4497623443603516
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,6,2.5693936347961426
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,7,2.700247287750244
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,8,2.6555819511413574
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,9,2.6421613693237305
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,10,2.3725671768188477
vit_base_patch16_224,cue-conflict,Entropy,airplane1-clock1.png,11,0.12182097136974335
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,0,2.3272345066070557
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,1,2.5663108825683594
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,2,2.610952854156494
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,3,2.6287448406219482
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,4,2.609915256500244
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,5,2.5581560134887695
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,6,2.4804928302764893
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,7,2.6612205505371094
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,8,2.7054409980773926
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,9,2.6977524757385254
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,10,1.0160913467407227
vit_base_patch16_224,cue-conflict,Entropy,airplane1-elephant1.png,11,0.09076233953237534
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,0,2.3226613998413086
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,1,2.5637826919555664
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,2,2.562018394470215
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,3,2.624016284942627
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,4,2.5089683532714844
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,5,2.267136812210083
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,6,1.9764348268508911
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,7,2.455207109451294
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,8,2.4995908737182617
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,9,2.2749366760253906
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,10,0.5766458511352539
vit_base_patch16_224,cue-conflict,Entropy,airplane10-airplane1.png,11,0.42193862795829773
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,0,2.3461766242980957
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,1,2.5810208320617676
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,2,2.5933141708374023
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,3,2.593324661254883
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,4,2.5582799911499023
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,5,2.4499692916870117
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,6,2.355085849761963
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,7,2.6281208992004395
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,8,2.6692676544189453
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,9,2.6506574153900146
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,10,2.4129018783569336
vit_base_patch16_224,cue-conflict,Entropy,airplane10-bear3.png,11,1.881913661956787
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,0,2.324082851409912
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,1,2.5425865650177
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,2,2.5723655223846436
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,3,2.589906692504883
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,4,2.4862773418426514
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,5,2.377190351486206
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,6,2.455519199371338
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,7,2.620990753173828
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,8,2.6629881858825684
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,9,2.6329164505004883
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,10,2.363239049911499
vit_base_patch16_224,cue-conflict,Entropy,airplane10-boat3.png,11,1.257676362991333
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,0,2.322415828704834
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,1,2.5530800819396973
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,2,2.564629077911377
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,3,2.5806288719177246
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,4,2.5335159301757812
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,5,2.3967413902282715
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,6,2.49920654296875
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,7,2.67132568359375
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,8,2.651977062225342
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,9,2.5822956562042236
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,10,2.1591575145721436
vit_base_patch16_224,cue-conflict,Entropy,airplane10-car3.png,11,1.3076491355895996
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,0,2.3308801651000977
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,1,2.5448122024536133
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,2,2.566250801086426
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,3,2.5877327919006348
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,4,2.5857419967651367
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,5,2.538419485092163
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,6,2.492253065109253
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,7,2.714749574661255
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,8,2.710374355316162
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,9,2.7058939933776855
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,10,2.594395875930786
vit_base_patch16_224,cue-conflict,Entropy,airplane10-cat2.png,11,2.3846547603607178
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,0,2.3385653495788574
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,1,2.5616555213928223
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,2,2.5609500408172607
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,3,2.589836597442627
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,4,2.562174081802368
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,5,2.471334934234619
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,6,2.281024932861328
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,7,2.5677709579467773
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,8,2.633690595626831
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,9,2.6663658618927
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,10,2.4509024620056152
vit_base_patch16_224,cue-conflict,Entropy,airplane10-dog3.png,11,1.5993047952651978
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,0,2.3293771743774414
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,1,2.5625739097595215
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,2,2.6062443256378174
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,3,2.6267833709716797
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,4,2.6065328121185303
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,5,2.5660977363586426
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,6,2.462491035461426
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,7,2.6494827270507812
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,8,2.7038261890411377
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,9,2.6985039710998535
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,10,0.654104471206665
vit_base_patch16_224,cue-conflict,Entropy,airplane10-elephant1.png,11,0.05320446938276291
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,0,2.33805513381958
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,1,2.5693089962005615
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,2,2.602001667022705
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,3,2.633899211883545
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,4,2.613154172897339
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,5,2.4825119972229004
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,6,2.5201759338378906
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,7,2.667599678039551
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,8,2.6890597343444824
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,9,2.6491146087646484
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,10,1.9885517358779907
vit_base_patch16_224,cue-conflict,Entropy,airplane10-knife3.png,11,0.13929374516010284
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,0,2.3494977951049805
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,1,2.5682930946350098
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,2,2.592629909515381
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,3,2.6108150482177734
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,4,2.567887306213379
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,5,2.5214226245880127
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,6,2.536712646484375
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,7,2.607534885406494
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,8,2.652360439300537
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,9,2.581554889678955
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,10,2.287029266357422
vit_base_patch16_224,cue-conflict,Entropy,airplane10-oven2.png,11,0.9620257616043091
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,0,2.3290085792541504
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,1,2.5371499061584473
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,2,2.523155927658081
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,3,2.5750932693481445
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,4,2.5377755165100098
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,5,2.4591400623321533
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,6,2.590095043182373
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,7,2.7048957347869873
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,8,2.660799980163574
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,9,2.6173434257507324
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,10,1.737640619277954
vit_base_patch16_224,cue-conflict,Entropy,airplane10-truck1.png,11,1.1611608266830444
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,0,2.3440206050872803
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,1,2.575961112976074
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,2,2.601048469543457
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,3,2.601456642150879
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,4,2.5615620613098145
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,5,2.3608062267303467
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,6,2.1123554706573486
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,7,2.401808261871338
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,8,2.5521206855773926
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,9,2.593900680541992
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,10,0.5038220286369324
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bear1.png,11,0.11318378150463104
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,0,2.314866781234741
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,1,2.5588889122009277
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,2,2.568563938140869
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,3,2.5817956924438477
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,4,2.5186662673950195
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,5,2.394078254699707
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,6,2.4605939388275146
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,7,2.631037473678589
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,8,2.6628808975219727
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,9,2.637807846069336
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,10,2.3470730781555176
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bicycle1.png,11,1.1853922605514526
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,0,2.3285183906555176
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,1,2.5473427772521973
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,2,2.548129081726074
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,3,2.6075780391693115
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,4,2.5659103393554688
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,5,2.4775679111480713
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,6,2.5105175971984863
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,7,2.684999465942383
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,8,2.713346004486084
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,9,2.685427665710449
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,10,2.5509157180786133
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bird3.png,11,1.5715668201446533
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,0,2.3286497592926025
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,1,2.5588293075561523
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,2,2.5740129947662354
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,3,2.5822527408599854
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,4,2.521967887878418
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,5,2.4560861587524414
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,6,2.465977430343628
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,7,2.6650795936584473
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,8,2.7035176753997803
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,9,2.675638198852539
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,10,2.411226987838745
vit_base_patch16_224,cue-conflict,Entropy,airplane2-bottle1.png,11,1.7569975852966309
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,0,2.3357505798339844
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,1,2.556792736053467
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,2,2.597306251525879
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,3,2.589675188064575
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,4,2.5534958839416504
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,5,2.4509525299072266
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,6,2.214954137802124
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,7,2.577587366104126
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,8,2.6202468872070312
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,9,2.6468658447265625
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,10,2.000307321548462
vit_base_patch16_224,cue-conflict,Entropy,airplane2-cat1.png,11,0.6818395853042603
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,0,2.3439583778381348
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,1,2.567814350128174
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,2,2.558311939239502
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,3,2.5787501335144043
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,4,2.5459675788879395
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,5,2.4354212284088135
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,6,2.197004795074463
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,7,2.5742788314819336
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,8,2.602635145187378
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,9,2.6559841632843018
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,10,2.298125743865967
vit_base_patch16_224,cue-conflict,Entropy,airplane2-dog1.png,11,1.3469651937484741
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,0,2.316476345062256
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,1,2.5356483459472656
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,2,2.540390968322754
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,3,2.577070713043213
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,4,2.5107927322387695
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,5,2.2581231594085693
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,6,2.261106014251709
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,7,2.56367826461792
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,8,2.655677556991577
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,9,2.627112865447998
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,10,2.0538859367370605
vit_base_patch16_224,cue-conflict,Entropy,airplane3-airplane2.png,11,0.6464484930038452
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,0,2.328564405441284
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,1,2.53525710105896
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,2,2.500105857849121
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,3,2.5052552223205566
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,4,2.4281716346740723
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,5,2.3259425163269043
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,6,2.5104331970214844
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,7,2.6877408027648926
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,8,2.6767520904541016
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,9,2.6576318740844727
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,10,2.5456199645996094
vit_base_patch16_224,cue-conflict,Entropy,airplane3-car1.png,11,2.569575786590576
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,0,2.333639621734619
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,1,2.5549075603485107
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,2,2.5926461219787598
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,3,2.590492010116577
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,4,2.5533294677734375
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,5,2.4353742599487305
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,6,2.215712547302246
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,7,2.583202362060547
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,8,2.603485345840454
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,9,2.6282029151916504
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,10,2.2924065589904785
vit_base_patch16_224,cue-conflict,Entropy,airplane3-cat1.png,11,1.5235929489135742
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,0,2.3218014240264893
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,1,2.5273423194885254
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,2,2.5641350746154785
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,3,2.609779119491577
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,4,2.520040988922119
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,5,2.3381474018096924
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,6,2.4195504188537598
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,7,2.6622681617736816
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,8,2.7223503589630127
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,9,2.7147457599639893
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,10,2.5895488262176514
vit_base_patch16_224,cue-conflict,Entropy,airplane3-chair3.png,11,2.3361563682556152
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,0,2.3218939304351807
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,1,2.5509707927703857
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,2,2.5846023559570312
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,3,2.6152281761169434
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,4,2.5353026390075684
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,5,2.4461328983306885
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,6,2.574979782104492
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,7,2.68411922454834
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,8,2.6492743492126465
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,9,2.6054694652557373
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,10,1.9181984663009644
vit_base_patch16_224,cue-conflict,Entropy,airplane3-clock1.png,11,0.5682519674301147
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,0,2.3444652557373047
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,1,2.5672683715820312
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,2,2.56777286529541
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,3,2.5771193504333496
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,4,2.5358262062072754
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,5,2.458237886428833
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,6,2.228236198425293
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,7,2.596712350845337
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,8,2.6082119941711426
vit_base_patch16_224,cue-conflict,Entropy,airplane3-dog1.png,9,2.6660103797912598
