subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,8,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,9,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,10,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,0,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,2,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,3,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,4,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,7,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,8,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,9,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,3,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,8,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,9,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,0,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,2,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,3,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,4,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,8,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,9,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,0,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,2,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,3,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,4,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,7,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,8,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,9,0.09090909090909091
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,10,0.1
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,11,0.09090909090909091
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,0,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,3,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,4,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,8,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,9,0.1111111111111111
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,10,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,11,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,2,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,3,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,4,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,7,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,8,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,9,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,10,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,11,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,3,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,7,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,8,0.14285714285714285
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,9,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,10,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,11,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,2,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,3,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,8,0.25
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,9,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,3,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,7,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,8,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,9,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,3,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,7,0.16666666666666666
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,8,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,9,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,10,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,11,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,3,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,8,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,9,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,10,0.2
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,2,0.5
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,3,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,4,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,5,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,6,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,7,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,8,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,9,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,10,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,11,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,0,0.3333333333333333
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,1,1.0
vit_small_patch16_224,sketch,Layerwise Reciprocal Rank,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,2,0.5
