subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0002_fc_dnn_false_car_35_n03100240_16866.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0002_fc_dnn_false_car_35_n03100240_16866.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,0,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,1,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,2,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,3,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,4,0.07692307692307693
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,5,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,6,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,0,0.14285714285714285
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,1,0.16666666666666666
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,2,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,3,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,4,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,5,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,6,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0004_fc_dnn_true_truck_35_n03417042_10694.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,0,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,1,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,2,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,3,0.06666666666666667
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,4,0.07692307692307693
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,5,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,6,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,7,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0005_fc_dnn_true_bird_35_n01614925_1962.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,0,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,1,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,2,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,3,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,4,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,5,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,6,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0006_fc_dnn_false_knife_35_n03041632_99875.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,0,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,1,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,2,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,3,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,4,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,5,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,6,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,0,0.08333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,1,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,2,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,3,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,4,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,5,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,6,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,7,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,8,0.16666666666666666
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0008_fc_dnn_false_elephant_35_n02504013_5027.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,0,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,1,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,2,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,3,0.16666666666666666
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,4,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,5,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,6,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,7,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,8,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0009_fc_dnn_false_dog_35_n02090721_129.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,0,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,1,0.07692307692307693
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,2,0.06666666666666667
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,3,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,4,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,5,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,6,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0010_fc_dnn_true_airplane_35_n02690373_9241.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,0,0.14285714285714285
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,1,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,2,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,3,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,4,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,5,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,6,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,7,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0011_fc_dnn_true_truck_35_n04467665_62080.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,0,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,1,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,2,0.08333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,3,0.08333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,4,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,5,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,6,0.16666666666666666
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,0,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,1,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,2,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,3,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,4,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,5,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,6,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,8,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0013_fc_dnn_false_oven_35_n04111531_688.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,0,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,1,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,2,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,3,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,4,0.1
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,5,0.16666666666666666
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,6,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,7,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,8,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0014_fc_dnn_true_car_35_n03100240_21982.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,0,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,1,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,2,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,3,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,4,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,5,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,6,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,0,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,1,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,2,0.0625
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,3,0.07142857142857142
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,4,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,5,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,6,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,7,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0016_fc_dnn_true_car_35_n02814533_25278.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,0,0.5
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,1,0.25
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,2,0.14285714285714285
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,3,0.1111111111111111
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,4,0.09090909090909091
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,5,0.08333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,6,0.3333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,7,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,8,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,9,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,10,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0017_fc_dnn_false_knife_35_n03041632_23087.png,11,1.0
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,0,0.06666666666666667
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,1,0.06666666666666667
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,2,0.06666666666666667
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,3,0.07692307692307693
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,4,0.08333333333333333
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,5,0.2
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,6,0.125
vit_base_patch16_224,false-colour,Layerwise Reciprocal Rank,0018_fc_dnn_true_clock_35_n03196217_11252.png,7,0.5
