subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,0,2.3364856243133545
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,1,2.5717639923095703
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,2,2.576326370239258
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,3,2.605268716812134
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,4,2.4981515407562256
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,5,2.4841723442077637
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,6,2.531951427459717
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,7,2.522989273071289
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,8,2.6001224517822266
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,9,2.5792126655578613
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,10,1.8547075986862183
vit_base_patch16_224,false-colour,Entropy,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,11,0.34102752804756165
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,0,2.312757730484009
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,1,2.5379996299743652
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,2,2.540759801864624
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,3,2.560852527618408
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,4,2.4689502716064453
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,5,2.404755115509033
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,6,2.3581669330596924
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,7,2.556145191192627
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,8,2.5653390884399414
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,9,1.8307960033416748
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,10,0.012391925789415836
vit_base_patch16_224,false-colour,Entropy,0004_fc_dnn_true_truck_35_n03417042_10694.png,11,0.05854840576648712
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,0,2.3074259757995605
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,1,2.550262928009033
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,2,2.542895793914795
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,3,2.5619401931762695
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,4,2.471912145614624
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,5,2.4972448348999023
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,6,2.453181505203247
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,7,2.6419777870178223
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,8,2.712494134902954
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,9,2.59619402885437
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,10,1.3126780986785889
vit_base_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,11,0.8597869873046875
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,0,2.3120312690734863
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,1,2.571821928024292
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,2,2.560945510864258
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,3,2.5933303833007812
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,4,2.5303049087524414
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,5,2.4762392044067383
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,6,2.500272512435913
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,7,2.623018503189087
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,8,2.677420139312744
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,9,2.596917152404785
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,10,1.4433562755584717
vit_base_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,11,1.3266184329986572
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,0,2.30684232711792
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,1,2.534648895263672
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,2,2.525437831878662
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,3,2.542341709136963
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,4,2.429482936859131
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,5,2.369899034500122
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,6,2.5069994926452637
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,7,2.631678819656372
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,8,2.6208019256591797
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,9,2.0575850009918213
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,10,0.13774868845939636
vit_base_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,11,0.03186638280749321
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,0,2.324387788772583
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,1,2.5497875213623047
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,2,2.541222095489502
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,3,2.558310031890869
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,4,2.492708921432495
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,5,2.3356025218963623
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,6,2.2180724143981934
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,7,2.555706024169922
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,8,2.6957497596740723
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,9,2.699376344680786
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,10,0.27028799057006836
vit_base_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,11,0.06812584400177002
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,0,2.314256191253662
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,1,2.5322110652923584
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,2,2.5283915996551514
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,3,2.553844451904297
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,4,2.5003650188446045
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,5,2.466996908187866
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,6,2.5614230632781982
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,7,2.7239246368408203
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,8,2.735975742340088
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,9,2.6910014152526855
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,10,1.9278221130371094
vit_base_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,11,0.9425795078277588
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,0,2.331636428833008
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,1,2.5516297817230225
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,2,2.522653818130493
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,3,2.5172958374023438
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,4,2.4183521270751953
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,5,2.4113733768463135
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,6,2.324129819869995
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,7,2.4097981452941895
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,8,2.167811393737793
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,9,1.2161860466003418
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,10,0.004220547154545784
vit_base_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,11,0.011616711504757404
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,0,2.3262410163879395
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,1,2.563030242919922
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,2,2.564026117324829
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,3,2.5860595703125
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,4,2.514272689819336
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,5,2.467506170272827
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,6,2.430760622024536
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,7,2.5821304321289062
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,8,2.6160945892333984
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,9,2.0742015838623047
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,10,0.015978578478097916
vit_base_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,11,0.013069041073322296
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,0,2.3283705711364746
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,1,2.5548412799835205
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,2,2.5306763648986816
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,3,2.5591955184936523
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,4,2.502253532409668
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,5,2.5177464485168457
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,6,2.635385751724243
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,7,2.6012556552886963
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,8,2.5511834621429443
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,9,2.3377137184143066
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,10,0.03165708854794502
vit_base_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,11,0.052502136677503586
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,0,2.3245036602020264
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,1,2.549023151397705
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,2,2.5614399909973145
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,3,2.577333450317383
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,4,2.4750053882598877
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,5,2.449092388153076
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,6,2.5442535877227783
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,7,2.6744227409362793
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,8,2.723947525024414
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,9,2.596763849258423
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,10,1.1889032125473022
vit_base_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,11,0.07282494753599167
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,0,2.3278398513793945
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,1,2.5582194328308105
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,2,2.5752768516540527
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,3,2.5885372161865234
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,4,2.4719443321228027
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,5,2.3769569396972656
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,6,2.409358024597168
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,7,2.5701980590820312
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,8,2.4700117111206055
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,9,1.6948004961013794
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,10,0.5565677881240845
vit_base_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,11,0.28257396817207336
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,0,2.3294897079467773
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,1,2.573381185531616
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,2,2.5844807624816895
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,3,2.5995380878448486
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,4,2.489777088165283
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,5,2.421072006225586
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,6,2.3797879219055176
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,7,2.299095630645752
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,8,2.1959469318389893
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,9,0.5500708818435669
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,10,0.0038961474783718586
vit_base_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,11,0.022379180416464806
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,0,2.3194239139556885
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,1,2.560518264770508
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,2,2.565361261367798
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,3,2.55704927444458
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,4,2.3905344009399414
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,5,2.3996033668518066
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,6,2.4348483085632324
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,7,2.5439906120300293
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,8,2.5384533405303955
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,9,1.4947623014450073
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,10,0.19647842645645142
vit_base_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,11,0.045853130519390106
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,0,2.312591791152954
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,1,2.554410934448242
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,2,2.5786924362182617
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,3,2.5982275009155273
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,4,2.5205936431884766
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,5,2.4827022552490234
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,6,2.6089749336242676
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,7,2.7069530487060547
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,8,2.7343006134033203
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,9,2.6986544132232666
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,10,1.974238395690918
vit_base_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,11,2.6408486366271973
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,0,2.3456053733825684
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,1,2.5483460426330566
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,2,2.5517611503601074
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,3,2.6066904067993164
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,4,2.610689163208008
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,5,2.586002826690674
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,6,2.595243453979492
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,7,2.5797767639160156
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,8,2.4228134155273438
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,9,2.3420135974884033
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,10,0.3357565999031067
vit_base_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,11,0.05096772313117981
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,0,2.317815065383911
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,1,2.5444719791412354
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,2,2.5429611206054688
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,3,2.544666051864624
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,4,2.4322845935821533
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,5,2.327772617340088
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,6,2.250474214553833
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,7,2.4693198204040527
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,8,2.3449387550354004
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,9,2.0831751823425293
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,10,0.005248683504760265
vit_base_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,11,0.09994547069072723
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,0,2.3325400352478027
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,1,2.560103416442871
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,2,2.552593469619751
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,3,2.595061779022217
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,4,2.541201591491699
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,5,2.5391845703125
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,6,2.3829355239868164
vit_base_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,7,2.5232491493225098
