subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,power-equalisation,Entropy,0002_pow_dnn_pow_dog_35_n02091467_7264.png,8,2.691922903060913
vit_base_patch16_224,power-equalisation,Entropy,0002_pow_dnn_pow_dog_35_n02091467_7264.png,9,2.6126177310943604
vit_base_patch16_224,power-equalisation,Entropy,0002_pow_dnn_pow_dog_35_n02091467_7264.png,10,1.9398486614227295
vit_base_patch16_224,power-equalisation,Entropy,0002_pow_dnn_pow_dog_35_n02091467_7264.png,11,1.4921667575836182
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,0,2.3231894969940186
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,1,2.550596237182617
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,2,2.584287166595459
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,3,2.6168904304504395
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,4,2.5931739807128906
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,5,2.5529463291168213
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,6,2.546905279159546
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,7,2.6695425510406494
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,8,2.7196125984191895
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,9,2.5930304527282715
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,10,0.6827014684677124
vit_base_patch16_224,power-equalisation,Entropy,0003_pow_dnn_pow_chair_35_n02791124_713.png,11,0.09371495246887207
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,0,2.3163132667541504
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,1,2.5465784072875977
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,2,2.5349678993225098
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,3,2.562002658843994
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,4,2.5118229389190674
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,5,2.459908962249756
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,6,2.463754415512085
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,7,2.6101155281066895
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,8,2.6179349422454834
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,9,2.302194118499756
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,10,0.7396740913391113
vit_base_patch16_224,power-equalisation,Entropy,0004_pow_dnn_0_car_35_n02814533_35174.png,11,0.43559151887893677
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,0,2.3241748809814453
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,1,2.5616259574890137
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,2,2.602487564086914
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,3,2.6220614910125732
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,4,2.5822596549987793
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,5,2.5238113403320312
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,6,2.439467430114746
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,7,2.630540609359741
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,8,2.704014778137207
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,9,2.703709125518799
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,10,2.2151448726654053
vit_base_patch16_224,power-equalisation,Entropy,0005_pow_dnn_pow_knife_35_n03041632_46103.png,11,0.4770382046699524
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,0,2.314993143081665
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,1,2.5560107231140137
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,2,2.583951473236084
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,3,2.609405040740967
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,4,2.559021472930908
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,5,2.476285934448242
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,6,2.512453317642212
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,7,2.5796890258789062
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,8,2.5251545906066895
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,9,1.3564115762710571
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,10,0.0011352868750691414
vit_base_patch16_224,power-equalisation,Entropy,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,11,0.020625755190849304
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,0,2.3464059829711914
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,1,2.5770740509033203
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,2,2.608430862426758
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,3,2.6523804664611816
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,4,2.618489980697632
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,5,2.4833457469940186
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,6,2.202174186706543
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,7,2.436319351196289
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,8,2.4512763023376465
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,9,2.209927797317505
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,10,0.1126651018857956
vit_base_patch16_224,power-equalisation,Entropy,0007_pow_dnn_0_bird_35_n02002556_3463.png,11,0.44354817271232605
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,0,2.3227975368499756
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,1,2.5495853424072266
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,2,2.5841455459594727
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,3,2.604832649230957
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,4,2.582613706588745
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,5,2.5397958755493164
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,6,2.5298802852630615
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,7,2.6880221366882324
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,8,2.733320951461792
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,9,2.727937698364258
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,10,2.5488038063049316
vit_base_patch16_224,power-equalisation,Entropy,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,11,2.3624351024627686
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,0,2.3386645317077637
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,1,2.5625340938568115
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,2,2.5895893573760986
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,3,2.6167728900909424
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,4,2.588782787322998
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,5,2.5412468910217285
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,6,2.4405319690704346
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,7,2.629530429840088
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,8,2.6529417037963867
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,9,2.554032802581787
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,10,0.517672061920166
vit_base_patch16_224,power-equalisation,Entropy,0009_pow_dnn_0_bird_35_n02025239_2961.png,11,0.39685043692588806
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,0,2.324650287628174
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,1,2.5585007667541504
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,2,2.595881462097168
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,3,2.6166176795959473
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,4,2.5850281715393066
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,5,2.5360822677612305
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,6,2.5189361572265625
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,7,2.6541566848754883
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,8,2.7281248569488525
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,9,2.7114310264587402
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,10,2.399833917617798
vit_base_patch16_224,power-equalisation,Entropy,0010_pow_dnn_pow_boat_35_n02951358_14504.png,11,2.175427198410034
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,0,2.3310163021087646
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,1,2.5658867359161377
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,2,2.5827455520629883
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,3,2.605825424194336
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,4,2.584672451019287
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,5,2.456418514251709
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,6,2.4204423427581787
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,7,2.6783387660980225
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,8,2.728572368621826
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,9,2.702143669128418
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,10,2.3962464332580566
vit_base_patch16_224,power-equalisation,Entropy,0011_pow_dnn_0_oven_35_n04111531_19000.png,11,0.9032797813415527
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,0,2.326885223388672
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,1,2.567049980163574
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,2,2.592118740081787
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,3,2.6267099380493164
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,4,2.5861215591430664
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,5,2.460685968399048
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,6,2.3458986282348633
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,7,2.4567670822143555
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,8,2.5767769813537598
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,9,2.4657442569732666
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,10,0.022584691643714905
vit_base_patch16_224,power-equalisation,Entropy,0012_pow_dnn_0_bird_35_n01614925_11281.png,11,0.017867015674710274
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,0,2.336198568344116
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,1,2.5636701583862305
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,2,2.6008377075195312
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,3,2.6487503051757812
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,4,2.6288468837738037
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,5,2.546443223953247
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,6,2.46224308013916
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,7,2.5797781944274902
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,8,2.3690967559814453
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,9,2.1784186363220215
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,10,0.0041052838787436485
vit_base_patch16_224,power-equalisation,Entropy,0013_pow_dnn_0_knife_35_n03041632_52040.png,11,0.016907693818211555
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,0,2.3233752250671387
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,1,2.544858455657959
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,2,2.5877771377563477
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,3,2.622738838195801
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,4,2.5983786582946777
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,5,2.5474565029144287
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,6,2.5829224586486816
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,7,2.6982779502868652
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,8,2.72489333152771
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,9,2.528759002685547
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,10,0.31340211629867554
vit_base_patch16_224,power-equalisation,Entropy,0014_pow_dnn_pow_car_35_n03100240_14206.png,11,0.08199088275432587
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,0,2.3216958045959473
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,1,2.5369930267333984
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,2,2.556178569793701
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,3,2.6185240745544434
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,4,2.5830655097961426
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,5,2.5447545051574707
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,6,2.556650161743164
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,7,2.6335525512695312
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,8,2.6774444580078125
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,9,2.713931083679199
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,10,1.977854609489441
vit_base_patch16_224,power-equalisation,Entropy,0015_pow_dnn_0_bird_35_n01817953_689.png,11,0.41028016805648804
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,0,2.3253448009490967
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,1,2.562917709350586
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,2,2.6002755165100098
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,3,2.6283118724823
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,4,2.593576431274414
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,5,2.571399688720703
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,6,2.5597620010375977
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,7,2.6548357009887695
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,8,2.7035562992095947
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,9,2.660781145095825
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,10,2.2652535438537598
vit_base_patch16_224,power-equalisation,Entropy,0016_pow_dnn_pow_chair_35_n04099969_7934.png,11,1.0964601039886475
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,0,2.3342065811157227
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,1,2.5734763145446777
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,2,2.596569538116455
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,3,2.629173755645752
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,4,2.5539755821228027
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,5,2.54168963432312
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,6,2.5598816871643066
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,7,2.550328254699707
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,8,2.567596435546875
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,9,2.3009369373321533
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,10,0.0019347696797922254
vit_base_patch16_224,power-equalisation,Entropy,0017_pow_dnn_0_knife_35_n03041632_30196.png,11,0.005114516708999872
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,0,2.3264498710632324
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,1,2.5616393089294434
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,2,2.6008946895599365
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,3,2.632134437561035
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,4,2.585920810699463
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,5,2.5223071575164795
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,6,2.501953601837158
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,7,2.650097131729126
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,8,2.6405229568481445
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,9,2.2236275672912598
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,10,0.9159969091415405
vit_base_patch16_224,power-equalisation,Entropy,0018_pow_dnn_0_car_35_n02814533_18077.png,11,0.2804829180240631
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,0,2.3347036838531494
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,1,2.524657964706421
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,2,2.5519118309020996
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,3,2.6060945987701416
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,4,2.6043834686279297
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,5,2.5550332069396973
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,6,2.443253993988037
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,7,2.570101499557495
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,8,2.6260321140289307
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,9,2.6029815673828125
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,10,0.1820063591003418
vit_base_patch16_224,power-equalisation,Entropy,0019_pow_dnn_0_cat_35_n02123159_6927.png,11,0.1844768524169922
