subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,1,0.03133849799633026
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,2,0.026587549597024918
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,3,0.03491872921586037
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,4,0.03650115430355072
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,5,0.03451698645949364
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,6,0.05986461788415909
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,7,0.07846437394618988
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,8,0.08314402401447296
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,9,0.14713184535503387
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,10,0.9836222529411316
vit_base_patch16_224,colour,Probability,0003_cl_dnn_cr_cat_40_n02123394_133.png,11,0.986770749092102
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,0,0.005993299186229706
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,1,0.012256343849003315
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,2,0.018447797745466232
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,3,0.030275601893663406
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,4,0.02406897023320198
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,5,0.05445010960102081
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,6,0.09662725031375885
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,7,0.1319061517715454
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,8,0.1949651539325714
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,9,0.6541290879249573
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,10,0.8158573508262634
vit_base_patch16_224,colour,Probability,0004_cl_dnn_cr_car_40_n02814533_51190.png,11,0.8789123892784119
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,0,0.08990750461816788
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,1,0.14367395639419556
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,2,0.11215311288833618
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,3,0.07096655666828156
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,4,0.04011618718504906
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,5,0.037764884531497955
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,6,0.03487049788236618
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,7,0.08737032115459442
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,8,0.1405106633901596
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,9,0.5910435318946838
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,10,0.9995275735855103
vit_base_patch16_224,colour,Probability,0005_cl_dnn_bw_chair_40_n04099969_14986.png,11,0.9952700734138489
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,0,0.02343757450580597
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,1,0.0745135173201561
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,2,0.18984295427799225
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,3,0.16557098925113678
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,4,0.14410606026649475
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,5,0.15231727063655853
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,6,0.30226224660873413
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,7,0.17931954562664032
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,8,0.20219476521015167
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,9,0.5782803893089294
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,10,0.9989425539970398
vit_base_patch16_224,colour,Probability,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,11,0.9989880919456482
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,0,0.021925626322627068
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,1,0.057937297970056534
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,2,0.06800488382577896
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,3,0.06919476389884949
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,4,0.07474547624588013
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,5,0.08220399171113968
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,6,0.09743592143058777
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,7,0.19530346989631653
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,8,0.31348419189453125
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,9,0.7020888924598694
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,10,0.9950864911079407
vit_base_patch16_224,colour,Probability,0007_cl_dnn_cr_bottle_40_n02823428_987.png,11,0.993253231048584
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,0,0.03305507078766823
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,1,0.06877362728118896
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,2,0.0632845088839531
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,3,0.08076059073209763
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,4,0.09248311072587967
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,5,0.1168363094329834
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,6,0.1214594766497612
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,7,0.10976845026016235
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,8,0.13034017384052277
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,9,0.2586928606033325
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,10,0.920276403427124
vit_base_patch16_224,colour,Probability,0008_cl_dnn_cr_truck_40_n03417042_7458.png,11,0.9860950112342834
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,0,0.0890364721417427
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,1,0.13535016775131226
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,2,0.10102318227291107
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,3,0.05906527116894722
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,4,0.031920336186885834
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,5,0.028200838714838028
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,6,0.016640786081552505
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,7,0.06154648959636688
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,8,0.172836571931839
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,9,0.6704987287521362
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,10,0.999932050704956
vit_base_patch16_224,colour,Probability,0009_cl_dnn_bw_chair_40_n04099969_4577.png,11,0.9998451471328735
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,0,0.12337951362133026
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,1,0.08535319566726685
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,2,0.06529273092746735
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,3,0.04479334130883217
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,4,0.030212070792913437
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,5,0.025275498628616333
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,6,0.042723238468170166
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,7,0.0314730741083622
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,8,0.031191356480121613
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,9,0.06386185437440872
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,10,0.15841864049434662
vit_base_patch16_224,colour,Probability,0010_cl_dnn_cr_knife_40_n03041632_83472.png,11,0.14503483474254608
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,0,0.023005906492471695
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,1,0.05464858561754227
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,2,0.13241982460021973
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,3,0.12303798645734787
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,4,0.09353682398796082
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,5,0.10642368346452713
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,6,0.21241669356822968
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,7,0.2494358867406845
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,8,0.27445918321609497
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,9,0.5750986933708191
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,10,0.9995151162147522
vit_base_patch16_224,colour,Probability,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,11,0.9955694079399109
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,0,0.30242088437080383
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,1,0.1863625943660736
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,2,0.1367463767528534
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,3,0.11977191269397736
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,4,0.15523365139961243
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,5,0.22797691822052002
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,6,0.27829816937446594
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,7,0.18272747099399567
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,8,0.1399088352918625
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,9,0.29351839423179626
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,10,0.9052318930625916
vit_base_patch16_224,colour,Probability,0012_cl_dnn_bw_bear_40_n02133161_1066.png,11,0.9607604146003723
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,0,0.022941458970308304
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,1,0.055722594261169434
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,2,0.13057191669940948
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,3,0.12450619041919708
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,4,0.09839571267366409
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,5,0.1110963448882103
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,6,0.22370201349258423
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,7,0.20529335737228394
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,8,0.18405425548553467
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,9,0.43153977394104004
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,10,0.9955031871795654
vit_base_patch16_224,colour,Probability,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,11,0.9966508746147156
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,0,0.30289778113365173
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,1,0.1979902982711792
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,2,0.1426130086183548
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,3,0.13309241831302643
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,4,0.14516900479793549
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,5,0.2708231508731842
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,6,0.2897825837135315
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,7,0.2713417410850525
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,8,0.18999408185482025
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,9,0.23457258939743042
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,10,0.9971326589584351
vit_base_patch16_224,colour,Probability,0014_cl_dnn_bw_bear_40_n02134084_1009.png,11,0.8416552543640137
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,0,0.0540589801967144
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,1,0.03368879482150078
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,2,0.029814057052135468
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,3,0.04217987507581711
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,4,0.04223458468914032
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,5,0.05807998776435852
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,6,0.14765362441539764
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,7,0.16309861838817596
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,8,0.21844802796840668
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,9,0.41821685433387756
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,10,0.9992570281028748
vit_base_patch16_224,colour,Probability,0015_cl_dnn_cr_cat_40_n02125311_13383.png,11,0.9940051436424255
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,0,0.023048125207424164
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,1,0.07792581617832184
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,2,0.16854886710643768
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,3,0.1337684988975525
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,4,0.09507778286933899
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,5,0.11208944022655487
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,6,0.22665445506572723
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,7,0.23110219836235046
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,8,0.1633315086364746
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,9,0.34405308961868286
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,10,0.9997144341468811
vit_base_patch16_224,colour,Probability,0016_cl_dnn_bw_elephant_40_n02504013_257.png,11,0.9965623021125793
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,0,0.05615464225411415
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,1,0.027226461097598076
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,2,0.023389320820569992
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,3,0.023498274385929108
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,4,0.025572963058948517
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,5,0.025894174352288246
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,6,0.03555280342698097
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,7,0.06301650404930115
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,8,0.09569797664880753
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,9,0.13861589133739471
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,10,0.7836393713951111
vit_base_patch16_224,colour,Probability,0017_cl_dnn_bw_cat_40_n02123045_6445.png,11,0.9738250374794006
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,0,0.03281395137310028
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,1,0.03179685026407242
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,2,0.03486217185854912
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,3,0.04950423538684845
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,4,0.1681886911392212
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,5,0.2340800166130066
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,6,0.3349938690662384
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,7,0.2527381181716919
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,8,0.24269576370716095
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,9,0.7670507431030273
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,10,0.9998672008514404
vit_base_patch16_224,colour,Probability,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,11,0.9984274506568909
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,0,0.03346371278166771
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,1,0.026687292382121086
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,2,0.022876471281051636
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,3,0.03297778218984604
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,4,0.10633622109889984
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,5,0.15079329907894135
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,6,0.21630555391311646
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,7,0.21866866946220398
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,8,0.18570558726787567
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,9,0.5452090501785278
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,10,0.9998448491096497
vit_base_patch16_224,colour,Probability,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,11,0.9984939098358154
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,0,0.03702366352081299
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,1,0.07864867150783539
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,2,0.07271631807088852
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,3,0.10057488083839417
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,4,0.10748507082462311
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,5,0.08341570943593979
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,6,0.08487465977668762
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,7,0.05400621518492699
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,8,0.09591874480247498
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,9,0.17852164804935455
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,10,0.6069442629814148
vit_base_patch16_224,colour,Probability,0020_cl_dnn_bw_truck_40_n04467665_22637.png,11,0.8798000812530518
vit_base_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,0,0.05411093309521675
vit_base_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,1,0.03476642444729805
vit_base_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,2,0.027705220505595207
vit_base_patch16_224,colour,Probability,0021_cl_dnn_cr_cat_40_n02123159_10952.png,3,0.03526778519153595
