subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,colour,Entropy,0002_cl_dnn_cr_bear_40_n02134084_5274.png,9,2.3863301277160645
vit_base_patch16_224,colour,Entropy,0002_cl_dnn_cr_bear_40_n02134084_5274.png,10,0.05029534548521042
vit_base_patch16_224,colour,Entropy,0002_cl_dnn_cr_bear_40_n02134084_5274.png,11,0.0571742057800293
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,0,2.340186595916748
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,1,2.5429635047912598
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,2,2.512831211090088
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,3,2.58742094039917
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,4,2.570307493209839
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,5,2.4495656490325928
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,6,2.2650561332702637
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,7,2.55242657661438
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,8,2.6782727241516113
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,9,2.6549758911132812
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,10,0.12391574680805206
vit_base_patch16_224,colour,Entropy,0003_cl_dnn_cr_cat_40_n02123394_133.png,11,0.10524594783782959
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,0,2.3226280212402344
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,1,2.5448813438415527
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,2,2.5603160858154297
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,3,2.568084955215454
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,4,2.462585687637329
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,5,2.4903671741485596
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,6,2.5068886280059814
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,7,2.586458921432495
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,8,2.562495231628418
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,9,1.4246731996536255
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,10,0.5438002943992615
vit_base_patch16_224,colour,Entropy,0004_cl_dnn_cr_car_40_n02814533_51190.png,11,0.49177584052085876
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,0,2.3305392265319824
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,1,2.565835475921631
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,2,2.609941005706787
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,3,2.651700735092163
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,4,2.6182472705841064
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,5,2.5517055988311768
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,6,2.560044765472412
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,7,2.548140525817871
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,8,2.61273193359375
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,9,1.7489867210388184
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,10,0.005293642170727253
vit_base_patch16_224,colour,Entropy,0005_cl_dnn_bw_chair_40_n04099969_14986.png,11,0.04256189242005348
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,0,2.339031934738159
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,1,2.5523171424865723
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,2,2.5441629886627197
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,3,2.5760130882263184
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,4,2.496105432510376
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,5,2.4820384979248047
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,6,2.2502963542938232
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,7,2.5272605419158936
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,8,2.541783332824707
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,9,1.7735098600387573
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,10,0.011049462482333183
vit_base_patch16_224,colour,Entropy,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,11,0.010709031485021114
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,0,2.3438544273376465
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,1,2.562600612640381
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,2,2.5326595306396484
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,3,2.5557093620300293
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,4,2.4897968769073486
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,5,2.5076305866241455
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,6,2.634532928466797
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,7,2.6082680225372314
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,8,2.4467222690582275
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,9,1.3945417404174805
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,10,0.04405099153518677
vit_base_patch16_224,colour,Entropy,0007_cl_dnn_cr_bottle_40_n02823428_987.png,11,0.058398861438035965
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,0,2.3311080932617188
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,1,2.5612637996673584
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,2,2.5618443489074707
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,3,2.5804460048675537
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,4,2.4675326347351074
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,5,2.3886168003082275
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,6,2.430915117263794
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,7,2.5689377784729004
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,8,2.5989584922790527
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,9,2.422849655151367
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,10,0.44290512800216675
vit_base_patch16_224,colour,Entropy,0008_cl_dnn_cr_truck_40_n03417042_7458.png,11,0.10358918458223343
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,0,2.3281474113464355
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,1,2.577547550201416
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,2,2.6161985397338867
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,3,2.6486334800720215
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,4,2.5685622692108154
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,5,2.456658363342285
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,6,2.5197322368621826
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,7,2.6365818977355957
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,8,2.598599672317505
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,9,1.4684593677520752
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,10,0.0008826006669551134
vit_base_patch16_224,colour,Entropy,0009_cl_dnn_bw_chair_40_n04099969_4577.png,11,0.0018843513680621982
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,0,2.3230412006378174
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,1,2.5267648696899414
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,2,2.5313944816589355
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,3,2.566274404525757
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,4,2.5255165100097656
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,5,2.4918484687805176
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,6,2.5227227210998535
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,7,2.687929153442383
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,8,2.6992311477661133
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,9,2.729036569595337
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,10,2.5444939136505127
vit_base_patch16_224,colour,Entropy,0010_cl_dnn_cr_knife_40_n03041632_83472.png,11,2.405630111694336
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,0,2.3417673110961914
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,1,2.572601556777954
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,2,2.6046853065490723
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,3,2.62166690826416
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,4,2.5775516033172607
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,5,2.507566452026367
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,6,2.3736629486083984
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,7,2.4054465293884277
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,8,2.453011989593506
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,9,1.7802764177322388
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,10,0.005429407116025686
vit_base_patch16_224,colour,Entropy,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,11,0.040097955614328384
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,0,2.317920684814453
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,1,2.5374274253845215
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,2,2.5395350456237793
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,3,2.581009864807129
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,4,2.502915859222412
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,5,2.3686578273773193
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,6,2.3395047187805176
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,7,2.5356998443603516
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,8,2.622380256652832
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,9,2.452759265899658
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,10,0.49640172719955444
vit_base_patch16_224,colour,Entropy,0012_cl_dnn_bw_bear_40_n02133161_1066.png,11,0.2030564844608307
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,0,2.335279941558838
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,1,2.57456636428833
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,2,2.609957456588745
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,3,2.628509998321533
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,4,2.5851833820343018
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,5,2.4152894020080566
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,6,2.253420829772949
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,7,2.42781138420105
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,8,2.556692123413086
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,9,2.1141672134399414
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,10,0.04027976095676422
vit_base_patch16_224,colour,Entropy,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,11,0.03143446147441864
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,0,2.3280696868896484
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,1,2.529240608215332
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,2,2.5534934997558594
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,3,2.6211068630218506
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,4,2.587738037109375
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,5,2.3901500701904297
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,6,2.3098528385162354
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,7,2.44130277633667
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,8,2.606250524520874
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,9,2.5471854209899902
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,10,0.02304134890437126
vit_base_patch16_224,colour,Entropy,0014_cl_dnn_bw_bear_40_n02134084_1009.png,11,0.4716068506240845
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,0,2.343207836151123
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,1,2.5671095848083496
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,2,2.532961130142212
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,3,2.570150852203369
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,4,2.518573760986328
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,5,2.5307772159576416
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,6,2.3870527744293213
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,7,2.4631848335266113
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,8,2.478314161300659
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,9,2.1671061515808105
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,10,0.007977539673447609
vit_base_patch16_224,colour,Entropy,0015_cl_dnn_cr_cat_40_n02125311_13383.png,11,0.052612364292144775
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,0,2.321061134338379
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,1,2.5577940940856934
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,2,2.5764644145965576
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,3,2.607433795928955
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,4,2.539396047592163
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,5,2.4061994552612305
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,6,2.2746529579162598
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,7,2.4488987922668457
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,8,2.6389710903167725
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,9,2.37959623336792
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,10,0.0033355453051626682
vit_base_patch16_224,colour,Entropy,0016_cl_dnn_bw_elephant_40_n02504013_257.png,11,0.0319933220744133
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,0,2.31967830657959
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,1,2.5244386196136475
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,2,2.525327682495117
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,3,2.579777240753174
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,4,2.5735135078430176
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,5,2.5864059925079346
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,6,2.5922598838806152
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,7,2.6300387382507324
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,8,2.6792447566986084
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,9,2.629796028137207
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,10,1.055809736251831
vit_base_patch16_224,colour,Entropy,0017_cl_dnn_bw_cat_40_n02123045_6445.png,11,0.18266792595386505
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,0,2.3316650390625
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,1,2.5658652782440186
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,2,2.590848922729492
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,3,2.6113126277923584
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,4,2.5387210845947266
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,5,2.38891863822937
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,6,2.222351551055908
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,7,2.486659049987793
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,8,2.519514560699463
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,9,1.1331186294555664
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,10,0.0016591602470725775
vit_base_patch16_224,colour,Entropy,0018_cl_dnn_bw_airplane_40_n02690373_3493.png,11,0.01585085503757
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,0,2.321959972381592
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,1,2.564069986343384
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,2,2.5812082290649414
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,3,2.617584705352783
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,4,2.588836193084717
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,5,2.4766011238098145
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,6,2.4056217670440674
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,7,2.539996385574341
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,8,2.590458869934082
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,9,1.8419358730316162
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,10,0.0018946037162095308
vit_base_patch16_224,colour,Entropy,0019_cl_dnn_bw_airplane_40_n02690373_5184.png,11,0.015232810750603676
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,0,2.325610876083374
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,1,2.5665793418884277
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,2,2.600226402282715
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,3,2.6388344764709473
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,4,2.5913851261138916
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,5,2.5420398712158203
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,6,2.5880985260009766
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,7,2.6604838371276855
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,8,2.637643337249756
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,9,2.5435421466827393
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,10,1.3082351684570312
vit_base_patch16_224,colour,Entropy,0020_cl_dnn_bw_truck_40_n04467665_22637.png,11,0.48026806116104126
vit_base_patch16_224,colour,Entropy,0021_cl_dnn_cr_cat_40_n02123159_10952.png,0,2.346306800842285
