subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,9,2.710484504699707
vit_small_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,10,2.593832015991211
vit_small_patch16_224,false-colour,Entropy,0005_fc_dnn_true_bird_35_n01614925_1962.png,11,0.3140425384044647
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,0,2.21639084815979
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,1,2.3746442794799805
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,2,2.3479537963867188
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,3,2.371196985244751
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,4,2.236137628555298
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,5,1.6782995462417603
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,6,1.988495945930481
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,7,2.574031114578247
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,8,2.7130837440490723
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,9,2.7182629108428955
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,10,2.6419239044189453
vit_small_patch16_224,false-colour,Entropy,0006_fc_dnn_false_knife_35_n03041632_99875.png,11,2.068380117416382
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,0,2.2210311889648438
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,1,2.3593668937683105
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,2,2.2954506874084473
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,3,2.2536141872406006
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,4,2.172546863555908
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,5,1.9637293815612793
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,6,2.0570664405822754
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,7,2.5757994651794434
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,8,2.7459378242492676
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,9,2.7383408546447754
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,10,2.2838082313537598
vit_small_patch16_224,false-colour,Entropy,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,11,0.003044845536351204
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,0,2.2189829349517822
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,1,2.3851804733276367
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,2,2.366729497909546
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,3,2.3445985317230225
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,4,2.293671131134033
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,5,1.9839582443237305
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,6,2.1803126335144043
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,7,2.6042375564575195
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,8,2.746436357498169
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,9,2.7334845066070557
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,10,2.5814149379730225
vit_small_patch16_224,false-colour,Entropy,0008_fc_dnn_false_elephant_35_n02504013_5027.png,11,0.0032557216472923756
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,0,2.2155141830444336
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,1,2.331632375717163
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,2,2.2939155101776123
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,3,2.222231388092041
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,4,2.1625633239746094
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,5,1.8965193033218384
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,6,1.9998528957366943
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,7,2.5794715881347656
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,8,2.745194911956787
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,9,2.7440240383148193
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,10,2.6850147247314453
vit_small_patch16_224,false-colour,Entropy,0009_fc_dnn_false_dog_35_n02090721_129.png,11,2.186616897583008
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,0,2.19927978515625
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,1,2.362778425216675
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,2,2.314302444458008
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,3,2.2551326751708984
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,4,2.06687593460083
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,5,1.8444716930389404
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,6,1.8848167657852173
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,7,2.470846652984619
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,8,2.6675777435302734
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,9,2.641996383666992
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,10,0.8587692379951477
vit_small_patch16_224,false-colour,Entropy,0010_fc_dnn_true_airplane_35_n02690373_9241.png,11,0.00032887354609556496
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,0,2.221292734146118
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,1,2.403925895690918
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,2,2.3724470138549805
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,3,2.352015972137451
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,4,2.2659993171691895
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,5,1.857823371887207
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,6,1.8952147960662842
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,7,2.567915439605713
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,8,2.6761393547058105
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,9,2.6238327026367188
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,10,0.7752950191497803
vit_small_patch16_224,false-colour,Entropy,0011_fc_dnn_true_truck_35_n04467665_62080.png,11,0.017181813716888428
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,0,2.2210867404937744
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,1,2.4068048000335693
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,2,2.4213943481445312
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,3,2.3960652351379395
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,4,2.312962293624878
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,5,1.964933156967163
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,6,2.040360927581787
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,7,2.6079294681549072
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,8,2.74941349029541
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,9,2.7521963119506836
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,10,1.7975492477416992
vit_small_patch16_224,false-colour,Entropy,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,11,0.0005288083921186626
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,0,2.215535879135132
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,1,2.384092330932617
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,2,2.357182502746582
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,3,2.2975926399230957
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,4,2.23734188079834
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,5,1.9878489971160889
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,6,2.219521999359131
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,7,2.636542797088623
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,8,2.7557175159454346
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,9,2.745960235595703
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,10,2.6462416648864746
vit_small_patch16_224,false-colour,Entropy,0013_fc_dnn_false_oven_35_n04111531_688.png,11,0.40619999170303345
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,0,2.2209267616271973
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,1,2.3825788497924805
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,2,2.3624255657196045
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,3,2.3248467445373535
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,4,2.281885862350464
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,5,1.924657940864563
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,6,1.9474618434906006
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,7,2.5785603523254395
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,8,2.7168712615966797
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,9,2.709799289703369
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,10,2.193779945373535
vit_small_patch16_224,false-colour,Entropy,0014_fc_dnn_true_car_35_n03100240_21982.png,11,0.11943522095680237
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,0,2.2144055366516113
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,1,2.389143228530884
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,2,2.364409923553467
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,3,2.3510804176330566
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,4,2.270960569381714
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,5,2.0726330280303955
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,6,2.1924238204956055
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,7,2.602231025695801
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,8,2.7203707695007324
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,9,2.729158401489258
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,10,1.0699841976165771
vit_small_patch16_224,false-colour,Entropy,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,11,0.00041975671774707735
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,0,2.2210335731506348
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,1,2.3803844451904297
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,2,2.352308988571167
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,3,2.3200325965881348
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,4,2.2552404403686523
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,5,1.9262253046035767
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,6,1.9386646747589111
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,7,2.5552315711975098
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,8,2.7168989181518555
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,9,2.7103219032287598
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,10,2.393958330154419
vit_small_patch16_224,false-colour,Entropy,0016_fc_dnn_true_car_35_n02814533_25278.png,11,0.04813992977142334
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,0,2.2257089614868164
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,1,2.3626294136047363
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,2,2.337505340576172
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,3,2.3221402168273926
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,4,2.253592014312744
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,5,1.8093695640563965
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,6,2.1096813678741455
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,7,2.583585262298584
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,8,2.747467279434204
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,9,2.745851993560791
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,10,2.718876600265503
vit_small_patch16_224,false-colour,Entropy,0017_fc_dnn_false_knife_35_n03041632_23087.png,11,0.46106964349746704
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,0,2.2115485668182373
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,1,2.3310887813568115
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,2,2.272260904312134
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,3,2.2126617431640625
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,4,2.082152843475342
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,5,1.824510097503662
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,6,1.7244043350219727
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,7,2.3987698554992676
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,8,2.682485580444336
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,9,2.69960618019104
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,10,2.4591164588928223
vit_small_patch16_224,false-colour,Entropy,0018_fc_dnn_true_clock_35_n03196217_11252.png,11,0.0007597899530082941
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,0,2.20914888381958
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,1,2.345550060272217
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,2,2.2817330360412598
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,3,2.222325086593628
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,4,2.1384201049804688
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,5,1.985154151916504
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,6,1.8705151081085205
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,7,2.4756126403808594
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,8,2.7109575271606445
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,9,2.7239627838134766
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,10,2.5930302143096924
vit_small_patch16_224,false-colour,Entropy,0019_fc_dnn_false_boat_35_n04273569_2040.png,11,0.028745828196406364
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,0,2.204268217086792
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,1,2.377703905105591
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,2,2.345931053161621
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,3,2.2880866527557373
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,4,2.199335813522339
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,5,1.8712608814239502
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,6,2.02644419670105
vit_small_patch16_224,false-colour,Entropy,0020_fc_dnn_true_knife_35_n03041632_84869.png,7,2.521328926086426
