subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,1,0.055178359150886536
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,2,0.05656427517533302
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,3,0.04470127448439598
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,4,0.052423931658267975
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,5,0.031992603093385696
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,6,0.03273119777441025
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,7,0.04830178618431091
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,8,0.047226183116436005
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,9,0.05319269746541977
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,10,0.0580793097615242
vit_small_patch16_224,eidolonIII,Probability,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,11,0.015384845435619354
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,0,0.03709016740322113
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,1,0.0747140645980835
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,2,0.05936931073665619
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,3,0.05506131798028946
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,4,0.05841327831149101
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,5,0.04705024138092995
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,6,0.06223062425851822
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,7,0.10994017869234085
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,8,0.06829271465539932
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,9,0.07412693649530411
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,10,0.0917607918381691
vit_small_patch16_224,eidolonIII,Probability,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,11,0.20139604806900024
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,0,0.026432735845446587
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,1,0.045896388590335846
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,2,0.03916705772280693
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,3,0.028630971908569336
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,4,0.037245720624923706
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,5,0.019885195419192314
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,6,0.02531362697482109
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,7,0.0562126599252224
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,8,0.05370583012700081
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,9,0.06242051348090172
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,10,0.06613027304410934
vit_small_patch16_224,eidolonIII,Probability,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,11,0.012268994934856892
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,0,0.06662885844707489
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,1,0.04911630228161812
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,2,0.05471304804086685
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,3,0.06209423393011093
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,4,0.13119228184223175
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,5,0.026622628793120384
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,6,0.010560832917690277
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,7,0.03053416684269905
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,8,0.04224127531051636
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,9,0.04200645908713341
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,10,0.03980720415711403
vit_small_patch16_224,eidolonIII,Probability,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,11,0.004025421105325222
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,0,0.0030362012330442667
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,1,0.003254230599850416
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,2,0.00451711704954505
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,3,0.005040885880589485
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,4,0.0026708501391112804
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,5,0.00131666858214885
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,6,0.0012096522841602564
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,7,0.011982282623648643
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,8,0.04865298792719841
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,9,0.053913429379463196
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,10,0.059373557567596436
vit_small_patch16_224,eidolonIII,Probability,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,11,0.000778402725700289
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,0,0.23762448132038116
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,1,0.1635696142911911
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,2,0.14196117222309113
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,3,0.2364073097705841
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,4,0.2131221890449524
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,5,0.2902299463748932
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,6,0.43683579564094543
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,7,0.1898297816514969
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,8,0.10782606154680252
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,9,0.10031117498874664
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,10,0.08558156341314316
vit_small_patch16_224,eidolonIII,Probability,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,11,0.9979829788208008
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,0,0.011335774324834347
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,1,0.010716772638261318
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,2,0.010126084089279175
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,3,0.011640600860118866
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,4,0.005710948724299669
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,5,0.0032563896384090185
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,6,0.003589896485209465
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,7,0.009487944655120373
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,8,0.03967772051692009
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,9,0.04071703553199768
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,10,0.040579523891210556
vit_small_patch16_224,eidolonIII,Probability,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,11,0.017858996987342834
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,0,0.06738319993019104
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,1,0.08640751242637634
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,2,0.0926981121301651
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,3,0.0709661915898323
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,4,0.13772450387477875
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,5,0.04121542349457741
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,6,0.03052508272230625
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,7,0.06836843490600586
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,8,0.0531713031232357
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,9,0.05438011884689331
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,10,0.05538145825266838
vit_small_patch16_224,eidolonIII,Probability,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,11,0.04134191572666168
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,0,0.06682981550693512
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,1,0.0641128346323967
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,2,0.07488318532705307
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,3,0.09698671847581863
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,4,0.15343260765075684
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,5,0.026096286252141
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,6,0.007884939201176167
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,7,0.021552324295043945
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,8,0.04103244096040726
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,9,0.042665913701057434
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,10,0.03532450273633003
vit_small_patch16_224,eidolonIII,Probability,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,11,0.00914741586893797
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,0,0.014470458030700684
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,1,0.030301110818982124
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,2,0.02903694473206997
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,3,0.0832320973277092
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,4,0.07639342546463013
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,5,0.04331818222999573
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,6,0.043628282845020294
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,7,0.15894219279289246
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,8,0.10216504335403442
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,9,0.12178469449281693
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,10,0.19879111647605896
vit_small_patch16_224,eidolonIII,Probability,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,11,0.9998558759689331
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,0,0.01981434039771557
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,1,0.031041381880640984
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,2,0.04616016149520874
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,3,0.02811318263411522
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,4,0.03584451600909233
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,5,0.03347936272621155
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,6,0.03054891526699066
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,7,0.06711988151073456
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,8,0.10137515515089035
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,9,0.10011734813451767
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,10,0.08988410979509354
vit_small_patch16_224,eidolonIII,Probability,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,11,0.11924492567777634
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,0,0.02260824851691723
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,1,0.05325540900230408
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,2,0.04264550283551216
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,3,0.057099081575870514
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,4,0.05141329765319824
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,5,0.05853011831641197
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,6,0.11675592511892319
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,7,0.16677695512771606
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,8,0.11402430385351181
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,9,0.1099429503083229
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,10,0.1294468492269516
vit_small_patch16_224,eidolonIII,Probability,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,11,0.16123342514038086
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,0,0.0224365945905447
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,1,0.05070602521300316
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,2,0.041431620717048645
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,3,0.05569473281502724
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,4,0.050977300852537155
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,5,0.04993470385670662
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,6,0.14280427992343903
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,7,0.24538612365722656
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,8,0.12273931503295898
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,9,0.1256750226020813
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,10,0.13249875605106354
vit_small_patch16_224,eidolonIII,Probability,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,11,0.051522642374038696
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,0,0.0030242542270570993
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,1,0.0034523552749305964
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,2,0.005243457388132811
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,3,0.004935091827064753
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,4,0.0017830461729317904
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,5,0.0010876334272325039
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,6,0.0008468145388178527
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,7,0.006699813064187765
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,8,0.03640294447541237
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,9,0.04896997660398483
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,10,0.043613333255052567
vit_small_patch16_224,eidolonIII,Probability,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,11,0.010862058959901333
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,0,0.038087401539087296
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,1,0.0706910714507103
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,2,0.06324291229248047
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,3,0.06395494937896729
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,4,0.059275392442941666
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,5,0.050890516489744186
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,6,0.08873778581619263
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,7,0.09629170596599579
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,8,0.059907857328653336
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,9,0.07317568361759186
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,10,0.10075555741786957
vit_small_patch16_224,eidolonIII,Probability,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,11,0.8876267671585083
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,0,0.012807883322238922
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,1,0.0117479944601655
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,2,0.016129136085510254
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,3,0.015176577493548393
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,4,0.016707628965377808
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,5,0.01243757363408804
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,6,0.009259872138500214
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,7,0.017552336677908897
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,8,0.04266548529267311
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,9,0.04506106302142143
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,10,0.045535191893577576
vit_small_patch16_224,eidolonIII,Probability,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,11,0.0063890512101352215
