"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","dv","data_subset","file_prefix","p_fdr"
"baseline_fit",17,3301.19169209415,3410.05249199285,-1633.59584604708,3267.19169209415,NA,NA,NA,"baseline","response_correct","all_trials","vit_small_patch16_224_power-equalisation",NA
"critical_fit",18,3269.00192585273,3384.26630221605,-1616.50096292636,3233.00192585273,34.1897662414262,1,4.99911583965487e-09,"auc_entropy","response_correct","all_trials","vit_small_patch16_224_power-equalisation",2.99946950379292e-08
"critical_fit",18,3288.91241202667,3404.17678839,-1626.45620601334,3252.91241202667,14.2792800674797,1,0.000157590057411781,"layer_biggest_change_entropy","response_correct","all_trials","vit_small_patch16_224_power-equalisation",0.000472770172235343
"critical_fit",18,3300.94617976245,3416.21055612578,-1632.47308988123,3264.94617976245,2.24551233169996,1,0.13400251929363,"auc_rank_correct","response_correct","all_trials","vit_small_patch16_224_power-equalisation",0.13400251929363
"critical_fit",18,3297.18905017495,3412.45342653828,-1630.59452508748,3261.18905017495,6.0026419191986,1,0.014284472415476,"layer_biggest_change_rank_correct","response_correct","all_trials","vit_small_patch16_224_power-equalisation",0.0171413668985712
"critical_fit",18,3292.22584398322,3407.49022034655,-1628.11292199161,3256.22584398322,10.9658481109286,1,0.000928064616385,"auc_logprob_correct","response_correct","all_trials","vit_small_patch16_224_power-equalisation",0.00143560009394056
"critical_fit",18,3292.2828566419,3407.54723300523,-1628.14142832095,3256.2828566419,10.9088354522532,1,0.000957066729293708,"layer_biggest_change_logprob_correct","response_correct","all_trials","vit_small_patch16_224_power-equalisation",0.00143560009394056
