"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","dv","data_subset","file_prefix","p_fdr"
"baseline_fit",9,934.701865460215,982.908384349172,-458.350932730108,916.701865460215,NA,NA,NA,"baseline","response_correct","all_trials","vit_base_patch16_224_edge",NA
"critical_fit",10,921.332081178346,974.894879943854,-450.666040589173,901.332081178346,15.3697842818693,1,8.83905056264373e-05,"auc_entropy","response_correct","all_trials","vit_base_patch16_224_edge",0.000530343033758624
"critical_fit",10,925.850402691592,979.413201457099,-452.925201345796,905.850402691592,10.8514627686239,1,0.000987177470887865,"layer_biggest_change_entropy","response_correct","all_trials","vit_base_patch16_224_edge",0.00197435494177573
"critical_fit",10,936.578870375985,990.141669141492,-458.289435187992,916.578870375985,0.122995084230524,1,0.725808511098077,"auc_rank_correct","response_correct","all_trials","vit_base_patch16_224_edge",0.725808511098077
"critical_fit",10,935.628023705895,989.190822471402,-457.814011852947,915.628023705895,1.07384175432082,1,0.300079294038653,"layer_biggest_change_rank_correct","response_correct","all_trials","vit_base_patch16_224_edge",0.360095152846383
"critical_fit",10,934.604192842359,988.166991607867,-457.30209642118,914.604192842359,2.09767261785612,1,0.147523543364869,"auc_logprob_correct","response_correct","all_trials","vit_base_patch16_224_edge",0.221285315047304
"critical_fit",10,923.49782649647,977.060625261978,-451.748913248235,903.49782649647,13.2040389637451,1,0.000279346450317853,"layer_biggest_change_logprob_correct","response_correct","all_trials","vit_base_patch16_224_edge",0.000838039350953558
