"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.01274163986522,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.23134962868291,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.3586722832336,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.34797490358091,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.55797019040593,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.42279905179354,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.278204135682572,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.0583217657307,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.42250565955355,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.0468492285628415,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.41677571470256,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
