"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0,"baseline_final","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.75444085358217,"auc_entropy","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.66920797058955,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.55106530039276,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.45216179816697,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.88875947506577,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.88269933747588,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.87482697483489,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.35076655661493,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.79472897070281,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.56327499210312,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
