"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,210.024933706623,263.10261173343,-87.0124668533113,174.024933706623,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,211.495487387696,267.521925304881,-86.747743693848,173.495487387696,0.529446318926716,1,0.466839731531547,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",18,212.191426177023,265.26910420383,-88.0957130885114,176.191426177023,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,214.090584623925,270.11702254111,-88.0452923119626,176.090584623925,0.100841553097723,1,0.750822065209175,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,209.264212719499,265.290650636684,-85.6321063597496,171.264212719499,2.76072098712353,1,0.0966046911373295,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.278195259355,269.30463317654,-87.6390976296774,175.278195259355,0.913230917668102,1,0.339258612069457,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,212.002609019119,268.029046936304,-87.0013045095593,174.002609019119,0.0223246875039536,1,0.881226584825682,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,214.188485704284,270.214923621469,-88.0942428521418,176.188485704284,0.00294047273919773,1,0.956755005777755,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,212.011275701849,268.037713619034,-87.0056378509246,174.011275701849,0.0136580047733901,1,0.906965079258918,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,214.123140653118,270.149578570303,-88.061570326559,176.123140653118,0.0682855239049616,1,0.793849607860001,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,211.902034134152,267.928472051337,-86.9510170670759,173.902034134152,0.122899572470772,1,0.725910701404263,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.819066165747,269.845504082932,-87.9095330828733,175.819066165747,0.372360011276328,1,0.541720661801845,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,210.301936653605,266.32837457079,-86.1509683268027,172.301936653605,1.72299705301731,1,0.189307715125409,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.699541095813,269.725979012998,-87.8497705479064,175.699541095813,0.491885081210114,1,0.483087615838505,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,211.946129704753,267.972567621938,-86.9730648523763,173.946129704753,0.0788040018700826,1,0.77892478026716,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.281275241953,269.307713159139,-87.6406376209766,175.281275241953,0.910150935069566,1,0.340074374377542,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",18,210.024933706623,263.10261173343,-87.0124668533114,174.024933706623,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.485615702668,269.512053619853,-87.7428078513338,175.485615702668,0.70581047435536,1,0.400838151188773,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,211.53377908189,267.560216999075,-86.7668895409449,173.53377908189,0.491154624732786,1,0.483412704438784,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,214.175330266885,270.201768184071,-88.0876651334427,176.175330266885,0.0160959101374374,1,0.899043561903462,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,212.008116832608,268.034554749793,-87.004058416304,174.008116832608,0.0168168740146086,1,0.896819693214522,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,214.037571419944,270.064009337129,-88.0187857099721,176.037571419944,0.153854757078648,1,0.694878499964067,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,212.019529631836,268.045967549021,-87.0097648159179,174.019529631836,0.00540407478683846,1,0.94139836707955,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,212.37550810478,268.401946021966,-87.1877540523902,174.37550810478,1.81591807224237,1,0.177799929041712,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,210.767461375919,266.793899293104,-86.3837306879593,172.767461375919,1.25747233070396,1,0.262130086721854,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.228696370404,269.255134287589,-87.6143481852019,175.228696370404,0.962729806619024,1,0.326500061964645,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,210.767461375919,266.793899293104,-86.3837306879593,172.767461375919,1.25747233070396,1,0.262130086721854,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.228696370404,269.255134287589,-87.6143481852019,175.228696370404,0.962729806619024,1,0.326500061964645,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,211.598740805324,267.625178722509,-86.7993704026619,173.598740805324,0.426192901298862,1,0.513862971043972,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
"critical_fit",19,213.934614316898,269.961052234084,-87.9673071584492,175.934614316898,0.256811860124429,1,0.612318958847125,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","Llama-2-13b-hf",NA
