"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,751.774659352077,832.024748452284,-357.887329676039,715.774659352077,3.33689740448892,1,0.0677422317873261,"auc_logprobdiff_pos","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,734.947388318598,815.197477418805,-349.473694159299,698.947388318598,3.01923965071251,1,0.0822820357316529,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,750.054085316696,830.304174416902,-357.027042658348,714.054085316696,5.05747143987026,1,0.0245199876573997,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,735.851109510896,816.101198611102,-349.925554755448,699.851109510896,2.11551845841518,1,0.145812666049462,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",17,753.114642983348,828.906393800209,-359.557321491674,719.114642983348,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,737.432512521634,817.68260162184,-350.716256260817,701.432512521634,0.534115447677209,1,0.4648817602424,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,753.725365200884,833.97545430109,-358.862682600442,717.725365200884,1.3861915556829,1,0.239049309022504,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,737.866632989475,818.116722089681,-350.933316494738,701.866632989475,0.0999949798358557,1,0.751835658521521,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,750.512362424979,830.762451525185,-357.25618121249,714.512362424979,4.59919433158711,1,0.0319869847135988,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,722.743291649546,802.993380749753,-343.371645824773,686.743291649546,15.2233363197645,1,9.55157799611308e-05,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",17,753.114921306073,828.906672122934,-359.557460653036,719.114921306073,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,737.433054185612,817.683143285819,-350.716527092806,701.433054185612,0.533573783698557,1,0.465108229743151,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,754.458949878945,834.709038979151,-359.229474939473,718.458949878945,0.652606877621224,1,0.419182191882164,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,737.518802447843,817.768891548049,-350.759401223922,701.518802447843,0.447825521467735,1,0.503369392400066,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,754.954918735977,835.205007836183,-359.477459367988,718.954918735977,0.156638020589639,1,0.692270862799042,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,735.614091267504,815.86418036771,-349.807045633752,699.614091267504,2.35253670180691,1,0.125079323336093,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",17,753.114882259206,828.906633076068,-359.557441129603,719.114882259206,0,0,NA,"twostage_layer","baseline_final","response_correct","filteredRealistic","gemma-2-2b",NA
"critical_fit",18,737.4325003628,817.682589463006,-350.7162501814,701.4325003628,0.534127606510765,1,0.464876678660585,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","gemma-2-2b",NA
