"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,755.947581380827,831.739332197688,-360.973790690413,721.947581380827,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,757.080057107594,837.3301462078,-360.540028553797,721.080057107594,0.867524273232789,1,0.351641607434973,"auc_entropy","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"baseline_midpoint_fit",17,768.242332399425,844.034083216286,-367.121166199712,734.242332399425,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,767.589472388748,847.839561488954,-365.794736194374,731.589472388748,2.65286001067693,1,0.103363778763259,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,757.89835258293,838.148441683137,-360.949176291465,721.89835258293,0.0492287978966033,1,0.824410697403918,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.845834508025,850.095923608231,-366.922917254013,733.845834508025,0.396497891399576,1,0.528903456527763,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,754.72235146789,834.972440568096,-359.361175733945,718.72235146789,3.22522991293715,1,0.0725116136513001,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.895586520007,850.145675620213,-366.947793260004,733.895586520007,0.346745879417767,1,0.555961014410966,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,753.092803523506,833.342892623712,-358.546401761753,717.092803523506,4.8547778573211,1,0.0275696637253678,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.08552135503,849.335610455236,-366.542760677515,733.08552135503,1.15681104439511,1,0.282127884871972,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",17,755.948060121726,831.739810938587,-360.974030060863,721.948060121726,0,0,NA,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,770.242205738784,850.49229483899,-367.121102869392,734.242205738784,0.000126660641058152,1,0.991020508691131,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,752.280727252213,832.530816352419,-358.140363626106,716.280727252213,5.66685412861409,1,0.0172884328804788,"auc_logprobdiff_pos","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,767.174979023142,847.425068123348,-365.587489511571,731.174979023142,3.06735337628288,1,0.0798794205099711,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,754.385762342166,834.635851442372,-359.192881171083,718.385762342166,3.56181903866104,1,0.0591229157735297,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.63251079937,849.882599899576,-366.816255399685,733.63251079937,0.60982160005517,1,0.434854988777039,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",17,755.947883211855,831.739634028716,-360.973941605927,721.947883211855,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,770.242171018746,850.492260118952,-367.121085509373,734.242171018746,0.000161380679173817,1,0.989864290611977,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,757.311394944971,837.561484045177,-360.655697472485,721.311394944971,0.636186435856189,1,0.425095127171375,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.609838717382,849.859927817589,-366.804919358691,733.609838717382,0.632493682042423,1,0.426442087716183,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,757.945321857046,838.195410957252,-360.972660928523,721.945321857046,0.00225952378104921,1,0.96208727553371,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,769.885845280472,850.135934380678,-366.942922640236,733.885845280472,0.356487118953055,1,0.550463702215493,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",17,755.947883211855,831.739634028716,-360.973941605927,721.947883211855,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,770.242171018746,850.492260118952,-367.121085509373,734.242171018746,0.000161380679173817,1,0.989864290611977,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,756.47775719766,836.727846297867,-360.23887859883,720.47775719766,1.46982418316645,1,0.225373435683574,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,763.505168647071,843.755257747277,-363.752584323535,727.505168647071,6.73716375235426,1,0.00944246300119332,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,756.300435728364,836.550524828571,-360.150217864182,720.300435728364,1.64714565246254,1,0.199347868691826,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,762.104393832408,842.354482932614,-363.052196916204,726.104393832408,8.13793856701693,1,0.00433485375961147,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,752.560901167538,832.810990267745,-358.280450583769,716.560901167538,5.38668021328863,1,0.020291039032497,"twostage_layer","baseline_final","response_correct","filteredRealistic","Falcon3-1B-Base",NA
"critical_fit",18,766.417136028012,846.667225128218,-365.208568014006,730.417136028012,3.82519637141274,1,0.0504874315169175,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","Falcon3-1B-Base",NA
