"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,-31.3585222051512,18.0049051531892,25.6792611025756,-51.3585222051512,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-31.3556420384318,22.9441280557428,26.6778210192159,-53.3556420384318,1.99711983328052,1,0.157598424859366,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"baseline_midpoint_fit",18,-23.2045390032769,65.649630241736,29.6022695016384,-59.2045390032769,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-22.161154776588,71.629357204259,30.080577388294,-60.161154776588,0.956615773311086,1,0.328041006650297,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-33.1124371306703,21.1873329635042,27.5562185653352,-55.1124371306703,3.75391492551907,1,0.0526839799696359,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-21.2067211416951,72.5837908391519,29.6033605708475,-59.206721141695,0.00218213841817771,1,0.962741678684298,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-36.4895885002181,17.8101815939564,29.244794250109,-58.4895885002181,7.13106629506686,1,0.00757596613347597,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-23.8810640046557,69.9094479761912,30.9405320023279,-61.8810640046557,2.67652500137886,1,0.10183773238135,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-31.3083548251627,22.9914152690119,26.6541774125813,-53.3083548251627,1.94983262001141,1,0.162604888655114,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-21.2047840192722,72.5857279615747,29.6023920096361,-59.2047840192722,0.000245015995361086,1,0.987511233505362,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-34.9946173040426,19.305152790132,28.4973086520213,-56.9946173040426,5.63609509889135,1,0.0175943514812527,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-30.4245343420209,63.365977638826,34.2122671710105,-68.4245343420209,9.21999533874406,1,0.00239386156415549,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-29.405777195363,24.8939928988115,25.7028885976815,-51.405777195363,0.0472549902117692,1,0.82791055684719,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-21.467110461456,72.3234015193909,29.733555230728,-59.467110461456,0.26257145817911,1,0.608359007078627,"layer_biggest_change_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-29.4074944736919,24.8922756204826,25.703747236846,-51.4074944736919,0.0489722685406662,1,0.82486135051123,"auc_logprobdiff_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-22.3100048130901,71.4805071677568,30.1550024065451,-60.3100048130901,1.10546580981325,1,0.29306970894279,"auc_logprobdiff_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",11,-31.2372741276241,23.0624959665504,26.6186370638121,-53.2372741276241,1.87875192247289,1,0.170476067707742,"auc_logprobdiff_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,-33.8607286791818,59.9297833016651,35.9303643395909,-71.8607286791818,12.6561896759049,1,0.000374324324848096,"auc_logprobdiff_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-70B",NA
