"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1623.76671482054,1729.35869995122,-792.883357410268,1585.76671482054,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.51778878705,1736.66724681934,-792.758894393523,1585.51778878705,0.248926033489624,1,0.617832307453726,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",19,1649.46259832906,1755.05458345974,-805.73129916453,1611.46259832906,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1641.10129653067,1752.25075456297,-800.550648265336,1601.10129653067,10.3613017983878,1,0.00128684427755257,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.5991305172,1736.74858854949,-792.799565258598,1585.5991305172,0.167584303339027,1,0.682267698230939,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1631.39107014904,1742.54052818134,-795.695535074521,1591.39107014904,20.0715281800171,1,7.45990192260347e-06,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.64995150505,1736.79940953735,-792.824975752526,1585.64995150505,0.116763315484377,1,0.73257179831127,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1648.16835378471,1759.31781181701,-804.084176892356,1608.16835378471,3.29424454434775,1,0.0695230820778237,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.76671257598,1736.91617060827,-792.883356287989,1585.76671257598,2.24455834541004e-06,1,0.998804621752827,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1649.65538483265,1760.80484286494,-804.827692416325,1609.65538483265,1.80721349640976,1,0.178842859009898,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.61931311443,1736.76877114673,-792.809656557217,1585.61931311443,0.147401706100936,1,0.701030850490714,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1648.8653758449,1760.0148338772,-804.43268792245,1608.8653758449,2.59722248415824,1,0.107051177651041,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.59456503172,1736.74402306402,-792.797282515862,1585.59456503172,0.172149788811566,1,0.678208247150057,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1651.34920069817,1762.49865873047,-805.674600349086,1611.34920069817,0.113397630887448,1,0.736308649519317,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
