"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,26814.8518012145,26914.8863134435,-13389.4259006072,26778.8518012145,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26816.8098337109,26922.4018188416,-13389.4049168555,26778.8098337109,0.0419675035736873,1,0.837681729000954,"auc_entropy","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"baseline_midpoint_fit",19,26815.4681215869,26921.0601067176,-13388.7340607935,26777.4681215869,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26813.6723270701,26924.8217851024,-13386.836163535,26773.6723270701,3.79579451686368,1,0.0513814824614431,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26811.4328150198,26917.0248001505,-13386.7164075099,26773.4328150198,5.41898619465428,1,0.0199189225947058,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26815.1521287064,26926.3015867387,-13387.5760643532,26775.1521287064,2.31599288058351,1,0.128049514138168,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26812.6145137904,26918.2064989211,-13387.3072568952,26774.6145137904,4.2372874240682,1,0.0395453018222002,"auc_rank_correct","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26809.2170423271,26920.3665003594,-13384.6085211636,26769.2170423271,8.25107925984048,1,0.0040727778748128,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26807.4870046054,26913.0789897361,-13384.7435023027,26769.4870046054,9.36479660910118,1,0.00221192541580707,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26814.2906535593,26925.4401115916,-13387.1453267796,26774.2906535593,3.1774680276576,1,0.0746603380229872,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26812.6120902825,26918.2040754132,-13387.3060451412,26774.6120902825,4.23971093200817,1,0.039488890003386,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26809.6227307774,26920.7721888097,-13384.8113653887,26769.6227307774,7.8453908095471,1,0.00509504426201306,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,26802.3798659593,26907.97185109,-13382.1899329797,26764.3798659593,14.471935255162,1,0.000142263387007977,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",20,26804.6712470169,26915.8207050492,-13382.3356235084,26764.6712470169,12.79687457006,1,0.000347198908018465,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-3B-Base",NA
