"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,530.145605710788,602.036911402306,-247.072802855394,494.145605710788,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,532.101622993908,607.986890112733,-247.050811496954,494.101622993908,0.0439827168804641,1,0.833885771124669,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",18,534.841313906432,606.73261959795,-249.420656953216,498.841313906432,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,535.917219550471,611.802486669296,-248.958609775236,497.917219550471,0.924094355961017,1,0.33640221960934,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,532.07200154208,607.957268660904,-247.03600077104,494.07200154208,0.073604168708755,1,0.786159627970031,"layer_biggest_change_entropy","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,533.442734479408,609.328001598233,-247.721367239704,495.442734479408,3.398579427024,1,0.0652525927947286,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,528.580109118091,604.465376236916,-245.290054559046,490.580109118091,3.56549659269712,1,0.0589920931729504,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,535.338271073837,611.223538192662,-248.669135536919,497.338271073837,1.50304283259493,1,0.220203765388629,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,529.10295062526,604.988217744085,-245.55147531263,491.102950625261,3.04265508552771,1,0.081103165058623,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,534.805765328953,610.691032447778,-248.402882664477,496.805765328953,2.03554857747895,1,0.153658736879963,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,531.667910143186,607.55317726201,-246.833955071593,493.667910143186,0.477695567602609,1,0.489467988096991,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,535.186648744455,611.07191586328,-248.593324372227,497.186648744455,1.65466516197733,1,0.198325165109912,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,532.140361708753,608.025628827578,-247.070180854376,494.140361708753,0.00524400203534015,1,0.942271264276133,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,536.524090842345,612.40935796117,-249.262045421173,498.524090842345,0.317223064086875,1,0.573281280329839,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,532.067424476292,607.952691595117,-247.033712238146,494.067424476292,0.0781812344959008,1,0.779777444323423,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,536.085197418322,611.970464537147,-249.042598709161,498.085197418322,0.756116488109626,1,0.384546596907568,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,531.170532128872,607.055799247697,-246.585266064436,493.170532128872,0.975073581916035,1,0.323418093427645,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,536.483210061706,612.368477180531,-249.241605030853,498.483210061706,0.358103844725861,1,0.549561202044116,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,529.68654508175,605.571812200575,-245.843272540875,491.68654508175,2.4590606290385,1,0.116848644083368,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,536.4150335431,612.300300661925,-249.20751677155,498.4150335431,0.426280363331671,1,0.513819784530997,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,527.544058463657,603.429325582482,-244.772029231829,489.544058463657,4.60154724713101,1,0.0319431152624234,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,535.255290984896,611.140558103721,-248.627645492448,497.255290984896,1.58602292153569,1,0.207895268890354,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,530.669887279038,606.555154397862,-246.334943639519,492.669887279037,1.47571843175081,1,0.22444561677638,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,535.871737601124,611.757004719949,-248.935868800562,497.871737601124,0.969576305307726,1,0.324785869856714,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,531.864907984388,607.750175103213,-246.932453992194,493.864907984388,0.280697726400547,1,0.596244266455374,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,530.37591935474,606.261186473565,-246.18795967737,492.37591935474,6.46539455169216,1,0.0109995217385539,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,530.651447831275,606.5367149501,-246.325723915637,492.651447831275,1.49415787951364,1,0.221572460345568,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","OLMo-2-1124-7B",NA
