"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,897.130415614621,976.719616435139,-430.565207807311,861.130415614621,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,886.582939813257,970.59376290158,-424.291469906628,848.582939813257,12.5474758013646,1,0.000396741863896986,"auc_entropy","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"baseline_midpoint_fit",18,890.7488371502,970.338037970717,-427.3744185751,854.7488371502,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,886.266598826256,970.27742191458,-424.133299413128,848.266598826256,6.48223832394331,1,0.0108957689853947,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,892.682134816705,976.692957905029,-427.341067408352,854.682134816705,6.44828079791637,1,0.011105975927448,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,892.604161474143,976.614984562466,-427.302080737071,854.604161474143,0.144675676056977,1,0.703676303563798,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,899.122884709727,983.13370779805,-430.561442354863,861.122884709727,0.00753090489456554,1,0.930845760201452,"auc_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,892.571708248262,976.582531336586,-427.285854124131,854.571708248262,0.177128901937749,1,0.673852316172047,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,899.130312992291,983.141136080615,-430.565156496146,861.130312992291,0.000102622329677615,1,0.991917353812494,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,888.663886998193,972.674710086517,-425.331943499096,850.663886998193,4.08495015200685,1,0.0432667275035201,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,898.874746280241,982.885569368565,-430.43737314012,860.874746280241,0.2556693343804,1,0.613111114406741,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,889.323421249674,973.334244337997,-425.661710624837,851.323421249674,3.42541590052599,1,0.0642000705631338,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,882.074392156042,966.085215244366,-422.037196078021,844.074392156042,17.0560234585793,1,3.62930718791304e-05,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,882.933116646791,966.943939735115,-422.466558323396,844.933116646791,9.81572050340833,1,0.0017302647833825,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,899.129353888649,983.140176976973,-430.564676944325,861.129353888649,0.00106172597213572,1,0.974006220099544,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,891.636179375922,975.647002464246,-426.818089687961,853.636179375922,1.11265777427786,1,0.291504936297678,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,898.467064179825,982.477887268149,-430.233532089913,860.467064179825,0.663351434796141,1,0.415379248239258,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,891.950662073433,975.961485161757,-426.975331036717,853.950662073433,0.798175076766142,1,0.3716395522435,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-70b-hf",NA
