"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,838.047225953009,939.32548966624,-401.023612976504,802.047225953009,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,837.325812609137,944.23064652866,-399.662906304569,799.325812609137,2.72141334387129,1,0.0990103106713255,"auc_entropy","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,853.959561048081,955.237824761313,-408.97978052404,817.959561048081,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,834.884895749515,941.789729669037,-398.442447874757,796.884895749515,21.0746652985658,1,4.41729917332678e-06,"auc_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,836.709048574298,943.61388249382,-399.354524287149,798.709048574298,3.33817737871084,1,0.0676895499155714,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,841.59857135492,948.503405274443,-401.79928567746,803.59857135492,14.3609896931601,1,0.000150896348589751,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,832.826527572554,939.731361492077,-397.413263786277,794.826527572554,7.22069838045445,1,0.00720676633774712,"auc_rank_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,853.052286779634,959.957120699157,-407.526143389817,815.052286779634,2.90727426844649,1,0.0881807922780637,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,830.746519027208,937.651352946731,-396.373259513604,792.746519027208,9.30070692580023,1,0.0022906545075065,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,855.927665315686,962.832499235209,-408.963832657843,817.927665315686,0.0318957323946734,1,0.858256691691826,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,831.64641381326,938.551247732782,-396.82320690663,793.64641381326,8.40081213974895,1,0.00375053413297664,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,845.880090705399,952.784924624921,-403.940045352699,807.880090705399,10.0794703426818,1,0.00149930425432434,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,837.437100282016,944.341934201538,-399.718550141008,799.437100282016,2.61012567099283,1,0.106183347440009,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",19,854.786765521943,961.691599441466,-408.393382760972,816.786765521943,1.17279552613729,1,0.278827578871343,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
