"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,1115.63117840695,1198.35132667997,-540.815589203475,1081.63117840695,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1115.81114034415,1203.39717969205,-539.905570172075,1079.81114034415,1.82003806280045,1,0.177308746099397,"auc_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",17,1122.74503754071,1205.46518581372,-544.372518770353,1088.74503754071,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1124.72629024945,1212.31232959735,-544.363145124724,1088.72629024945,0.0187472912580233,1,0.891093438682951,"auc_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1117.50978946097,1205.09582880887,-540.754894730486,1081.50978946097,0.121388945978424,1,0.72753292083498,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1124.3645546379,1211.9505939858,-544.182277318949,1088.3645546379,0.380482902807671,1,0.537344908211134,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1101.13930545634,1188.72534480424,-532.569652728169,1065.13930545634,16.4918729506117,1,4.88590556277305e-05,"auc_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1106.00374513154,1193.58978447944,-535.001872565768,1070.00374513154,18.7412924091709,1,1.49705371312929e-05,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1100.40019135257,1187.98623070048,-532.200095676287,1064.40019135257,17.2309870543754,1,3.30993350373282e-05,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1113.46458644346,1201.05062579136,-538.732293221731,1077.46458644346,11.2804510972437,1,0.000783275216023283,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1117.07322806082,1204.65926740872,-540.536614030411,1081.07322806082,0.557950346127882,1,0.455087260042113,"auc_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1102.56487816634,1190.15091751424,-533.282439083169,1066.56487816634,22.1801593743685,1,2.48225753566942e-06,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,1113.28605623604,1200.87209558394,-538.643028118019,1077.28605623604,4.34512217091219,1,0.0371151042730183,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
