"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,1418.87161790307,1477.32471343839,-697.435808951533,1394.87161790307,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.07108595244,1483.39527278237,-697.035542976218,1394.07108595244,0.800531950631012,1,0.370934372614274,"auc_entropy","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,1442.0452619265,1529.72490522949,-703.022630963251,1406.0452619265,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1438.31520203537,1530.86593663297,-700.157601017684,1400.31520203537,5.7300598911329,1,0.016676913858505,"auc_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1419.85382484423,1483.17801167416,-696.926912422113,1393.85382484423,1.01779305884133,1,0.313043074365976,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1442.10902538238,1534.65975997998,-702.054512691188,1404.10902538238,1.93623654412568,1,0.164077747555798,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.73673964607,1484.06092647601,-697.368369823036,1394.73673964607,0.134878256993716,1,0.713426763923323,"auc_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1436.9632928367,1529.5140274343,-699.481646418349,1398.9632928367,7.08196908980267,1,0.00778634026145581,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.71696346269,1484.04115029262,-697.358481731344,1394.71696346269,0.154654440378636,1,0.694126507519948,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1437.89744658149,1530.44818117909,-699.948723290743,1399.89744658149,6.14781534501549,1,0.0131574534694958,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.18041415277,1483.50460098271,-697.090207076385,1394.18041415277,0.691203750296154,1,0.405755242192061,"auc_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1439.54039012332,1532.09112472092,-700.770195061659,1401.54039012332,4.5048718031826,1,0.0337984296301406,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.54963167415,1483.87381850408,-697.274815837073,1394.54963167415,0.321986228919513,1,0.570416432053015,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1441.70986548732,1534.26060008492,-701.854932743661,1403.70986548732,2.33539643917902,1,0.126462791425309,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.86090282025,1484.18508965019,-697.430451410126,1394.86090282025,0.0107150828146132,1,0.917555289423026,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1443.42258588734,1535.97332048494,-702.711292943669,1405.42258588734,0.62267603916348,1,0.430054588026314,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.80051395802,1484.12470078796,-697.400256979011,1394.80051395802,0.0711039450434328,1,0.789736167402203,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1442.47241068869,1535.02314528629,-702.236205344343,1404.47241068869,1.57285123781617,1,0.209793427562206,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.86423562685,1484.18842245679,-697.432117813426,1394.86423562685,0.00738227621377519,1,0.931529874679927,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1444.04525706547,1536.59599166307,-703.022628532734,1406.04525706547,4.86103340335831e-06,1,0.998240845383613,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.74652322568,1484.07071005562,-697.37326161284,1394.74652322568,0.125094677386414,1,0.723573271835567,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1443.72295762299,1536.27369222059,-702.861478811493,1405.72295762299,0.322304303514329,1,0.570226122656428,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.83512125035,1484.15930808029,-697.417560625175,1394.83512125035,0.0364966527165507,1,0.848493493795542,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1439.49689982529,1532.04763442289,-700.748449912645,1401.49689982529,4.54836210121061,1,0.0329502520576762,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.85522991012,1484.17941674006,-697.427614955059,1394.85522991012,0.0163879929480117,1,0.898136630371312,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1440.08751838016,1532.63825297776,-701.04375919008,1402.08751838016,3.95774354634159,1,0.0466562051996662,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.84140719971,1484.16559402965,-697.420703599857,1394.84140719971,0.0302107033523953,1,0.862013005293505,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1440.19681274475,1532.74754734235,-701.098406372375,1402.19681274475,3.84844918175122,1,0.0497920095821277,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.86229004672,1484.18647687666,-697.43114502336,1394.86229004672,0.00932785634540778,1,0.923059282312636,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1438.88381900771,1531.43455360531,-700.441909503854,1400.88381900771,5.16144291879255,1,0.0230937035572163,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",13,1420.86137377501,1484.18556060495,-697.430686887507,1394.86137377501,0.0102441280528183,1,0.919381154922117,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1441.92350392973,1534.47423852733,-701.961751964864,1403.92350392973,2.12175799677379,1,0.145219770572723,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
