"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1253.08975439393,1341.96140785595,-608.544877196964,1217.08975439393,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1250.58634475545,1344.3953122987,-606.293172377724,1212.58634475545,4.50340963847975,1,0.0338273390030513,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,1245.06554844921,1333.93720191124,-604.532774224606,1209.06554844921,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1239.65572082904,1333.46468837229,-600.827860414522,1201.65572082904,7.4098276201687,1,0.00648685384537319,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1252.13543059552,1345.94439813877,-607.067715297759,1214.13543059552,2.95432379840986,1,0.0856481272287718,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1246.93615162357,1340.74511916682,-604.468075811784,1208.93615162357,0.129396825644335,1,0.719058252188479,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1248.74965833855,1342.5586258818,-605.374829169276,1210.74965833855,6.34009605537631,1,0.0118038489072313,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1246.40069694547,1340.20966448872,-604.200348472737,1208.40069694547,0.664851503739101,1,0.414852386849372,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1241.40072896496,1335.20969650821,-601.70036448248,1203.40072896496,13.689025428969,1,0.000215711382304985,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1243.80286387574,1337.61183141899,-602.901431937871,1205.80286387574,3.26268457347101,1,0.0708730094139333,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1252.09065039617,1345.89961793942,-607.045325198084,1214.09065039617,2.99910399776059,1,0.0833105790601198,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1243.83489139348,1337.64385893673,-602.917445696741,1205.83489139348,3.23065705572958,1,0.0722716863961333,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1254.06426918301,1347.87323672626,-608.032134591503,1216.06426918301,1.02548521092285,1,0.31122142574543,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1241.22973911964,1335.03870666289,-601.614869559821,1203.22973911964,5.83580932957034,1,0.0157031843675747,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1253.44652064293,1347.25548818618,-607.723260321465,1215.44652064293,1.64323375099775,1,0.199882361427675,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1240.25377728901,1334.06274483226,-601.126888644504,1202.25377728901,6.81177116020422,1,0.00905588976712817,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1255.01346085458,1348.82242839783,-608.50673042729,1217.01346085458,0.0762935393474891,1,0.782384586974688,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1247.06554746255,1340.8745150058,-604.532773731274,1209.06554746255,9.8666487247101e-07,1,0.9992074533705,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1246.22303877606,1340.03200631931,-604.111519388031,1208.22303877606,8.86671561786534,1,0.00290417180161106,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1231.41555071264,1325.2245182559,-596.707775356322,1193.41555071264,15.6499977365672,1,7.62126725912311e-05,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1255.08899820563,1348.89796574888,-608.544499102815,1217.08899820563,0.000756188297373228,1,0.978061834647851,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1246.96739886448,1340.77636640773,-604.483699432242,1208.96739886448,0.0981495847277074,1,0.75406160700816,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1252.04941814576,1345.85838568901,-607.024709072881,1214.04941814576,3.0403362481652,1,0.0812190920086427,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1247.04841189749,1340.85737944074,-604.524205948743,1209.04841189749,0.0171365517264803,1,0.895849151864757,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1255.04732119502,1348.85628873827,-608.523660597511,1217.04732119502,0.0424331989052007,1,0.836796222145773,"twostage_magnitude","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1228.01484920392,1321.82381674717,-595.007424601961,1190.01484920392,19.0506992452897,1,1.27291123012978e-05,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1251.71318274714,1345.52215029039,-606.856591373571,1213.71318274714,3.37657164678603,1,0.0661294789004158,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1246.19002390293,1339.99899144618,-604.095011951466,1208.19002390293,0.875524546279394,1,0.349430407187232,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1254.6918313313,1348.50079887455,-608.345915665648,1216.6918313313,0.397923062631662,1,0.528163827688646,"twostage_layer","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1247.03643357873,1340.84540112198,-604.518216789364,1209.03643357873,0.0291148704841362,1,0.864514076846013,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
