"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,718.88786077275,794.679611589612,-342.443930386375,684.88786077275,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,717.588960858502,797.839049958709,-340.794480429251,681.588960858502,3.29889991424773,1,0.069326297262928,"auc_entropy","baseline_final","response_correct","filteredRealistic","gemma-2-27b",NA
"baseline_midpoint_fit",17,716.55317091586,792.344921732722,-341.27658545793,682.55317091586,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,715.374118451192,795.624207551398,-339.687059225596,679.374118451192,3.1790524646683,1,0.0745879711353519,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,717.52589026007,797.775979360276,-340.762945130035,681.52589026007,3.36197051268073,1,0.06671819044366,"layer_biggest_change_entropy","baseline_final","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,713.258935329188,793.509024429395,-338.629467664594,677.258935329188,5.29423558667202,1,0.0213961197425565,"layer_biggest_change_entropy","baseline_midpoint","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,700.551667559579,780.801756659785,-332.27583377979,664.551667559579,20.3361932131711,1,6.49601214362697e-06,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,700.1143565762,780.364445676406,-332.0571782881,664.1143565762,18.4388143396602,1,1.75447637338351e-05,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,711.399945399457,791.650034499663,-337.699972699728,675.399945399457,9.48791537329328,1,0.00206829691234209,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","gemma-2-27b",NA
"critical_fit",18,713.392087091426,793.642176191632,-338.696043545713,677.392087091426,5.16108382443474,1,0.0230984787019184,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","gemma-2-27b",NA
