"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",13,2295.33525276246,2369.24939255851,-1134.66762638123,2269.33525276246,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",14,2294.9674635581,2374.56730641538,-1133.48373177905,2266.9674635581,2.36778920436791,1,0.123862353495569,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
"baseline_midpoint_fit",17,2210.39682849927,2307.05378054025,-1088.19841424963,2176.39682849927,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",18,2212.39682436214,2314.73947946436,-1088.19841218107,2176.39682436214,4.13713087255019e-06,1,0.998377108850771,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",14,2275.19652212766,2354.79636498494,-1123.59826106383,2247.19652212766,22.1387306348056,1,2.53640504885287e-06,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",18,2204.19010656461,2306.53276166683,-1084.09505328231,2168.19010656461,8.20672193465407,1,0.00417354825693095,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",14,2295.72900248071,2375.328845338,-1133.86450124036,2267.72900248071,1.60625028175127,1,0.205019698939446,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",18,2211.63645419222,2313.97910929444,-1087.81822709611,2175.63645419222,0.760374307048551,1,0.383211409603798,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",14,2295.57431165996,2375.17415451724,-1133.78715582998,2267.57431165996,1.7609411025046,1,0.184507174213488,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",18,2212.26373895186,2314.60639405409,-1088.13186947593,2176.26373895186,0.133089547402051,1,0.715249954238856,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",18,2209.8109019339,2312.15355703612,-1086.90545096695,2173.8109019339,2.58592656536393,1,0.107817299413558,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-27b",NA
"critical_fit",14,2296.60811346578,2376.20795632306,-1134.30405673289,2268.60811346578,0.72713929668862,1,0.39381202826927,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-27b",NA
