"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,862.745682316715,958.397375823656,-414.372841158358,828.745682316715,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,861.254890651605,962.533154364837,-412.627445325802,825.254890651605,3.49079166511035,1,0.0617110670575073,"auc_entropy","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"baseline_midpoint_fit",18,832.481905024974,933.760168738206,-398.240952512487,796.481905024974,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",19,830.884307530506,937.789141450029,-396.442153765253,792.884307530506,3.59759749446789,1,0.0578631365261948,"auc_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,862.364450418153,963.642714131385,-413.182225209076,826.364450418153,2.3812318985623,1,0.122800675395053,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",19,831.276583408872,938.181417328395,-396.638291704436,793.276583408872,3.20532161610197,1,0.0733990765935524,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,841.517335532682,942.795599245914,-402.758667766341,805.517335532682,23.2283467840336,1,1.43861101188177e-06,"auc_rank_correct","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",19,832.840893783685,939.745727703207,-397.420446891842,794.840893783685,1.64101124128933,1,0.200186778259847,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,840.393124050343,941.671387763574,-402.196562025171,804.393124050343,24.3525582663727,1,8.02201382900072e-07,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",19,835.097283956072,942.002117875595,-398.548641978036,797.097283956072,0,1,1,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,864.274007200937,965.552270914169,-414.137003600469,828.274007200937,0.471675115778226,1,0.492217544712991,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-3B-Base",NA
"critical_fit",19,832.171844640283,939.076678559806,-397.085922320142,794.171844640283,2.31006038469093,1,0.128539056444974,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-3B-Base",NA
