"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,1198.86830495139,1286.45434429929,-581.434152475694,1162.86830495139,1.60735404798925,1,0.204864140588941,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1162.88686620397,1250.47290555187,-563.443433101984,1126.88686620397,8.03548564884363,1,0.0045869710272657,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1198.90063103055,1286.48667037845,-581.450315515274,1162.90063103055,1.57502796882954,1,0.209478330588878,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1169.4597802123,1257.0458195602,-566.729890106148,1133.4597802123,1.46257164051622,1,0.226521388723131,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1200.46697413481,1288.05301348271,-582.233487067405,1164.46697413481,0.008684864567158,1,0.92575053664536,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1166.99765265945,1254.58369200735,-565.498826329724,1130.99765265945,3.92469919336349,1,0.04758170207768,"auc_boosting_pos","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1192.41024629448,1279.99628564238,-578.205123147241,1156.41024629448,8.06541270489629,1,0.00451181973978417,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1153.4137952506,1240.9998345985,-558.706897625301,1117.4137952506,17.5085566022108,1,2.86017552971689e-05,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1188.77223143718,1276.35827078508,-576.386115718588,1152.77223143718,11.7034275622013,1,0.000623850771837152,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1168.08476405736,1255.67080340526,-566.04238202868,1132.08476405736,2.83758779545337,1,0.092082354394183,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1195.35463872461,1282.94067807251,-579.677319362306,1159.35463872461,5.12102027476567,1,0.0236377150180167,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1154.29677983752,1241.88281918542,-559.148389918759,1118.29677983752,16.625572015294,1,4.55329530767596e-05,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1189.462628557,1277.0486679049,-576.731314278498,1153.462628557,11.0130304423822,1,0.000904736083262409,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1154.29677983752,1241.88281918542,-559.148389918759,1118.29677983752,16.625572015294,1,4.55329530767596e-05,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1189.462628557,1277.0486679049,-576.731314278498,1153.462628557,11.0130304423822,1,0.000904736083262409,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",17,1168.92193580499,1251.64208407801,-567.460967902494,1134.92193580499,0.000416047824273846,0,NA,"twostage_layer","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",18,1200.20505687794,1287.79109622584,-582.10252843897,1164.20505687794,0.270602121438742,1,0.602928149917304,"twostage_layer","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
