"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,2269.98914299477,2332.53187666835,-1123.99457149738,2247.98914299477,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2260.98152945286,2329.20996618768,-1118.49076472643,2236.98152945286,11.007613541904,1,0.000907383973814569,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",17,2275.62492073113,2372.28187277211,-1120.81246036556,2241.62492073113,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2276.99927653369,2379.34193163591,-1120.49963826685,2240.99927653369,0.625644197435577,1,0.42895756702867,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.74574070972,2339.97417744453,-1123.87287035486,2247.74574070972,0.243402285047523,1,0.621759532354435,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2274.14073726024,2376.48339236246,-1119.07036863012,2238.14073726024,3.48418347088636,1,0.0619579201584178,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.71481702766,2339.94325376247,-1123.85740851383,2247.71481702766,0.274325967106051,1,0.600444528576126,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2277.48489043326,2379.82754553548,-1120.74244521663,2241.48489043326,0.140030297869544,1,0.708250893970748,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.88945582736,2340.11789256217,-1123.94472791368,2247.88945582736,0.0996871674096838,1,0.752205368793351,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2275.72939729331,2378.07205239553,-1119.86469864665,2239.72939729331,1.89552343781952,1,0.168580245836731,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.98888670867,2340.21732344349,-1123.99444335434,2247.98888670867,0.000256286093190283,1,0.987227261183725,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2275.88290184752,2378.22555694974,-1119.94145092376,2239.88290184752,1.7420188836104,1,0.18688322403602,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2269.37670373599,2337.60514047081,-1122.688351868,2245.37670373599,2.61243925877488,1,0.106028559759437,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2273.79139400494,2376.13404910716,-1118.89569700247,2237.79139400494,3.8335267261873,1,0.0502371230014285,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.77626605164,2340.00470278645,-1123.88813302582,2247.77626605164,0.212876943126957,1,0.644521770080365,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2276.24251054796,2378.58516565018,-1120.12125527398,2240.24251054796,1.38241018316785,1,0.239691031761024,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.97744540787,2340.20588214268,-1123.98872270393,2247.97744540787,0.0116975868991176,1,0.9138724363823,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2276.53988797956,2378.88254308178,-1120.26994398978,2240.53988797956,1.08503275156318,1,0.297574417025645,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2266.24584233794,2334.47427907275,-1121.12292116897,2242.24584233794,5.74330065682898,1,0.0165516604100361,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2264.95553705569,2367.29819215792,-1114.47776852785,2228.95553705569,12.6693836754325,1,0.000371692035526355,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.7749754576,2340.00341219241,-1123.8874877288,2247.7749754576,0.214167537168578,1,0.643520357664604,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2277.18318075929,2379.52583586151,-1120.59159037965,2241.18318075929,0.441739971834068,1,0.506283838472785,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-1124-7B",NA
