"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2242.59468805136,2339.25164009235,-1104.29734402568,2208.59468805136,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2241.03058748317,2343.37324258539,-1102.51529374158,2205.03058748317,3.56410056819686,1,0.0590417180504261,"auc_entropy","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"baseline_midpoint_fit",17,2284.1603067105,2380.81725875148,-1125.08015335525,2250.1603067105,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2277.76325123113,2380.10590633335,-1120.88162561556,2241.76325123113,8.39705547936774,1,0.00375829293551575,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2240.67905488747,2343.02170998969,-1102.33952744373,2204.67905488747,3.91563316389465,1,0.04783899172866,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2283.41834049044,2385.76099559267,-1123.70917024522,2247.41834049044,2.74196622005093,1,0.0977444317692676,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2233.51802311292,2335.86067821514,-1098.75901155646,2197.51802311292,11.0766649384427,1,0.000874208902875215,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2276.17471136312,2378.51736646534,-1120.08735568156,2240.17471136312,9.98559534737933,1,0.00157769537510361,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2240.18727583853,2342.52993094075,-1102.09363791926,2204.18727583853,4.40741221283315,1,0.0357830842538876,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2283.74316642279,2386.08582152501,-1123.87158321139,2247.74316642279,2.4171402877073,1,0.120013841290962,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2233.69108815588,2336.0337432581,-1098.84554407794,2197.69108815588,10.9035998954832,1,0.000959775554181765,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2272.79437444822,2375.13702955044,-1118.39718722411,2236.79437444822,13.3659322622793,1,0.00025623650873318,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2213.95007098695,2316.29272608917,-1088.97503549347,2177.95007098695,30.6446170644153,1,3.09885128673961e-08,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2265.08589786333,2367.42855296555,-1114.54294893167,2229.08589786333,21.0744088471638,1,4.41789040615786e-06,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2227.99449250109,2330.33714760331,-1095.99724625054,2191.99449250109,16.6001955502734,1,4.614626314524e-05,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2278.22508709238,2380.5677421946,-1121.11254354619,2242.22508709238,7.93521961811484,1,0.00484817426492305,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2240.1480400477,2342.49069514992,-1102.07402002385,2204.1480400477,4.44664800366127,1,0.034969823075246,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2270.33912219714,2372.68177729936,-1117.16956109857,2234.33912219714,15.8211845133555,1,6.96186630561145e-05,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2235.38488114337,2337.72753624559,-1099.69244057168,2199.38488114337,9.20980690799661,1,0.00240722081969983,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2285.12561536259,2387.46827046481,-1124.56280768129,2249.12561536259,1.03469134790794,1,0.309059346241149,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2244.09092406418,2346.4335791664,-1104.04546203209,2208.09092406418,0.503763987185721,1,0.477850911321089,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2283.54747769495,2385.89013279717,-1123.77373884747,2247.54747769495,2.61282901554841,1,0.106002507934824,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2243.2673596693,2345.61001477152,-1103.63367983465,2207.2673596693,1.32732838206175,1,0.249281058032838,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","Llama-2-13b-hf",NA
