"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,911.147984132357,989.990189796552,-437.573992066178,875.147984132357,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,913.12541929092,996.347747492016,-437.56270964546,875.12541929092,0.0225648414366333,1,0.880594216656617,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"baseline_midpoint_fit",18,887.622100131043,966.464305795239,-425.811050065522,851.622100131043,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,886.161896262975,969.38422446407,-424.080948131487,848.161896262975,3.46020386806833,1,0.0628625638363105,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,913.060619742102,996.282947943198,-437.530309871051,875.060619742102,0.0873643902541517,1,0.767554914062486,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,888.462155507857,971.684483708952,-425.231077753928,850.462155507857,1.15994462318656,1,0.281477025390883,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,911.215085814684,994.437414015779,-436.607542907342,873.215085814684,1.93289831767299,1,0.16444170288839,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.375669521669,972.597997722765,-425.687834760835,851.375669521669,0.246430609374102,1,0.619599685291922,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,912.604824098038,995.827152299133,-437.302412049019,874.604824098038,0.543160034319044,1,0.46112604833716,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,886.145822131736,969.368150332832,-424.072911065868,848.145822131736,3.47627799930672,1,0.0622546162611888,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,911.942753963844,995.16508216494,-436.971376981922,873.942753963844,1.20523016851246,1,0.272278836414603,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.281482774669,972.503810975765,-425.640741387335,851.281482774669,0.340617356373969,1,0.559473088721896,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,912.45646475321,995.678792954305,-437.228232376605,874.45646475321,0.691519379146712,1,0.40564806388523,"layer_biggest_change_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.590520843645,972.81284904474,-425.795260421822,851.590520843645,0.0315792873981309,1,0.858954171340202,"layer_biggest_change_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,913.146843656649,996.369171857745,-437.573421828325,875.146843656649,0.00114047570730236,1,0.973059817285082,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,888.209206033405,971.4315342345,-425.104603016702,850.209206033405,1.41289409763829,1,0.234576550126365,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,912.525703812933,995.748032014029,-437.262851906467,874.525703812933,0.622280319423226,1,0.43020116518687,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.041144420258,972.263472621354,-425.520572210129,851.041144420258,0.580955710784679,1,0.445937956470057,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,913.11085295358,996.333181154675,-437.55542647679,875.11085295358,0.0371311787768036,1,0.847198213929671,"layer_biggest_change_logprobdiff","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.566763518337,972.789091719432,-425.783381759168,851.566763518337,0.0553366127061281,1,0.814024515034482,"layer_biggest_change_logprobdiff","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,913.147135167556,996.369463368651,-437.573567583778,875.147135167556,0.000848964800752583,1,0.976755326148643,"auc_boosting_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.520901390618,972.743229591713,-425.760450695309,851.520901390618,0.101198740425389,1,0.750395813585489,"auc_boosting_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,905.788460065079,989.010788266174,-433.894230032539,867.788460065079,7.35952406727779,1,0.00667084468458189,"layer_argmax_boosting","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,888.043325163077,971.265653364172,-425.021662581538,850.043325163077,1.5787749679663,1,0.208937237735825,"layer_argmax_boosting","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,912.354117010776,995.576445211872,-437.177058505388,874.354117010776,0.79386712158032,1,0.372933348410048,"twostage_magnitude","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.240507776646,972.462835977742,-425.620253888323,851.240507776646,0.381592354396957,1,0.536752264923729,"twostage_magnitude","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,911.954773347168,995.177101548264,-436.977386673584,873.954773347168,1.19321078518817,1,0.274682858333406,"twostage_magnitude_latter34","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,889.401965781826,972.624293982921,-425.700982890913,851.401965781826,0.220134349217346,1,0.638937570079627,"twostage_magnitude_latter34","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,910.972269063755,994.19459726485,-436.486134531877,872.972269063755,2.17571506860156,1,0.14020433525466,"twostage_layer","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
"critical_fit",19,887.260364756911,970.482692958007,-424.630182378456,849.260364756911,2.36173537413174,1,0.124343797016758,"twostage_layer","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2",NA
