"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,1108.42603840411,1191.14618667713,-537.213019202054,1074.42603840411,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1108.35269381035,1195.93873315825,-536.176346905174,1072.35269381035,2.0733445937592,1,0.14989249155315,"auc_entropy","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"baseline_midpoint_fit",17,1133.66156614991,1216.38171442293,-549.830783074955,1099.66156614991,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1132.0055916604,1219.5916310083,-548.002795830199,1096.0055916604,3.65597448951371,1,0.0558684635678193,"auc_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1106.29685475552,1193.88289410342,-535.148427377761,1070.29685475552,4.1291836485857,1,0.0421496792383163,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1125.88463001029,1213.4706693582,-544.942315005147,1089.88463001029,9.77693613961765,1,0.00176714536930694,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1085.60045210566,1173.18649145356,-524.800226052828,1049.60045210566,24.8255862984508,1,6.27588723215515e-07,"auc_rank_correct","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1093.83168246949,1181.41772181739,-528.915841234746,1057.83168246949,41.8298836804181,1,9.95699198836031e-11,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1104.96384191721,1192.54988126511,-534.481920958604,1068.96384191721,5.46219648689976,1,0.0194322047990397,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1132.88450086845,1220.47054021635,-548.442250434224,1096.88450086845,2.77706528146291,1,0.0956232411063412,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1100.4375523705,1188.0235917184,-532.218776185248,1064.4375523705,9.98848603361193,1,0.00157522060805087,"auc_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1100.02888679823,1187.61492614613,-532.014443399114,1064.02888679823,35.6326793516828,1,2.38256900655951e-09,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",18,1109.03569036646,1196.62172971437,-536.517845183232,1073.03569036646,1.39034803764366,1,0.238346333206441,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-27b",NA
