"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2173.81578765305,2257.75012703386,-1069.90789382653,2139.81578765305,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2174.30791695214,2263.17957041417,-1069.15395847607,2138.30791695214,1.50787070091337,1,0.219464286227844,"auc_entropy","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",17,2139.48528721702,2223.41962659782,-1052.74264360851,2105.48528721702,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2139.04072965188,2227.9123831139,-1051.52036482594,2103.04072965188,2.44455756513889,1,0.117933133010383,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2174.87972374924,2263.75137721126,-1069.43986187462,2138.87972374924,0.936063903815466,1,0.333292164860684,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2134.04454054797,2222.91619401,-1049.02227027399,2098.04454054797,7.44074666904316,1,0.00637634305796174,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2175.44522670624,2264.31688016826,-1069.72261335312,2139.44522670624,0.370560946815658,1,0.542698662751972,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2138.27180404166,2227.14345750368,-1051.13590202083,2102.27180404166,3.21348317535876,1,0.0730338530050607,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2173.86821491576,2262.73986837778,-1068.93410745788,2137.86821491576,1.94757273729692,1,0.162848651679756,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2123.23812762905,2212.10978109107,-1043.61906381452,2087.23812762905,18.2471595879692,1,1.94015049265923e-05,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2165.94276811818,2254.8144215802,-1064.97138405909,2129.94276811818,9.87301953487713,1,0.0016772003020397,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2141.36410618618,2230.2357596482,-1052.68205309309,2105.36410618618,0.121181030839125,1,0.727757079740034,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2168.9479695209,2257.81962298293,-1066.47398476045,2132.9479695209,6.86781813215293,1,0.00877617368962934,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2137.61726400387,2226.48891746589,-1050.80863200193,2101.61726400387,3.86802321314963,1,0.049214454277901,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2165.17457599204,2254.04622945406,-1064.58728799602,2129.17457599204,10.6412116610168,1,0.00110595191884576,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2140.5932280685,2229.46488153052,-1052.29661403425,2104.5932280685,0.89205914851982,1,0.34491990760286,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2175.23649605002,2264.10814951204,-1069.61824802501,2139.23649605002,0.579291603037746,1,0.446590123945502,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2141.10165813264,2229.97331159467,-1052.55082906632,2105.10165813264,0.38362908437557,1,0.535667382696909,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2171.28083213072,2260.15248559275,-1067.64041606536,2135.28083213072,4.53495552233016,1,0.0332093198296838,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2139.41546888764,2228.28712234967,-1051.70773444382,2103.41546888764,2.06981832937254,1,0.150239416779249,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2161.12556078562,2249.99721424765,-1062.56278039281,2125.12556078562,14.6902268674339,1,0.000126701620936103,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2139.5260805126,2228.39773397463,-1051.7630402563,2103.5260805126,1.95920670441546,1,0.161598185411318,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2143.04123695621,2231.91289041824,-1053.52061847811,2107.04123695621,32.7745506968427,1,1.03490921008437e-08,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2137.50609706345,2226.37775052548,-1050.75304853173,2101.50609706345,3.9791901535632,1,0.0460657061757747,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2173.61004226073,2262.48169572275,-1068.80502113036,2137.61004226073,2.20574539232621,1,0.137497418136834,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2136.32724111215,2225.19889457418,-1050.16362055607,2100.32724111215,5.15804610486612,1,0.0231389144952512,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2167.21083862577,2256.0824920878,-1065.60541931289,2131.21083862577,8.60494902728215,1,0.003352507512939,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2129.98829403218,2218.85994749421,-1046.99414701609,2093.98829403218,11.4969931848368,1,0.00069708865430537,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2166.16674492501,2255.03839838703,-1065.0833724625,2130.16674492501,9.64904272804506,1,0.00189450286349869,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",18,2130.92585171025,2219.79750517228,-1047.46292585513,2094.92585171025,10.5594355067656,1,0.00115596492224889,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-1B-Base",NA
