"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,537.78836152484,609.679667216358,-250.89418076242,501.78836152484,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,538.986602202889,614.871869321714,-250.493301101445,500.986602202889,0.801759321950215,1,0.370567881211061,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"baseline_midpoint_fit",18,534.930123284932,606.82142897645,-249.465061642466,498.930123284932,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.978830303275,611.864097422099,-248.989415151637,497.978830303275,0.951292981657673,1,0.329390398208129,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,538.040989724451,613.926256843276,-250.020494862226,500.040989724451,1.74737180038846,1,0.186207475081221,"layer_biggest_change_entropy","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.074434844715,610.95970196354,-248.537217422357,497.074434844715,1.85568844021742,1,0.173123241920363,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,534.574765095146,610.460032213971,-248.287382547573,496.574765095146,5.21359642969361,1,0.0224109301884728,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.900353865634,611.785620984459,-248.950176932817,497.900353865634,1.02976941929791,1,0.310212830593708,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.38637911982,611.271646238645,-248.69318955991,497.38637911982,4.40198240501923,1,0.0358971798380277,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.977861763556,611.863128882381,-248.988930881778,497.977861763556,0.952261521375931,1,0.329144313819253,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.329442611293,611.214709730117,-248.664721305646,497.329442611293,4.45891891354705,1,0.0347194644878855,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,536.770411618088,612.655678736912,-249.385205809044,498.770411618088,0.159711666844601,1,0.689422116859702,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,534.554642434922,610.439909553747,-248.277321217461,496.554642434922,5.23371908991726,1,0.0221531153160908,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,536.797671740708,612.682938859533,-249.398835870354,498.797671740708,0.132451544224182,1,0.71590361380703,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,535.171159976403,611.056427095227,-248.585579988201,497.171159976403,4.61720154843704,1,0.0316528389648948,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,536.921066114553,612.806333233378,-249.460533057276,498.921066114553,0.00905717037926479,1,0.924180459837695,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
"critical_fit",19,534.989603422603,610.874870541428,-248.494801711302,496.989603422603,4.79875810223632,1,0.0284802594735988,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","Llama-3.1-8B",NA
