"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,476.792227500151,544.789969318159,-220.396113750075,440.792227500151,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.782002885214,550.557397026445,-220.391001442607,440.782002885214,0.0102246149367033,1,0.919457711725316,"auc_entropy","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,477.662010329317,545.659752147325,-220.831005164659,441.662010329317,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.660061059254,551.435455200484,-220.830030529627,441.660061059254,0.00194927006361922,1,0.964784408009912,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.46138140425,550.236775545481,-220.230690702125,440.46138140425,0.330846095900597,1,0.565161300388328,"auc_rank_correct","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.659757222959,551.435151364189,-220.829878611479,441.659757222959,0.00225310635846654,1,0.962141112550818,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.621104910843,550.396499052073,-220.310552455421,440.621104910843,0.171122589308084,1,0.679116048149789,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.666636199791,550.442030341022,-220.333318099896,440.666636199791,0.995374129526283,1,0.318432428023966,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,477.094143908055,548.869538049285,-219.547071954027,439.094143908055,1.69808359209628,1,0.192538792283104,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.503182031053,551.278576172284,-220.751591015527,441.503182031053,0.158828298263984,1,0.690237572753521,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,477.020591396993,548.795985538223,-219.510295698496,439.020591396993,1.77163610315802,1,0.18317972794168,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.029498655145,550.804892796375,-220.514749327572,441.029498655145,0.632511674172633,1,0.426435509392249,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.656046861269,550.431441002499,-220.328023430634,440.656046861269,0.13618063888191,1,0.712107890527894,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.502192972929,551.277587114159,-220.751096486464,441.502192972929,0.159817356388771,1,0.689324727947197,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.353554677078,550.128948818309,-220.176777338539,440.353554677078,0.43867282307275,1,0.507763723654196,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.608402569047,550.383796710277,-220.304201284523,440.608402569047,1.05360776027061,1,0.304677648011661,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,475.620678740332,547.396072881562,-218.810339370166,437.620678740332,3.17154875981896,1,0.074931359922046,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,479.381463927252,551.156858068482,-220.690731963626,441.381463927252,0.280546402065909,1,0.596343308963362,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,476.390748752612,548.166142893843,-219.195374376306,438.390748752612,2.40147874753853,1,0.121220615239797,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.620527173204,550.395921314435,-220.310263586602,440.620527173204,1.04148315611315,1,0.307476779774017,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,477.808444008942,549.583838150173,-219.904222004471,439.808444008942,0.983783491208669,1,0.321266504829623,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit",19,478.876641638343,550.652035779574,-220.438320819172,440.876641638343,0.785368690974337,1,0.375504215831527,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","OLMo-2-0325-32B",NA
