"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",16,-616.477626476519,-523.492530646996,324.23881323826,-648.477626476519,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-687.075872480377,-588.279208161509,360.537936240189,-721.075872480377,72.5982460038582,1,1.58920253199032e-17,"auc_entropy","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"baseline_midpoint_fit",16,-554.119922747876,-461.134826918354,293.059961373938,-586.119922747876,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-691.521176556252,-592.724512237384,362.760588278126,-725.521176556252,139.401253808376,1,3.59871649107116e-32,"auc_entropy","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-615.0930249432,-516.296360624332,324.5465124716,-649.0930249432,0.615398466681313,1,0.432762402284865,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-553.081474506327,-454.284810187459,293.540737253163,-587.081474506327,0.961551758450469,1,0.326796222799599,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-615.987147854549,-517.190483535681,324.993573927274,-649.987147854549,1.50952137802972,1,0.219212134363354,"auc_rank_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-573.57356847491,-474.776904156042,303.786784237455,-607.57356847491,21.4536457270333,1,3.62486166687737e-06,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-614.544772397122,-515.748108078254,324.272386198561,-648.544772397122,0.067145920603366,1,0.795538565464261,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-552.161995021772,-453.365330702904,293.080997510886,-586.161995021772,0.0420722738952009,1,0.837482066513532,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-615.275658763984,-516.478994445116,324.637829381992,-649.275658763984,0.798032287464821,1,0.371682335128315,"auc_logprob_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-561.46799782925,-462.671333510382,297.733998914625,-595.46799782925,9.34807508137396,1,0.00223219795491157,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-616.908413811192,-518.111749492324,325.454206905596,-650.908413811192,2.4307873346728,1,0.118973129199882,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
"critical_fit",17,-552.149451268164,-453.352786949296,293.074725634082,-586.149451268164,0.029528520287613,1,0.863564382223995,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","phase-scrambling"
