"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,877.39910343932,956.988304259837,-420.69955171966,841.39910343932,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,869.428710530682,953.439533619006,-415.714355265341,831.428710530682,9.97039290863711,1,0.00159077541586554,"auc_entropy","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,885.769455132,965.358655952517,-424.884727566,849.769455132,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,886.349155240026,970.35997832835,-424.174577620013,848.349155240026,1.42029989197385,1,0.233354048641407,"auc_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,879.331123147566,963.34194623589,-420.665561573783,841.331123147566,0.0679802917534289,1,0.794300494423831,"auc_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.751556682608,971.762379770932,-424.875778341304,849.751556682608,0.0178984493921917,1,0.893572520355521,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,879.269592593086,963.28041568141,-420.634796296543,841.269592593086,0.129510846233757,1,0.718939750277523,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.763322896484,971.774145984808,-424.881661448242,849.763322896484,0.00613223551602005,1,0.937582583355435,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,873.136587049062,957.147410137386,-417.568293524531,835.136587049062,6.26251639025725,1,0.0123318919673423,"auc_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.712397359182,971.723220447506,-424.856198679591,849.712397359182,0.0570577728183252,1,0.811208180864076,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,878.74931110368,962.760134192003,-420.37465555184,840.74931110368,0.649792335640086,1,0.420186934753346,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.282263302929,971.293086391253,-424.641131651465,849.282263302929,0.487191829070753,1,0.485182646461479,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,878.550342236011,962.561165324335,-420.275171118006,840.550342236011,0.8487612033083,1,0.356903023689036,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,884.946384604686,968.95720769301,-423.473192302343,846.946384604686,2.82307052731426,1,0.0929184969105474,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,878.854083164299,962.864906252623,-420.42704158215,840.854083164299,0.545020275020534,1,0.460359576273342,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.696910008393,971.707733096717,-424.848455004197,849.696910008393,0.0725451236068011,1,0.787666499397205,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,878.731977798413,962.742800886737,-420.365988899206,840.731977798413,0.667125640906761,1,0.414055537900041,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,887.27904672802,971.289869816344,-424.63952336401,849.27904672802,0.490408403979586,1,0.483745181343816,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,879.100656080378,963.111479168701,-420.550328040189,841.100656080378,0.298447358941985,1,0.584857428380678,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
