"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.923417439753848,"auc_entropy","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.69551189722711,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.1739882736747,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.3643055288394,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.29551962209007,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",14.464918203055,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.757713279291693,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.9106905955994,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.82867323464234,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",11.3239722686358,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.33906702137097,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.89097489978667,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.28234990218789,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",7.38039929478964,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.242140823789441,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","OLMo-2-1124-7B",NA
