"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1431.74980383168,1519.42944713467,-697.874901915839,1395.74980383168,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1432.99580049721,1525.54653509481,-697.497900248606,1394.99580049721,0.754003334465551,1,0.385211703784157,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,1437.66567259731,1525.3453159003,-700.832836298653,1401.66567259731,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1438.83958003008,1531.39031462768,-700.41979001504,1400.83958003008,0.826092567226169,1,0.363404842925706,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.22157952988,1525.77231412748,-697.610789764938,1395.22157952988,0.528224301802084,1,0.46735435799056,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.60042950047,1532.15116409807,-700.800214750237,1401.60042950047,0.0652430968316366,1,0.798393100807022,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1432.93565827832,1525.48639287592,-697.46782913916,1394.93565827832,0.814145553359594,1,0.366897448076627,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.47631819142,1526.02705278902,-697.73815909571,1395.47631819142,6.1893544058853,1,0.0128521064163536,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.74595519827,1526.29668979587,-697.872977599133,1395.74595519827,0.00384863341332675,1,0.950533084303096,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1436.76374992716,1529.31448452476,-699.381874963578,1398.76374992716,2.90192267015118,1,0.0884739661357355,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
