"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",9,2094.23893267305,2143.27917759595,-1038.11946633653,2076.23893267305,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2095.22305751528,2149.71221854072,-1037.61152875764,2075.22305751528,1.0158751577701,1,0.313499435437608,"auc_entropy","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"baseline_midpoint_fit",17,2083.75440159553,2176.38597533878,-1024.87720079776,2049.75440159553,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2085.32572608802,2183.40621593381,-1024.66286304401,2049.32572608802,0.428675507509524,1,0.512639573159844,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2094.75697076401,2149.24613178945,-1037.378485382,2074.75697076401,1.48196190904582,1,0.223467815551507,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2085.58007929466,2183.66056914046,-1024.79003964733,2049.58007929466,0.174322300860695,1,0.67629866738988,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2084.39318325,2138.88234427544,-1032.196591625,2064.39318325,11.8457494230533,1,0.000577931120453178,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2078.36166785252,2176.44215769831,-1021.18083392626,2042.36166785252,7.39273374300637,1,0.00654878815191989,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2088.05981202382,2142.54897304926,-1034.02990601191,2068.05981202382,8.17912064923166,1,0.00423752972053056,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2082.11055614069,2180.19104598648,-1023.05527807034,2046.11055614069,3.64384545483881,1,0.0562768097759888,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2093.43640674709,2147.92556777253,-1036.71820337354,2073.43640674709,2.80252592596435,1,0.0941159296040119,"auc_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2076.66386351829,2174.74435336409,-1020.33193175915,2040.66386351829,9.09053807723194,1,0.00256935269199104,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2075.76710250379,2130.25626352923,-1027.88355125189,2055.76710250379,20.4718301692651,1,6.05153702170142e-06,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2067.19762489837,2165.27811474417,-1015.59881244919,2031.19762489837,18.5567766971521,1,1.64917875021073e-05,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
