"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,50570.7582975278,50676.3502826584,-25266.3791487639,50532.7582975278,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50572.3877099724,50683.5371680047,-25266.1938549862,50532.3877099724,0.370587555364182,1,0.542684174217625,"auc_entropy","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",19,50575.1849118925,50680.7768970232,-25268.5924559463,50537.1849118925,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50577.179095233,50688.3285532653,-25268.5895476165,50537.179095233,0.00581665957724908,1,0.939206657171417,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50572.6484773101,50683.7979353424,-25266.3242386551,50532.6484773101,0.109820217607194,1,0.740348908367305,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50577.1226548832,50688.2721129155,-25268.5613274416,50537.1226548832,0.0622570093546528,1,0.802963564437837,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50567.8346103588,50678.9840683911,-25263.9173051794,50527.8346103588,4.92368716890633,1,0.026490922575529,"auc_rank_correct","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50575.3547621719,50686.5042202042,-25267.677381086,50535.3547621719,1.83014972061937,1,0.176109862255972,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50568.1810139497,50679.330471982,-25264.0905069749,50528.1810139497,4.57728357800806,1,0.0323985363801224,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50571.3953517754,50682.5448098077,-25265.6976758877,50531.3953517754,5.7895601171258,1,0.0161216226769124,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50567.9103756478,50679.0598336801,-25263.9551878239,50527.9103756478,4.84792187996936,1,0.0276794609166443,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50571.8917488478,50683.0412068801,-25265.9458744239,50531.8917488478,5.29316304469103,1,0.0214093002623639,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50568.1760817594,50679.3255397917,-25264.0880408797,50528.1760817594,4.58221576835786,1,0.0323054150452512,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,50576.95946689,50688.1089249223,-25268.479733445,50536.95946689,0.225445002557535,1,0.634922054551468,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-2-13b-hf",NA
