"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2236.61513048848,2338.9577855907,-1100.30756524424,2200.61513048848,3.60209253990524,1,0.0577068915723447,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2280.3928705351,2382.73552563732,-1122.19643526755,2244.3928705351,0.622363948203656,1,0.430170182243621,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2237.60537392094,2339.94802902316,-1100.80268696047,2201.60537392094,2.61184910745214,1,0.106068019568483,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2279.19187601526,2381.53453111748,-1121.59593800763,2243.19187601526,1.82335846803926,1,0.176914028644954,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2239.16135191509,2341.50400701731,-1101.58067595754,2203.16135191509,1.05587111329942,1,0.304158780900698,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2278.8818193908,2381.22447449302,-1121.4409096954,2242.8818193908,2.13341509250404,1,0.144119349589037,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2240.1241111285,2342.46676623072,-1102.06205556425,2204.1241111285,0.0931118998905731,1,0.760257680104186,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2279.79263947546,2382.13529457768,-1121.89631973773,2243.79263947546,1.22259500783866,1,0.268851981268561,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2234.60991812116,2336.95257322339,-1099.30495906058,2198.60991812116,5.60730490722426,1,0.0178857515054431,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2276.03128248326,2378.37393758548,-1120.01564124163,2240.03128248326,4.9839520000437,1,0.0255834766941143,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2236.02017892755,2338.36283402978,-1100.01008946378,2200.02017892755,4.19704410083432,1,0.0404945061155007,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2280.45361186521,2382.79626696744,-1122.22680593261,2244.45361186521,0.561622618085948,1,0.453607202938448,"auc_boosting_neg","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2239.63905492938,2341.98171003161,-1101.81952746469,2203.63905492938,0.57816809900487,1,0.447031264765081,"auc_boosting_neg","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2280.61761232127,2382.96026742349,-1122.30880616064,2244.61761232127,0.397622162028256,1,0.52831983339013,"layer_argmax_boosting","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2236.06875195292,2338.41140705514,-1100.03437597646,2200.06875195292,4.14847107546984,1,0.0416721350641804,"layer_argmax_boosting","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2280.8993021435,2383.24195724572,-1122.44965107175,2244.8993021435,0.115932339798746,1,0.7334887688495,"twostage_magnitude","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2238.5492812754,2340.89193637762,-1101.2746406377,2202.5492812754,1.66794175298992,1,0.196534446609969,"twostage_magnitude","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2280.83830288322,2383.18095798544,-1122.41915144161,2244.83830288322,0.176931600082753,1,0.674023544604213,"twostage_magnitude_latter34","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2238.79024648198,2341.13290158421,-1101.39512324099,2202.79024648198,1.42697654640369,1,0.232258502137719,"twostage_magnitude_latter34","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2270.03417951122,2372.37683461344,-1117.01708975561,2234.03417951122,10.9810549720828,1,0.00092048015825218,"twostage_layer","baseline_final","response_correct_gpt4","all_trials","gpt2-xl",NA
"critical_fit",18,2240.16807932489,2342.51073442711,-1102.08403966244,2204.16807932489,0.0491437035029776,1,0.824560048542412,"twostage_layer","baseline_midpoint","response_correct_gpt4","all_trials","gpt2-xl",NA
