"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,880.773267609733,928.95461551563,-429.386633804867,858.773267609733,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.514762191453,935.07623263425,-429.257381095726,858.514762191453,0.258505418280265,1,0.611148816589218,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"baseline_midpoint_fit",18,893.08234088073,971.924546544926,-428.541170440365,857.08234088073,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,893.935403061472,977.157731262567,-427.967701530736,855.935403061472,1.14693781925826,1,0.28419108989239,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.094206405959,934.655676848757,-429.04710320298,858.094206405959,0.679061203773585,1,0.40991018274688,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,894.828349157467,978.050677358562,-428.414174578733,856.828349157467,0.253991723263198,1,0.614278301800063,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.34146651423,934.902936957027,-429.170733257115,858.34146651423,0.431801095502692,1,0.511106498990445,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,894.942137296878,978.164465497973,-428.471068648439,856.942137296878,0.140203583852099,1,0.708078706244459,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.482781468744,935.044251911541,-429.241390734372,858.482781468744,0.29048614098906,1,0.58990916803621,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,894.802009795374,978.024337996469,-428.401004897687,856.802009795374,0.280331085356238,1,0.596484293767138,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,881.584432302681,934.145902745478,-428.792216151341,857.584432302681,1.18883530705193,1,0.275564614586427,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,894.488337880705,977.7106660818,-428.244168940352,856.488337880705,0.594003000025396,1,0.440875344794717,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.756296924623,935.31776736742,-429.378148462311,858.756296924623,0.0169706851102092,1,0.896351562625475,"layer_biggest_change_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,891.391768867942,974.614097069037,-426.695884433971,853.391768867942,3.69057201278827,1,0.0547208468306869,"layer_biggest_change_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,882.33252175044,934.893992193237,-429.16626087522,858.33252175044,0.440745859292974,1,0.50676268038623,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,894.913295545723,978.135623746819,-428.456647772862,856.913295545723,0.169045335006786,1,0.680961645937439,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-1124-13B",NA
