"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.66307376376972,"auc_entropy","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"baseline_midpoint_fit","group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.7066942541569,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68331840200517,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.37559082988446,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68082506122846,"auc_rank_correct","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.737579167382137,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.72425165756249,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.28561494100541,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62368463003804,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.433237565186573,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77419217477473,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.48151228177449,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52666906622835,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.2191196147287,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.73964955238262,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.54403510342308,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.08315476897587,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.867417332283367,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76233892361779,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.52754777786504,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.75475507459487,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.32239040635068,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.36414583724218,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","gemma-2-9b",NA
