"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,26799.9360963732,26905.5280815039,-13380.9680481866,26761.9360963732,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.0052729236,26912.1547309559,-13380.5026364618,26761.0052729236,0.930823449580203,1,0.334649043603158,"auc_entropy","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",19,26800.5305264873,26906.122511618,-13381.2652632436,26762.5305264873,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26802.5218342414,26913.6712922737,-13381.2609171207,26762.5218342414,0.00869224584312178,1,0.925719082271816,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.778876933,26912.9283349653,-13380.8894384665,26761.778876933,0.157219440152403,1,0.691729520401625,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.8579167931,26913.0073748254,-13380.9289583966,26761.8579167931,0.672609694120183,1,0.41214322588357,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.775954044,26912.9254120763,-13380.887977022,26761.775954044,0.160142329197697,1,0.689025511585238,"auc_rank_correct","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.6240846164,26912.7735426487,-13380.8120423082,26761.6240846164,0.906441870887647,1,0.341060261025308,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.2080119733,26912.3574700056,-13380.6040059866,26761.2080119733,0.728084399943327,1,0.39350481457125,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.5685544809,26912.7180125132,-13380.7842772405,26761.5685544809,0.961972006345604,1,0.326690531826073,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.9360963724,26913.0855544047,-13380.9680481862,26761.9360963724,7.71251507103443e-10,1,0.999977841616513,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26802.3272562607,26913.476714293,-13381.1636281303,26762.3272562607,0.20327022660058,1,0.652094061665946,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,26801.1165196297,26912.265977662,-13380.5582598149,26761.1165196297,0.819576743469952,1,0.365303945148306,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Falcon3-10B-Base",NA
