"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",16,4081.20192224841,4185.75930827383,-2024.60096112421,4049.20192224841,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4062.76485722347,4173.85707987548,-2014.38242861174,4028.76485722347,20.4370650249402,1,6.16246456771256e-06,"auc_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"baseline_midpoint_fit",16,4282.41016465877,4386.96755068419,-2125.20508232939,4250.41016465877,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4063.1751325845,4174.26735523651,-2014.58756629225,4029.1751325845,221.235032074267,1,4.86401553889072e-50,"auc_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4082.97476056578,4194.06698321779,-2024.48738028289,4048.97476056578,0.227161682632868,1,0.633636431313964,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4280.85601204739,4391.9482346994,-2123.42800602369,4246.85601204739,3.55415261138387,1,0.0593966282868614,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4064.14865312873,4175.24087578074,-2015.07432656437,4030.14865312873,19.0532691196813,1,1.27119819570796e-05,"auc_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4229.93795243438,4341.03017508639,-2097.96897621719,4195.93795243438,54.4722122243875,1,1.57661516410632e-13,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4077.87352245081,4188.96574510282,-2021.9367612254,4043.87352245081,5.32839979760593,1,0.0209806396992174,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4283.56165463807,4394.65387729008,-2124.78082731903,4249.56165463807,0.848510020700814,1,0.356974187651916,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4077.75718699921,4188.84940965122,-2021.87859349961,4043.75718699921,5.44473524919931,1,0.0196273894884912,"auc_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4273.4438956684,4384.53611832041,-2119.7219478342,4239.4438956684,10.966268990368,1,0.000927853853983453,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4076.19260089257,4187.28482354458,-2021.09630044629,4042.19260089257,7.00932135583844,1,0.00810864109416854,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
"critical_fit",17,4277.07856564564,4388.17078829765,-2121.53928282282,4243.07856564564,7.33159901313229,1,0.00677527530343915,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","eidolonIII"
