"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1639.85196402346,1739.88647625253,-801.925982011732,1603.85196402346,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1631.54179881348,1737.13378394416,-796.770899406739,1593.54179881348,10.3101652099879,1,0.00132299438581039,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",19,1695.09389951863,1800.68588464931,-828.546949759316,1657.09389951863,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1677.91198763087,1789.06144566316,-818.955993815434,1637.91198763087,19.1819118877647,1,1.18834101674399e-05,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1623.97605977072,1729.5680449014,-792.988029885358,1585.97605977072,17.8759042527495,1,2.35787672567291e-05,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1646.93042146611,1758.07987949841,-803.465210733056,1606.93042146611,50.1634780525205,1,1.4145619582923e-12,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1641.77356640599,1747.36555153667,-801.886783202996,1603.77356640599,0.0783976174734562,1,0.779480769030054,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1659.40272376787,1770.55218180017,-809.701361883937,1619.40272376787,37.6911757507589,1,8.28786286897433e-10,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1641.35970352953,1746.95168866021,-801.679851764763,1603.35970352953,0.49226049393792,1,0.482920679014334,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1631.91557503607,1743.06503306836,-795.957787518033,1591.91557503607,65.1783244825667,1,6.84179499385124e-16,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1630.34142997725,1735.93341510793,-796.170714988627,1592.34142997725,11.5105340462114,1,0.000692028930087398,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1629.97176939523,1741.12122742753,-794.985884697617,1589.97176939523,67.1221301233982,1,2.55197584479046e-16,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1637.45637395521,1743.04835908589,-799.728186977607,1599.45637395521,4.39559006825175,1,0.0360319889620348,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1625.44818991177,1736.59764794406,-792.724094955883,1585.44818991177,71.6457096068664,1,2.57521413957449e-17,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1631.53292989988,1737.12491503056,-796.766464949942,1593.53292989988,10.3190341235816,1,0.00131665177772336,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1683.59543769557,1794.74489572786,-821.797718847783,1643.59543769557,13.4984618230676,1,0.000238759086576907,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1641.83639605809,1747.42838118877,-801.918198029047,1603.83639605809,0.0155679653705647,1,0.900704329683941,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1696.48657532052,1807.63603335282,-828.243287660261,1656.48657532052,0.607324198110064,1,0.435797079290798,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1627.74080326533,1733.33278839601,-794.870401632666,1589.74080326533,14.1111607581329,1,0.000172318316619153,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1638.59085768045,1749.74031571275,-799.295428840227,1598.59085768045,58.5030418381787,1,2.02976881035362e-14,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1633.05087063612,1738.6428557668,-797.52543531806,1595.05087063612,8.80109338734474,1,0.00301050070986318,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1693.82119788382,1804.97065591612,-826.91059894191,1653.82119788382,3.27270163481171,1,0.0704415299944949,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1639.67103376595,1745.26301889663,-800.835516882975,1601.67103376595,2.18093025751455,1,0.139729981258874,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1670.78228717353,1781.93174520583,-815.391143586766,1630.78228717353,26.3116123451,1,2.90536524454815e-07,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1641.8496577416,1747.44164287228,-801.924828870802,1603.8496577416,0.00230628186159265,1,0.961697303912099,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1696.98962917185,1808.13908720414,-828.494814585925,1656.98962917185,0.104270346782869,1,0.746764014126264,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1640.4502740708,1746.04225920148,-801.225137035402,1602.4502740708,1.40168995266185,1,0.236440822341821,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1697.02659329695,1808.17605132925,-828.513296648477,1657.02659329695,0.0673062216785638,1,0.795300070199523,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1640.22149475789,1745.81347988857,-801.110747378947,1602.22149475789,1.63046926557058,1,0.20163815482032,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1696.59577181834,1807.74522985064,-828.297885909171,1656.59577181834,0.498127700289842,1,0.480323951634884,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1639.86989374051,1745.46187887119,-800.934946870254,1601.86989374051,1.98207028295656,1,0.159172476571992,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1694.05778309442,1805.20724112672,-827.028891547211,1654.05778309442,3.03611642421151,1,0.0814305149109746,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-7B",NA
