"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1644.15745694585,1749.74944207653,-803.078728472924,1606.15745694585,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1644.07439831111,1755.22385634341,-802.037199155556,1604.07439831111,2.08305863473493,1,0.14894146740285,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"baseline_midpoint_fit",19,1753.5037954511,1859.09578058178,-857.751897725551,1715.5037954511,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1749.61908088244,1860.76853891474,-854.809540441221,1709.61908088244,5.88471456866068,1,0.0152728731358854,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1644.00883029056,1755.15828832285,-802.00441514528,1604.00883029056,2.14862665528744,1,0.14269748125112,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1755.22503437195,1866.37449240425,-857.612517185977,1715.22503437195,0.278761079148126,1,0.597514401361528,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1644.14564996423,1755.29510799652,-802.072824982114,1604.14564996423,2.01180698161988,1,0.156079321022857,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1660.71177925853,1771.86123729082,-810.355889629265,1620.71177925853,94.7920161925731,1,2.11476846558976e-22,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1643.05173330092,1754.20119133321,-801.525866650459,1603.05173330092,3.10572364492896,1,0.0780175528532334,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1647.20799298448,1758.35745101677,-803.603996492238,1607.20799298448,108.295802466627,1,2.31514337799249e-25,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1645.50570248433,1756.65516051663,-802.752851242167,1605.50570248433,0.651754461512155,1,0.419486111375612,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1642.63069843923,1753.78015647152,-801.315349219615,1602.63069843923,112.873097011873,1,2.30036804533405e-26,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1638.31839910121,1749.46785713351,-799.159199550606,1598.31839910121,7.83905784463514,1,0.00511292479161828,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1749.33578432539,1860.48524235769,-854.667892162697,1709.33578432539,6.16801112570852,1,0.0130080768418599,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1646.12198250758,1757.27144053987,-803.060991253788,1606.12198250758,0.0354744382702847,1,0.850604964656852,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1718.55630922286,1829.70576725515,-839.278154611428,1678.55630922286,36.9474862282461,1,1.21354051336597e-09,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1645.82976515525,1756.97922318754,-802.914882577623,1605.82976515525,0.327691790600511,1,0.567021416814623,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1652.85611776551,1764.00557579781,-806.428058882756,1612.85611776551,102.64767768559,1,4.0038056100025e-24,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1631.09067977578,1742.24013780807,-795.54533988789,1591.09067977578,15.0667771700673,1,0.000103773739518333,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1734.10373172576,1845.25318975806,-847.051865862882,1694.10373172576,21.4000637253387,1,3.72758797643059e-06,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1641.35292527593,1752.50238330822,-800.676462637965,1601.35292527593,4.8045316699172,1,0.0283849808220065,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1755.37520780575,1866.52466583805,-857.687603902876,1715.37520780575,0.12858764535099,1,0.719900934452791,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1642.15122773189,1753.30068576419,-801.075613865947,1602.15122773189,4.00622921395325,1,0.0453324301435615,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1701.18907189226,1812.33852992455,-830.59453594613,1661.18907189226,54.3147235588424,1,1.7081712532181e-13,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1631.40737477155,1742.55683280384,-795.703687385774,1591.40737477155,14.7500821742995,1,0.000122742176649458,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1737.55475381461,1848.7042118469,-848.777376907303,1697.55475381461,17.9490416364958,1,2.26898634606585e-05,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1645.82056013228,1756.97001816457,-802.910280066139,1605.82056013228,0.336896813568274,1,0.561625940256392,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1640.48413066384,1751.63358869614,-800.242065331921,1600.48413066384,115.019664787261,1,7.79209202496043e-27,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1645.83124733949,1756.98070537178,-802.915623669745,1605.83124733949,0.326209606357679,1,0.567899579603768,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1658.08975343344,1769.23921146573,-809.044876716718,1618.08975343344,97.4140420176657,1,5.62457357482273e-23,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1645.83064804833,1756.98010608062,-802.915324024164,1605.83064804833,0.326808897518504,1,0.567544194134994,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","gemma-2-9b",NA
"critical_fit",20,1696.2575616821,1807.4070197144,-828.128780841052,1656.2575616821,59.2462337689983,1,1.39126358564901e-14,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-9b",NA
