"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1225.30594354486,1314.17759700689,-594.652971772432,1189.30594354486,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1226.65889063863,1320.46785818188,-594.329445319314,1188.65889063863,0.647052906236468,1,0.421168317227436,"auc_entropy","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",18,1245.7861009694,1334.65775443143,-604.893050484701,1209.7861009694,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1246.56971925919,1340.37868680244,-604.284859629595,1208.56971925919,1.21638171021209,1,0.27007191341249,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1221.2395783685,1315.04854591175,-591.619789184248,1183.2395783685,6.06636517636912,1,0.0137780214139677,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1235.97810624952,1329.78707379277,-598.989053124762,1197.97810624952,11.8079947198778,1,0.000589769198918944,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1221.6219162979,1315.43088384115,-591.810958148949,1183.6219162979,5.6840272469658,1,0.0171200278438588,"auc_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1238.46426744807,1332.27323499132,-600.232133724035,1200.46426744807,9.32183352133143,1,0.00226439291838178,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1222.3885685812,1316.19753612445,-592.194284290599,1184.3885685812,4.91737496366568,1,0.0265878855029845,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1241.44749605598,1335.25646359923,-601.723748027992,1203.44749605598,6.33860491341784,1,0.0118137762775321,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1219.87483307563,1313.68380061888,-590.937416537817,1181.87483307563,7.43111046923059,1,0.00641057704178788,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1236.16646528999,1329.97543283324,-599.083232644993,1198.16646528999,11.619635679416,1,0.00065259182719654,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1224.79536240428,1318.60432994753,-593.39768120214,1186.79536240428,2.51058114058424,1,0.113084223003862,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1247.68501791519,1341.49398545844,-604.842508957595,1209.68501791519,0.101083054210903,1,0.750533777601263,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1221.34231167464,1315.15127921789,-591.671155837321,1183.34231167464,5.96363187022257,1,0.0146039277797746,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
