"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.3882527162084,"auc_entropy","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46563174862615,"auc_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.60207958944579,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.90373647660658,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.91587790795836,"auc_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41386795507617,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.24401533532273,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46673743438066,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.23376027319102,"auc_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.38752930003295,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.857611041652262,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
