"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,411.787159356562,476.007248851347,-188.893579678281,377.787159356562,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,413.304373021766,481.302114839774,-188.652186510883,377.304373021766,0.482786334795605,1,0.487162924881549,"auc_entropy","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"baseline_midpoint_fit",17,418.290529243344,482.510618738129,-192.145264621672,384.290529243344,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,420.236668759131,488.234410577139,-192.118334379566,384.236668759131,0.0538604842123505,1,0.816476953101131,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,413.362501799075,481.360243617082,-188.681250899537,377.362501799075,0.424657557487137,1,0.514622115475295,"layer_biggest_change_entropy","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,415.615382068704,483.613123886711,-189.807691034352,379.615382068704,4.67514717464024,1,0.0306020805656778,"layer_biggest_change_entropy","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,413.413986785342,481.41172860335,-188.706993392671,377.413986785342,0.373172571219925,1,0.54128000338426,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,415.37320641125,483.370948229257,-189.686603205625,379.37320641125,4.91732283209427,1,0.0265886878396222,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,409.969909742242,477.96765156025,-186.984954871121,373.969909742242,3.81724961431951,1,0.0507274425890047,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,420.206705525576,488.204447343584,-192.103352762788,384.206705525576,0.0838237177678707,1,0.77218098320833,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,410.581594208529,478.579336026536,-187.290797104264,374.581594208529,3.20556514803314,1,0.0733881504038285,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,417.646244109245,485.643985927253,-190.823122054622,381.646244109245,2.64428513409882,1,0.103922895515066,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,417.343576355825,485.341318173833,-190.671788177912,381.343576355825,2.94695288751893,1,0.0860396443491358,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,411.732504178645,479.730245996653,-187.866252089323,375.732504178645,2.05465517791652,1,0.151741603915951,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit",18,414.130588382049,482.128330200057,-189.065294191024,378.130588382049,6.15994086129496,1,0.0130675577230563,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
