"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,690.344919830286,766.136670647148,-328.172459915143,656.344919830286,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,692.048699448259,772.298788548465,-328.02434972413,656.048699448259,0.296220382026945,1,0.586261661765495,"auc_entropy","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"baseline_midpoint_fit",17,689.285738053351,765.077488870212,-327.642869026675,655.285738053351,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.131633854713,771.381722954919,-327.565816927356,655.131633854713,0.154104198638265,1,0.694643692835007,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,692.326663321682,772.576752421888,-328.163331660841,656.326663321682,0.0182565086046225,1,0.892519647571369,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.879087887747,771.129176987954,-327.439543943874,654.879087887747,0.406650165603537,1,0.523674664512989,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,692.030423496849,772.280512597055,-328.015211748424,656.030423496849,0.314496333437432,1,0.574934073056926,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.098584043181,771.348673143387,-327.54929202159,655.098584043181,0.187154010170161,1,0.665295941501793,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.740889437704,770.990978537911,-327.370444718852,654.740889437704,1.60403039258165,1,0.205332979274291,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.153910539252,771.403999639458,-327.576955269626,655.153910539252,0.131827514098859,1,0.716544684378884,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.710859297654,771.96094839786,-327.855429648827,655.710859297654,0.634060532632475,1,0.425869784074307,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.20926343784,771.459352538046,-327.60463171892,655.20926343784,0.0764746155110743,1,0.78213300274152,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.521615292404,771.77170439261,-327.760807646202,655.521615292404,0.82330453788245,1,0.364215764864915,"auc_logprobdiff_pos","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.668899821245,770.918988921452,-327.334449910623,654.668899821245,0.616838232105465,1,0.432224651010491,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,689.241744118812,769.491833219018,-326.620872059406,653.241744118812,3.10317571147448,1,0.078139728095772,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.250077355085,771.500166455291,-327.625038677543,655.250077355085,0.0356606982655876,1,0.850217903537289,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.898238575197,772.148327675403,-327.949119287598,655.898238575197,0.446681255089402,1,0.503915201365994,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.707560274856,770.957649375062,-327.353780137428,654.707560274856,0.578177778495274,1,0.447027461251068,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,691.579958308634,771.83004740884,-327.789979154317,655.579958308634,0.764961521652253,1,0.381780273333358,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.867702495823,771.117791596029,-327.433851247911,654.867702495823,0.418035557528128,1,0.517918893938641,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,692.211809634415,772.461898734621,-328.105904817207,656.211809634415,0.133110195871609,1,0.715228828746198,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.931515604532,771.181604704738,-327.465757802266,654.931515604532,0.354222448819087,1,0.551732581564998,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,692.337021999555,772.587111099761,-328.168510999778,656.337021999555,0.00789783073105355,1,0.929185432159398,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.312731072218,770.562820172424,-327.156365536109,654.312731072218,0.973006981132698,1,0.323931389755252,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.633134643565,770.883223743772,-327.316567321783,654.633134643565,1.7117851867207,1,0.190753915386121,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.470958844931,770.721047945137,-327.235479422465,654.470958844931,0.814779208420191,1,0.366711038073247,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,689.290033122983,769.540122223189,-326.645016561492,653.290033122983,3.05488670730313,1,0.0804946086152616,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","Falcon3-10B-Base",NA
"critical_fit",18,690.923923432192,771.174012532398,-327.461961716096,654.923923432192,0.361814621158601,1,0.547500164546869,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","Falcon3-10B-Base",NA
