"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,26800.1465188703,26905.738504001,-13381.0732594351,26762.1465188703,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26800.6696860098,26911.8191440421,-13380.3348430049,26760.6696860098,1.47683286047686,1,0.224270708856931,"auc_entropy","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"baseline_midpoint_fit",19,26803.1184345075,26908.7104196382,-13382.5592172538,26765.1184345075,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.1176821189,26916.2671401512,-13382.5588410594,26765.1176821189,0.0007523886852141,1,0.978117006447035,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26800.6763463361,26911.8258043684,-13380.338173168,26760.6763463361,1.47017253419472,1,0.225318473667855,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.0193558001,26916.1688138324,-13382.5096779,26765.0193558001,0.0990787074515538,1,0.752938034674961,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.146366393,26913.2958244253,-13381.0731831965,26762.146366393,0.000152477281517349,1,0.990147836848331,"auc_rank_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.1467294622,26913.2961874944,-13381.0733647311,26762.1467294622,2.97170504539099,1,0.0847325047133761,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.9157645101,26913.0652225424,-13380.957882255,26761.9157645101,0.230754360214632,1,0.630965045067824,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26804.5624545843,26915.7119126166,-13382.2812272922,26764.5624545843,0.555979923225095,1,0.455884542696902,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.9703426639,26913.1198006962,-13380.9851713319,26761.9703426639,0.176176206419768,1,0.674680153600299,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.1170128112,26916.2664708435,-13382.5585064056,26765.1170128112,0.00142169635000755,1,0.969922579355096,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.0013805806,26913.1508386129,-13381.0006902903,26762.0013805806,0.145138289713941,1,0.703225364499355,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26804.955471993,26916.1049300253,-13382.4777359965,26764.955471993,0.16296251453241,1,0.686443519338067,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.4278976685,26912.5773557008,-13380.7139488342,26761.4278976685,0.718621201831411,1,0.396596552667762,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.5623409003,26912.7117989326,-13380.7811704502,26761.5623409003,3.55609360722156,1,0.0593272022772719,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.097509126,26913.2469671582,-13381.048754563,26762.097509126,0.0490097443398554,1,0.82479543850444,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26804.9648638937,26916.114321926,-13382.4824319469,26764.9648638937,0.153570613838383,1,0.695146240609159,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.7224767617,26912.871934794,-13380.8612383808,26761.7224767617,0.424042108625144,1,0.514926970715,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.648205913,26913.7976639453,-13381.3241029565,26762.648205913,2.47022859453136,1,0.116021049765959,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.9368905867,26913.086348619,-13380.9684452933,26761.9368905867,0.209628283606435,1,0.647058907583232,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.1167481892,26916.2662062215,-13382.5583740946,26765.1167481892,0.00168631833730615,1,0.967244231225866,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.1922808818,26912.3417389141,-13380.5961404409,26761.1922808818,0.954237988513341,1,0.328642894721261,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.0005966285,26916.1500546608,-13382.5002983143,26765.0005966285,0.117837878995488,1,0.731391418492935,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26800.9701445172,26912.1196025495,-13380.4850722586,26760.9701445172,1.17637435307188,1,0.278095343080788,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26804.994730292,26916.1441883243,-13382.497365146,26764.994730292,0.12370421552987,1,0.725051184497579,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.762897255,26912.9123552873,-13380.8814486275,26761.762897255,0.38362161526311,1,0.535671353901203,"twostage_magnitude","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.6967149136,26913.8461729459,-13381.3483574568,26762.6967149136,2.42171959395273,1,0.119663508398847,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.0698693611,26913.2193273934,-13381.0349346806,26762.0698693611,0.076649509188428,1,0.781890312565051,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26802.6119704118,26913.7614284441,-13381.3059852059,26762.6119704118,2.50646409577894,1,0.113380070608682,"twostage_magnitude_latter34","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26801.3144248837,26912.463882916,-13380.6572124419,26761.3144248837,0.832093986544351,1,0.361667729045304,"twostage_layer","baseline_final","MAD","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,26805.0986152214,26916.2480732537,-13382.5493076107,26765.0986152214,0.0198192861244024,1,0.888042964130627,"twostage_layer","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-405B",NA
