"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1386.47141746088,1492.06340259156,-674.235708730438,1348.47141746088,NA,NA,NA,"baseline_final","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1384.90455120798,1496.05400924028,-672.45227560399,1344.90455120798,3.56686625289512,1,0.0589434485610116,"auc_entropy","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",19,1426.94401161931,1532.53599674999,-694.472005809656,1388.94401161931,NA,NA,NA,"baseline_midpoint","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1410.48941477741,1521.6388728097,-685.244707388704,1370.48941477741,18.4545968419047,1,1.74000610611775e-05,"auc_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1385.48817073841,1496.63762877071,-672.744085369206,1345.48817073841,2.98324672246486,1,0.0841303537345795,"layer_biggest_change_entropy","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1419.43501394515,1530.58447197744,-689.717506972574,1379.43501394515,9.50899767416422,1,0.00204466817978758,"layer_biggest_change_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1388.18495841514,1499.33441644743,-674.092479207568,1348.18495841514,0.28645904574023,1,0.592498644018783,"auc_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1422.34189180207,1533.49134983437,-691.170945901035,1382.34189180207,6.6021198172416,1,0.0101857428952723,"auc_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1386.47900605682,1497.62846408912,-673.239503028412,1346.47900605682,1.99241140405252,1,0.15808897409315,"layer_biggest_change_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1422.45676258244,1533.60622061473,-691.228381291219,1382.45676258244,6.48724903687503,1,0.010865098606648,"layer_biggest_change_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1387.76250862848,1498.91196666078,-673.881254314242,1347.76250862848,0.708908832392808,1,0.399806291241648,"auc_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1427.87177856097,1539.02123659327,-693.935889280485,1387.87177856097,1.07223305834214,1,0.300441595063815,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1387.48135635082,1498.63081438312,-673.740678175412,1347.48135635082,0.99006111005292,1,0.319727439120998,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",20,1421.64808544485,1532.79754347715,-690.824042722426,1381.64808544485,7.29592617445996,1,0.00691111340142228,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
