"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2168.03400595161,2217.40714676385,-1074.01700297581,2148.03400595161,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2167.43969667868,2221.75015157215,-1072.71984833934,2145.43969667868,2.59430927292624,1,0.10724818660645,"auc_entropy","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",17,2169.0871032956,2253.0214426764,-1067.5435516478,2135.0871032956,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2162.08487000266,2250.95652346469,-1063.04243500133,2126.08487000266,9.00223329293294,1,0.00269649890384316,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2168.9273241486,2223.23777904206,-1073.4636620743,2146.9273241486,1.10668180300718,1,0.292804389964653,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2169.20452769959,2258.07618116162,-1066.6022638498,2133.20452769959,1.8825755960047,1,0.170041702992595,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2167.15392197343,2221.46437686689,-1072.57696098672,2145.15392197343,2.88008397817885,1,0.089681344591951,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2159.90780990608,2248.77946336811,-1061.95390495304,2123.90780990608,11.1792933895108,1,0.000827152678221791,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2168.51616271347,2222.82661760693,-1073.25808135674,2146.51616271347,1.51784323814081,1,0.217946167582017,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2162.27116048344,2251.14281394547,-1063.13558024172,2126.27116048344,8.81594281215484,1,0.00298609878237134,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2170.02744166753,2224.33789656099,-1074.01372083377,2148.02744166753,0.00656428407819476,1,0.935425832724989,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2155.90520042751,2244.77685388953,-1059.95260021375,2119.90520042751,15.1819028680898,1,9.76346482173169e-05,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2146.14423613475,2200.45469102821,-1062.07211806737,2124.14423613475,23.8897698168648,1,1.02012432593238e-06,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2158.41060130016,2247.28225476219,-1061.20530065008,2122.41060130016,12.6765019954346,1,0.000370279645852228,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2169.56170115535,2223.87215604881,-1073.78085057768,2147.56170115535,0.472304796258868,1,0.491928761040477,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2166.28154265338,2255.15319611541,-1065.14077132669,2130.28154265338,4.80556064221173,1,0.0283680350071447,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2169.22277737706,2223.53323227052,-1073.61138868853,2147.22277737706,0.811228574549204,1,0.367757271399131,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2162.30419503886,2251.17584850089,-1063.15209751943,2126.30419503886,8.78290825673503,1,0.00304066032559995,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2165.24244600678,2219.55290090024,-1071.62122300339,2143.24244600678,4.79155994483426,1,0.0285995139551299,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2170.41957078136,2259.29122424339,-1067.20978539068,2134.41957078136,0.667532514233244,1,0.413913209816669,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2168.60429210245,2222.91474699591,-1073.30214605122,2146.60429210245,1.42971384916609,1,0.231811144120975,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2168.77350382201,2257.64515728403,-1066.386751911,2132.77350382201,2.3135994735876,1,0.128246764906397,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2158.82780034919,2213.13825524265,-1068.41390017459,2136.82780034919,11.2062056024215,1,0.000815242442620233,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2155.26847780752,2244.14013126954,-1059.63423890376,2119.26847780752,15.8186254880784,1,6.97128810855242e-05,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2168.98536500928,2223.29581990274,-1073.49268250464,2146.98536500928,1.04864094233062,1,0.305820297770721,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",18,2169.9933457522,2258.86499921423,-1066.9966728761,2133.9933457522,1.09375754339317,1,0.295640155836601,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",11,2161.69522988521,2216.00568477867,-1069.84761494261,2139.69522988521,8.33877606639726,1,0.00388077329652188,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
