"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,1232.58094802571,1316.51528740651,-599.290474012855,1198.58094802571,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1225.89061313221,1314.76226659423,-594.945306566104,1189.89061313221,8.69033489350204,1,0.00319901841097392,"auc_entropy","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"baseline_midpoint_fit",18,1239.08425338096,1327.95590684299,-601.54212669048,1203.08425338096,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1233.98126272778,1327.79023027103,-597.990631363891,1195.98126272778,7.1029906531785,1,0.00769554435520408,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1231.61246387321,1320.48411733523,-597.806231936604,1195.61246387321,2.96848415250179,1,0.0849013750831582,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.58920968235,1334.3981772256,-601.294604841174,1202.58920968235,0.495043698612335,1,0.481686011174637,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1234.51914882973,1323.39080229175,-599.259574414863,1198.51914882973,0.0617991959832125,1,0.803674509152356,"auc_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.60054667757,1334.40951422082,-601.300273338787,1202.60054667757,0.483706703386588,1,0.486748112311346,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1234.57788904999,1323.44954251201,-599.288944524994,1198.57788904999,0.00305897572184222,1,0.955893082667161,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.98836484422,1334.79733238747,-601.49418242211,1202.98836484422,0.0958885367394942,1,0.756820480351197,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1233.00695397896,1321.87860744099,-598.503476989481,1197.00695397896,1.57399404674857,1,0.209627928083854,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1241.03690368609,1334.84587122934,-601.518451843045,1203.03690368609,0.0473496948700358,1,0.827740901104088,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1233.88285554251,1322.75450900453,-598.941427771253,1197.88285554251,0.698092483203254,1,0.403425390769448,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.85711082304,1334.66607836629,-601.428555411519,1202.85711082304,0.227142557921752,1,0.633650720947657,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1227.19140091371,1316.06305437574,-595.595700456855,1191.19140091371,7.38954711200017,1,0.00656040051018083,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1241.08170887847,1334.89067642172,-601.540854439236,1203.08170887847,0.00254450248939975,1,0.959769321645466,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1224.96038319694,1313.83203665897,-594.480191598472,1188.96038319694,9.62056482876596,1,0.00192410547800865,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.95959449054,1334.76856203379,-601.479797245271,1202.95959449054,0.124658890418004,1,0.724035468687497,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1232.37969045006,1321.25134391209,-598.189845225031,1196.37969045006,2.20125757564779,1,0.137898196680502,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.69841700918,1334.50738455243,-601.349208504591,1202.69841700918,0.385836371779305,1,0.534496141559534,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1232.88180570802,1321.75345917005,-598.44090285401,1196.88180570802,1.69914231769076,1,0.192400181453859,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1237.9251340049,1331.73410154815,-599.962567002451,1199.9251340049,3.15911937605892,1,0.0755039023524001,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1232.7094009254,1321.58105438743,-598.3547004627,1196.7094009254,1.87154710030995,1,0.171297993338757,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.43418604622,1334.24315358947,-601.217093023109,1202.43418604622,0.650067334742289,1,0.420088606655418,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1233.35444934576,1322.22610280778,-598.677224672878,1197.35444934576,1.22649867995506,1,0.268089043618028,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1240.07162413722,1333.88059168047,-601.035812068611,1202.07162413722,1.01262924373805,1,0.314273776541821,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1230.67226170803,1319.54391517006,-597.336130854017,1194.67226170803,3.90868631767603,1,0.0480371330888399,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1241.08603307481,1334.89500061806,-601.543016537404,1203.08603307481,0,1,1,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1232.01071578542,1320.88236924745,-598.005357892711,1196.01071578542,2.57023224028808,1,0.108891744483657,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1241.08199481481,1334.89096235806,-601.540997407406,1203.08199481481,0.00225856614838449,1,0.962095304433484,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1227.53962015227,1316.41127361429,-595.769810076133,1191.53962015227,7.04132787344474,1,0.00796499571151581,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1229.71002371282,1323.51899125607,-595.855011856411,1191.71002371282,11.3742296681392,1,0.000744701033776843,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
